,en_forward_frailty
6051,0.06802453885672671
6052,0.9911166344680694
6053,0.002313855673229337
6054,0.8686023601500781
6055,1.652170125223939
6056,-0.26489136716601736
6057,-0.01265062851194021
6058,1.2506633473205528
6059,0.3525657605831286
6060,0.19103515476248661
6061,0.20582043734158256
6062,-0.426064734175372
6063,-0.5872899148448143
6064,0.09865044057891618
6065,-0.3448409511845725
6066,-1.045902264876952
6067,0.2828112257763704
6068,0.01173418826490806
6069,0.16143315324653418
6070,1.2531213785873216
6071,-0.2485898769638501
6072,0.24974799562669306
6073,-0.09301247322210399
6074,-0.2839766085091436
6075,0.0033245778890350786
6076,-0.1588376452629889
6077,1.2463767540047535
6078,2.0259789981870955
6079,-0.18787764980745125
6080,0.8533999388233331
6081,-0.5166693271590886
6082,-0.2009986757053761
6083,-0.8044181283712074
6084,-0.1277551223151407
6085,-0.1297360790431951
6086,-0.1650825518717332
6087,0.0919143648297026
6088,0.35164398326600466
6089,-0.5106542895214511
6090,-0.8969599357967011
6091,-0.15449980808214123
6092,0.10670322673206425
6093,-0.16757354590129075
6094,-0.14128073380587192
6095,-0.2342393672240971
6096,-0.027140378533575177
6097,-0.2605625820798593
6098,0.004352546015184228
6099,1.6037000887259754
6100,-0.17632194778520682
6101,-0.048878274180126094
6102,-0.4991934236276625
6103,-0.2480055167407028
6104,-0.4959566396912357
6105,0.3416931384895792
6106,1.0017699911871933
6107,-0.016436538426211456
6108,-0.26303039678816775
6109,-0.01558212343050211
6110,-0.6202813387545782
6111,0.8156659951701954
6112,0.034033752555796715
6113,-0.730518789439135
6114,-0.21628656210124836
6115,1.7827741817211504
6116,-0.47770090913768437
6117,0.7850359823647285
6118,-0.13399278039842238
6119,-1.2581088983910074
6120,-0.5158883546257627
6121,-0.7472303222973249
6122,-0.35431370523514827
6123,-0.5822855481117044
6124,-0.09931282779475292
6125,-0.680136919301957
6126,-0.4149629611835589
6127,-0.17443422422777935
6128,-0.07408481095564032
6129,-0.385964397328371
6130,-0.6228844728872394
6131,-0.3081181034978443
6132,-0.005815606258255626
6133,-0.16664265865342998
6134,-0.6613832597717152
6135,1.0165796624965047
6136,0.09355491343827563
6137,-0.03383709754270915
6138,1.2114136155616158
6139,-0.26005913531434044
6140,-0.6213186457754932
6141,-0.24104413502438948
6142,-0.010082749773597466
6143,0.5306163984207408
6144,-0.018086210483279463
6145,0.09195482447851691
6146,-0.8859059648360478
6147,-0.08064584148513537
6148,-0.013840551108058388
6149,1.185838359124009
6150,-0.14923680042924492
6151,0.464264798255565
6152,0.5713136607488761
6153,0.8906455777164126
6154,0.9793252432774225
6155,-0.00038208846837622934
6156,0.2906264054227551
6157,-0.32245123786807217
6158,0.2271767219568426
6159,0.4088106032175198
6160,-0.0130398477988352
6161,0.245176916817346
6162,-0.06349648043641126
6163,0.4003447253913723
6164,-0.5396330157570639
6165,-0.2575406284340197
6166,-0.6492062568077906
6167,0.20661824557749772
6168,0.11935621791435075
6169,-0.2826344039670716
6170,-0.5584277881112997
6171,-0.18856238163972283
6172,0.03525294130558812
6173,0.4500416170555178
6174,-0.26011588942098407
6175,-0.239306466422895
6176,-0.870843099594826
6177,-0.3655717234920179
6178,-0.44129159606719964
6179,-0.3668155572478108
6180,0.3601860027588165
6181,-0.14043426289235755
6182,0.01877491096445609
6183,0.11903010543562492
6184,-0.09567390808385012
6185,-0.5040881575823716
6186,-0.28426570153104214
6187,0.026872455354026638
6188,-0.22071214305166104
6189,-0.1331463495138259
6190,0.8250425093812075
6191,0.2988732852370269
6192,-0.9816776445587222
6193,0.1390497467084124
6194,-0.21797241909800924
6195,-0.44551607164040785
6196,-0.19213013365591003
6197,-0.35823589478582324
6198,-0.1654426878226592
6199,0.49412102127285185
6200,-0.265403873694684
6201,-0.36226292394547754
6202,-0.29098591981693067
6203,0.47532840170651813
6204,-0.01246065456425531
6205,-0.3778795981126075
6206,-0.6071133756321444
6207,-0.8435542523059348
6208,-0.28344742662797656
6209,0.35787753192758864
6210,1.3968242004472544
6211,0.12648365752102225
6212,-0.7123062606492383
6213,0.30449336739045463
6214,0.24383984593614993
6215,0.21571380343208657
6216,1.018772608281287
6217,-0.0404589023355143
6218,-0.16232087747389568
6219,-0.10626567254441163
6220,1.0159694540851485
6221,-0.544289395801333
6222,-0.3268213148662136
6223,-0.0936437061092413
6224,-0.16445431059893112
6225,0.552887631618848
6226,0.4690688399250983
6227,-0.703666935196334
6228,0.1071895944183106
6229,-0.5062707018165912
6230,-0.0644838643799848
6231,-0.27959235455306264
6232,-0.005653921246517035
6233,0.03808317992554486
6234,-0.4766752861727017
6235,0.43225129594666567
6236,-0.4790375625849622
6237,0.8238500628053309
6238,-0.5029315030600083
6239,0.2400874416914745
6240,-0.034578669069565374
6241,0.1615463121020895
6242,-0.32941637304034316
6243,0.23264036066562452
6244,-0.04858800474958325
6245,-0.5636965156850989
6246,-0.47520036822521494
6247,0.04729743040691392
6248,-0.8781602003265643
6249,-0.12534664911893134
6250,-0.7513308229324758
6251,1.559460544450733
6252,-0.06061809574778165
6253,-0.3740767845735997
6254,-0.42859843590904195
6255,-0.5071132422623079
6256,-1.2010869847769339
6257,0.1350309818482478
6258,-0.4868212089274214
6259,0.34160887047563065
6260,-0.05806480378502166
6261,-0.42449604189312273
6262,-0.09775826113408527
6263,0.6619285722567282
6264,0.3232542976387415
6265,-0.6630321930400492
6266,-0.05837374321459357
6267,-0.35200530727465296
6268,0.07610799888075015
6269,1.0788303564468515
6270,-0.04137981520454545
6271,1.10577039370061
6272,-0.34088807290404166
6273,0.1818187885395034
6274,0.839785570152182
6275,-0.6762003355634634
6276,-0.5295644648754381
6277,0.3676326396641628
6278,-0.2138935668402337
6279,-0.1545495425412458
6280,0.9771455150877402
6281,0.09878592503605618
6282,0.2873797710304915
6283,0.19197066467925175
6284,-0.9299027649997398
6285,0.147498316426605
6286,0.2550540533182719
6287,-0.27681350553182205
6288,-0.4681362891319655
6289,1.0011808861785152
6290,-0.5037546709103558
6291,0.7532390257616495
6292,-0.2288860141419074
6293,-0.46280748543814915
6294,0.6098748477748284
6295,-0.6655065961312984
6296,-0.42542387423472006
6297,2.5752788614509012
6298,-0.7654156506608656
6299,-0.09329361941904527
6300,-0.2079393120185327
6301,-0.010363844167201985
6302,-0.15497500584002738
6303,-0.6610080706236143
6304,0.8511420352073766
6305,-0.11952851426868683
6306,-0.6185388522509105
6307,0.08075623768661495
6308,-0.3156069489112453
6309,-0.20051953347235396
6310,0.45100154139175275
6311,0.46784401582400503
6312,-0.12065322242004925
6313,-0.3222944107282084
6314,-0.03861986847173464
6315,-0.02096388361639273
6316,-0.41111958855862174
6317,0.3137111450886141
6318,-0.39576548603697626
6319,0.1277455783910681
6320,-0.5243467893547776
6321,-0.29874239107971584
6322,-0.0053029539754487764
6323,-0.13848181217019306
6324,0.1300353321514175
6325,0.13183662502668927
6326,-0.36357908691862484
6327,-0.4086286724332063
6328,0.4927211947466232
6329,0.15138157978294658
6330,-0.5554244260444547
6331,0.707689273617593
6332,-0.188141506316837
6333,0.11936200170321165
6334,-0.23157836867251513
6335,-0.29505381611586146
6336,-0.5104264815105589
6337,2.283730500441032
6338,-0.8924544550326917
6339,0.18678568115190763
6340,-0.17110124734895904
6341,-0.2800402294152471
6342,0.4160351348808763
6343,0.28413050232800763
6344,-0.2929136585832026
6345,-0.1899869285126937
6346,-0.5469148648242287
6347,-0.05417245597428669
6348,0.22121221320680196
6349,-0.5330034953273914
6350,-0.19839429984844825
6351,-0.9897596681620248
6352,1.827850160222889
6353,0.6153071711691916
6354,-0.8040347431112782
6355,0.39235635390007273
6356,-0.10285868914103656
6357,0.6349689505849287
6358,-0.2078657171489215
6359,-0.42299408499238195
6360,-0.8697411277920764
6361,0.37247775292573293
6362,1.4405804039535095
6363,-0.7270208724421237
6364,-0.48883536234818104
6365,-0.18805956865279666
6366,-0.16580394774860185
6367,-0.0861094679896337
6368,0.5811367501036626
6369,0.05214872749031274
6370,2.580344919515877
6371,-0.41748744741943944
6372,-0.2787750353890278
6373,0.04123358293544088
6374,-0.3373607956141935
6375,-0.16294569740887072
6376,0.9060753314887658
6377,-0.22065528578527555
6378,0.8695281095347592
6379,0.1977865262546431
6380,-0.5271977060458437
6381,-0.6341477462416615
6382,-0.27237925035779725
6383,0.5903986462692791
6384,0.09447638576999329
6385,-0.13054553272918074
6386,0.08790593020973109
6387,0.9436062502016097
6388,-0.1863692995609607
6389,1.8734431737113493
6390,-0.9983057497505023
6391,-0.5273779947122667
6392,0.05401421449242566
6393,0.5283675780644194
6394,0.2863909163205644
6395,-0.22005622731235533
6396,0.2925904944731638
6397,-0.125619637949307
6398,-0.6531615017523374
6399,-0.20081932005357334
6400,-0.3378403287528879
6401,-0.04651794535986087
6402,-0.28202196764906606
6403,-0.06747243020368732
6404,-0.6336626300744375
6405,0.34219836050047703
6406,1.7077513248229663
6407,-0.49415888492178006
6408,0.21420020598854528
6409,0.2036669098861879
6410,1.0087556391178407
6411,0.26755058771058615
6412,-0.41196064377695896
6413,-0.46232424062019556
6414,-0.12961964887464023
6415,0.42540270945130865
6416,-0.3098226762794794
6417,0.16100165057599528
6418,-0.619563165653685
6419,-0.5362071001908248
6420,-0.11404208776578711
6421,0.43205398035640336
6422,-0.49998954676397156
6423,-0.9878693495330277
6424,-0.09912901927535882
6425,1.1505076928327953
6426,1.6453172492267218
6427,-0.8175963649303487
6428,-0.6232268347414346
6429,-0.2182230299386667
6430,-0.557716116487802
6431,1.0506151877064835
6432,0.25959033339219373
6433,0.2824975935769509
6434,0.8535788320124496
6435,-0.4364843239637788
6436,0.022174952392923664
6437,-0.32617047935215926
6438,-0.0797937331675003
6439,-1.004984998421412
6440,0.2807245697568017
6441,0.4395243769703755
6442,-0.4715914089212612
6443,-0.297009646146972
6444,-0.06135953114869949
6445,0.115763650101125
6446,-0.49650498544933463
6447,-0.008970680057584723
6448,0.19739271701052186
6449,-0.0032127451520795698
6450,1.9260797677590675
6451,0.32327358685484414
6452,-0.5537971576180882
6453,1.0471577550292026
6454,2.1233315114263736
6455,-0.5159650044441055
6456,0.04376975328966359
6457,0.49707772808628997
6458,0.15287863251964467
6459,0.22804398201275922
6460,0.08439658354137214
6461,-0.43729009360062837
6462,-0.03706057688193125
6463,-0.21991936205767462
6464,-0.0513908779101796
6465,0.021938558293352756
6466,0.2318718947025024
6467,1.171716307653049
6468,0.3375804486389549
6469,0.9993464313583817
6470,-0.2877968607439527
6471,-0.13204317431893242
6472,0.9168909434674458
6473,-0.3553667375144238
6474,-0.6710575114099407
6475,-0.4089315303697763
6476,0.6137786826113876
6477,0.7888666857676521
6478,-0.09614156266519341
6479,0.21216663661526897
6480,-0.17920279042483409
6481,0.7747124870525147
6482,-0.40150746221806005
6483,-0.7913473185080289
6484,-1.0574706789124269
6485,-0.2749065905301022
6486,-0.4207877777780519
6487,-0.229011160501492
6488,-0.18202665823956582
6489,-0.4358019225658637
6490,0.5413405469161311
6491,-0.4311876296399691
6492,0.07821977033201533
6493,-0.3225549776324075
6494,-0.3193393447048733
6495,0.3629494779933806
6496,-0.22701007100169734
6497,-0.52931838918355
6498,-0.0917361273580157
6499,0.15585612089699497
6500,0.3614980740879108
6501,0.4788686518748547
6502,-0.7053943932773098
6503,0.5049728362232236
6504,-0.24493538837104872
6505,-0.34217475417125826
6506,0.07601242405347898
6507,-0.5295314042949492
6508,-0.4311537354884646
6509,1.5911094595207502
6510,0.29436610706633815
6511,0.17643144409522146
6512,0.23577190164640688
6513,0.5804709261501613
6514,-0.0655320017353054
6515,0.32758262577312613
6516,-0.4439906200014302
6517,-0.2902032096565752
6518,-0.3929887798027433
6519,-0.2814765557913149
6520,0.24772833074089332
6521,0.1374609218435441
6522,-0.6255871854704864
6523,0.5557595074738714
6524,0.4203904283801462
6525,-0.34638355699244916
6526,-0.8133771150747429
6527,-0.35987591987115825
6528,1.3082712873550653
6529,1.9669450510742703
6530,-0.29390064202599137
6531,1.008673057921925
6532,0.34936801361519143
6533,-0.038715744377430306
6534,1.1128811761178115
6535,0.4548796753307373
6536,-0.5496706109235755
6537,-0.2954116394285151
6538,-0.21618374345908795
6539,-0.6508153455122558
6540,0.36944510545859793
6541,0.27297719089904504
6542,-0.7342181804854914
6543,0.9332720687337236
6544,-0.028604288769190606
6545,0.16423656581837115
6546,-0.6001477496078279
6547,-0.19312536380053624
6548,-0.43089631640255155
6549,0.17583591727079062
6550,-0.9967168777040445
6551,-0.0876815750124158
6552,-0.11905504485137085
6553,-0.11347207087122263
6554,-0.6777971215225278
6555,-0.21075226171346545
6556,0.12779636231067137
6557,0.2511755813078294
6558,0.6658263787558866
6559,-0.1555655771568638
6560,-0.20653472408415438
6561,0.051274330183180936
6562,-0.11360285777721535
6563,-0.9872865410215242
6564,0.6074167608172054
6565,0.12796905332106567
6566,-0.4348134386554429
6567,0.26387118494681244
6568,0.07250128407998419
6569,-0.05848108753163567
6570,0.0982134808483403
6571,0.2717581545176265
6572,-0.1510696581640301
6573,-0.31677902874116215
6574,0.09149000433921556
6575,0.43208564928281656
6576,0.01098509155151249
6577,0.5424558787649515
6578,0.216093039831447
6579,0.040638968226371475
6580,-0.010079548696876536
6581,0.8065372374223194
6582,0.15930041371508571
6583,-0.7684520550321473
6584,0.10191034842613736
6585,-0.3607710929536082
6586,0.011078760254425835
6587,-0.5382027474587527
6588,0.37480292002299315
6589,0.8785237572684685
6590,-0.10129094753410665
6591,-0.5828197481372315
6592,1.4819634249702585
6593,-0.3403005400719714
6594,-0.6489015091861634
6595,0.2742913288714537
6596,-0.19465807111710814
6597,0.4001236978653788
6598,0.14331512381913308
6599,-0.8835534668615257
6600,0.12506776024904498
6601,0.28576875030348226
6602,-0.08249639054982819
6603,-0.16333075461201563
6604,-0.7402498228004003
6605,0.314222490664603
6606,0.8639237151138119
6607,0.43600751368462914
6608,1.6394157511710028
6609,-0.6014901423217115
6610,-0.052056732006162565
6611,-0.28164312958795623
6612,-0.16238244787438566
6613,-0.16072577843148952
6614,0.6431054316527738
6615,0.4718817756257418
6616,-0.32549947379250815
6617,0.1419430988739431
6618,-0.5394405293505885
6619,-0.11566071187148397
6620,-0.7988014449804387
6621,-0.31057514971459854
6622,0.4567389802982027
6623,0.43242228284476397
6624,-0.6265747846032866
6625,0.47027371916303684
6626,0.5450531831558976
6627,0.63271850784981
6628,0.014441712847588328
6629,0.21561820213957744
6630,0.30647811631449196
6631,0.12724836615912935
6632,-0.47694915409290617
6633,-0.31628655282011264
6634,-0.3650996567055631
6635,0.3790304738734654
6636,-0.35146200103542896
6637,0.8720397118767532
6638,0.8243481943920125
6639,0.3069994645470726
6640,-0.02304053731374757
6641,-0.07576173104277711
6642,-0.642610934146591
6643,-0.6008544217161856
6644,0.8312302652507508
6645,-0.3434663176825138
6646,0.35370863540243014
6647,-0.2279996274811504
6648,-0.6036715455001538
6649,-0.3687753236492206
6650,-0.0032342145875058625
6651,-0.045359357396314595
6652,-0.3058429976498279
6653,0.06908794720926831
6654,-0.5602229661160358
6655,-0.22002648790811963
6656,-0.27381351069992094
6657,-0.07911712163070708
6658,-0.15435210395081225
6659,-0.2000028661929169
6660,0.6095318488808669
6661,0.28742398218784015
6662,-0.8547545662877889
6663,-0.531188010655446
6664,-0.1958275761969279
6665,0.09176874148314897
6666,0.01787200075506179
6667,0.11151916478433692
6668,-0.15191634251102862
6669,-0.49281496400797625
6670,-0.008607472717336088
6671,0.785590398306961
6672,-0.2638979842609732
6673,-0.23596531293488007
6674,-0.13822265961004576
6675,-0.20123503679051646
6676,0.16980132356814936
6677,0.19123505561987675
6678,0.08701821650586197
6679,-0.3696506966244761
6680,-0.03293449436534196
6681,0.5107870627598854
6682,-0.4582973661549351
6683,-0.20933986382234457
6684,0.9205906045690566
6685,0.3852000422209343
6686,0.008225270467966533
6687,-0.4029359919796117
6688,-0.03285568892926699
6689,0.629766892235309
6690,0.5105784398405722
6691,2.029562015292829
6692,-0.7048011939697605
6693,-0.4932156061461952
6694,-0.06361137767878244
6695,0.5435623593694423
6696,-0.204271080686794
6697,-0.21438268473798405
6698,0.6421885386850882
6699,0.2532802937385067
6700,0.20481467268226733
6701,-0.3644040468107227
6702,0.3513724432492676
6703,-0.5545449927197856
6704,0.21148027668874592
6705,0.4812140466901518
6706,-0.21317894010272592
6707,0.19897181451129925
6708,1.401978343807176
6709,0.979824766561642
6710,-0.00247554657499811
6711,0.5137946269252421
6712,0.1613319569212625
6713,-0.1473147791958209
6714,0.2359699501406447
6715,-0.6150792154700222
6716,0.4447921870971555
6717,-0.3905594061912686
6718,-0.22018638666992135
6719,-0.6888677966174996
6720,-0.7332712296180866
6721,0.0012648648382496408
6722,0.14795903006235583
6723,0.0548929933040381
6724,0.08059802967985286
6725,-0.15592923769932354
6726,-0.7753657400249333
6727,0.6108142117625638
6728,0.12569787053339584
6729,-0.41049987209742944
6730,0.12517978133282764
6731,-0.1337068943491884
6732,0.23666809483049067
6733,-0.1550545695779136
6734,0.47576482705308953
6735,-0.3292229435541799
6736,-0.22918698865529483
6737,-0.3229703688167064
6738,-0.14030881424665226
6739,-0.6723346411481966
6740,-0.5121151405384246
6741,0.3207379690375853
6742,-0.33120830080329744
6743,0.29541038818919063
6744,1.5008903275391932
6745,-0.9134099380318805
6746,-0.08596885150535843
6747,-0.3134500622536157
6748,-0.4757776603704971
6749,0.5679610402177303
6750,-0.8944851762231486
6751,0.43186099621796614
6752,0.7554953667380616
6753,-0.20490627944595635
6754,-0.4865020653155332
6755,-0.3835704176727532
6756,-0.2524645148385849
6757,0.09644456328696475
6758,-0.3629049276931122
6759,0.18341771806755244
6760,0.3432558336519501
6761,-0.3011632508931948
6762,-0.07371957035003307
6763,-0.508398614984006
6764,-0.025600365811715153
6765,-0.7347681337679846
6766,0.2055773831806676
6767,-0.27429573074228386
6768,-1.1929271366266503
6769,-0.38521838210803
6770,1.0062218915271173
6771,-0.1971036329942356
6772,-0.3559198619914872
6773,-0.5655035274281281
6774,-0.06678740404090683
6775,-0.0762778158053431
6776,-0.3522453692168973
6777,-0.2762935901576113
6778,-0.1864845208316701
6779,-0.5924098242644957
6780,-0.14835050855667303
6781,1.1895465034189179
6782,-0.2112407281617097
6783,-0.12680413254021272
6784,-0.37873810566687155
6785,-0.6503252186246096
6786,-0.05685019356795151
6787,0.3363774136440635
6788,-0.07532708071289884
6789,-0.18549072385239523
6790,0.45666836441461645
6791,0.06528081286542929
6792,0.2758009256413123
6793,-0.8510858540140872
6794,-0.0002701348022541572
6795,-0.299118596583929
6796,-0.09157180407907906
6797,-0.6141011954731183
6798,-0.5285866807883914
6799,-0.08595759482778537
6800,0.046174307835700534
6801,-0.22350321738243803
6802,-0.5460021557296801
6803,-0.2289673824122047
6804,0.19757110134151246
6805,-0.5603694300786572
6806,0.21254578078967248
6807,-0.5727815701790471
6808,0.1966383375482157
6809,3.905439525353068
6810,-0.14483643535101567
6811,-0.31495962744128814
6812,0.7393641095699465
6813,-0.23301155458012424
6814,0.7804332656397442
6815,0.22441136694392833
6816,-0.22768090249188178
6817,-0.3590389651355822
6818,-0.6734816488798596
6819,-0.18843886656532283
6820,0.7815536424793956
6821,-0.315765274806039
6822,-0.8500594948713864
6823,-0.40588792102967897
6824,0.5647551861116729
6825,-0.009420159892949864
6826,-0.512677454733841
6827,0.25521506768862834
6828,-0.10132587448212385
6829,-0.1800711568719217
6830,0.894592503717107
6831,1.3472135302594448
6832,-0.27421481695939204
6833,0.2978586559439752
6834,0.5137813928891963
6835,-0.611777663933105
6836,-0.5415879982027377
6837,-0.8175040718727917
6838,-0.03842829643473622
6839,-0.35416370402779346
6840,-0.2915893736188596
6841,-0.288942863635992
6842,-0.24728112299256003
6843,-0.6774954622426974
6844,-0.513261272074426
6845,0.4637605320494351
6846,0.7240372820238032
6847,0.5946676892530316
6848,-0.02950122953323303
6849,0.7997389915768984
6850,-0.6605337488682487
6851,0.5636938082264465
6852,0.5545120841993474
6853,0.8867301779052563
6854,-0.4270423976784557
6855,0.028693634892024533
6856,0.33797470600998814
6857,-0.07064348215552169
6858,-0.3514213553120269
6859,-0.41993538717173695
6860,-0.129161085541792
6861,-0.9753826313602443
6862,-0.4951967454909092
6863,-0.33659518096900426
6864,0.16483855773441763
6865,-0.5460204251458453
6866,0.7207118977376712
6867,0.0117949546551337
6868,0.19279910048163368
6869,0.7094142678437472
6870,-0.4334330911370292
6871,-0.08431607085426629
6872,-0.4258648298682272
6873,-0.43693558261326443
6874,0.2302315946199619
6875,0.1466414406100286
6876,-0.1388763840528746
6877,-0.6989673732657645
6878,-0.4085196042118884
6879,0.2503678886458471
6880,-0.014842331822494503
6881,-0.04660420229569308
6882,0.761724760851158
6883,0.618212725215064
6884,0.2603249760821522
6885,0.047669217959335625
6886,0.6173368269915485
6887,-0.5335783031650515
6888,0.5009055609545364
6889,0.0922050223964303
6890,0.00021238884648686063
6891,1.2253221650249453
6892,-0.02559869749333059
6893,0.07194012230255804
6894,-0.5297979925099907
6895,0.1010115275256409
6896,0.10864438828109038
6897,-0.34194762235728693
6898,-0.31758147038001694
6899,0.37685189695455024
6900,-0.05652326273276964
6901,-0.347774536104944
6902,0.5999584092986917
6903,-0.41145115069754046
6904,0.5940125687128384
6905,-0.4688884432618891
6906,0.3732675079506159
6907,-0.3408393687321878
6908,-0.4262175411590512
6909,-0.4636212309404457
6910,-0.11516670511335941
6911,0.041613238891192963
6912,-0.12224793662783318
6913,-0.5911325208166335
6914,-0.5231955657370196
6915,0.04028944413754121
6916,0.2503489929086366
6917,-0.24513105394764556
6918,-0.23699459616251545
6919,-0.6119003905414807
6920,-0.3640168906022894
6921,1.2590967890606821
6922,0.11206359129329149
6923,0.4874243039318999
6924,-0.1655124933088878
6925,0.6804169353182687
6926,-0.39572944320626297
6927,-0.22312344958270897
6928,0.38098950634037354
6929,0.18442755179912246
6930,-0.1998884515496665
6931,0.439848385974705
6932,0.07499937047956828
6933,0.21843307240271215
6934,-0.32980421066124455
6935,-0.36669122419601147
6936,-0.49000091502447424
6937,0.5783244976964672
6938,-0.953601372983483
6939,-0.3168166296080211
6940,0.15587778771825192
6941,-0.004242453654099802
6942,0.8938024762371285
6943,0.7718374441079162
6944,-0.13356815614283496
6945,-0.07096402675016958
6946,0.25521196630443904
6947,-0.3856842085855101
6948,-0.34234494933146253
6949,-0.5919900567347249
6950,-0.37097362463642686
6951,0.09254361426717327
6952,-0.09794266794480361
6953,0.17637521525841027
6954,0.08816638971257063
6955,0.27782512427557715
6956,-0.38809078702801136
6957,0.1292062214198108
6958,-0.09997281449638858
6959,0.3756564716121072
6960,0.2757627322948966
6961,-0.5478615610540458
6962,0.23931039709608268
6963,1.0025967727341263
6964,-0.5727863111537513
6965,-0.6724111951158352
6966,-0.5303138239514233
6967,-0.3444870075338412
6968,-1.243672094541361
6969,-0.5246362716868608
6970,0.005938648024424342
6971,-0.03883402223698465
6972,0.13904871987916606
6973,-0.11067339185920694
6974,-0.30808129263355655
6975,0.5813654477290471
6976,1.2079441100812764
6977,-0.11977559142344016
6978,0.7507234599900041
6979,0.3548515251009198
6980,-0.052276815734108306
6981,-0.3322235427453764
6982,-0.0010774893469469582
6983,-0.20320737975570285
6984,1.8339869450400008
6985,0.8591912137622737
6986,-1.0761992913442873
6987,0.14275417226053222
6988,0.2830279740399439
6989,0.6750591666594096
6990,-0.6404066171864727
6991,-0.29959626478053203
6992,2.4704040309442066
6993,0.6092712462071957
6994,-0.5514002366824418
6995,-0.12457470648771236
6996,-1.0074068497505704
6997,-0.00021542061095657095
6998,-0.3684693166650362
6999,1.340592481108989
7000,-0.60037216318124
7001,-0.327911130499576
7002,-0.5062617822294593
7003,-0.20834142931493793
7004,0.2346999617873124
7005,0.6790650921324256
7006,-0.38134906574354915
7007,-0.3101366181434347
7008,-0.21119888116830876
7009,-0.3633022959995509
7010,-0.530855208225511
7011,-0.5965833233814287
7012,-1.187524766635837
7013,1.9110295165697382
7014,-0.91816899132859
7015,-0.027405277152092955
7016,0.7245427901474418
7017,-0.3602194069275979
7018,-0.30801821424649756
7019,0.6418947689019129
7020,0.17762482494141177
7021,-0.41613406872793457
7022,-0.6720324320353095
7023,-0.3209562089514788
7024,-0.15732729309835705
7025,-0.4696047412245814
7026,-0.5598378423939835
7027,-0.13933004456756637
7028,0.17032311384296403
7029,-0.2189187756394144
7030,-0.7253568202548293
7031,0.24960620313733817
7032,0.07092860965472622
7033,0.1269717569455092
7034,-0.5689258301818914
7035,-0.448619396704439
7036,0.21161998950420075
7037,0.07061333851625418
7038,0.4243268652018048
7039,0.2455277874400429
7040,0.2182877406010556
7041,-0.6509456324389024
7042,0.3010057754680464
7043,0.39876319230188084
7044,1.3559214672741107
7045,-0.5652125302090452
7046,0.7642780137604042
7047,-0.2580481601600396
7048,-0.6209772416568726
7049,0.02173265960974287
7050,0.09992124569587717
7051,-0.863716602406259
7052,0.06175916697557895
7053,-0.496914367331314
7054,-0.503758223519105
7055,-0.426236075199728
7056,-0.06687403815069537
7057,0.1911790091832658
7058,-0.41734880716415146
7059,-0.12611759713384219
7060,0.8721191552745127
7061,-0.25003241438042667
7062,-0.8247310007047254
7063,0.06000832776745263
7064,0.3609849248917689
7065,-0.46925437954903926
7066,-0.5548859503454414
7067,-0.3730269955749104
7068,0.6664176001543363
7069,-0.7620151688476448
7070,-0.12594334459413267
7071,0.27874800739331174
7072,-0.6352168613098106
7073,-0.35639312840442544
7074,-0.1577557012510069
7075,0.37429019238216976
7076,-0.40689832224255185
7077,0.04738177298356144
7078,-0.013071188078826068
7079,0.8759023352726079
7080,-0.17821660602069753
7081,-0.1044381482124901
7082,-0.4652858444799298
7083,-0.4030575425373464
7084,-0.39886793068049026
7085,0.01951907229448243
7086,0.8943809322627398
7087,0.4068154746559061
7088,0.18570630101836968
7089,-0.1989260806811641
7090,0.016643732087110202
7091,-0.41686942406427635
7092,0.39019699515441897
7093,-0.22747766724300802
7094,1.1300347329548748
7095,0.8297620102733904
7096,0.0908446059678889
7097,-0.026840250964053253
7098,-0.03355625266414454
7099,0.6221250886453459
7100,-0.5953972723235209
7101,-0.041412048919292496
7102,1.196348305616611
7103,0.2719387941473581
7104,0.42529008518024614
7105,0.08372575118328016
7106,0.45013159309665457
7107,-0.4457417796530182
7108,0.11550238790835224
7109,-0.3190289168377645
7110,0.29907322093884475
7111,-0.1716344191415176
7112,-0.47355630029838514
7113,-0.03000309486040677
7114,0.6691819392565677
7115,0.35786268124249276
7116,0.22244446043103552
7117,-0.45495137764330235
7118,-0.5804895281428182
7119,-0.15758291749740833
7120,-0.4356998921423907
7121,-0.6283546215080701
7122,0.04293201022779236
7123,-0.1584027729720269
7124,-0.7038144050568723
7125,-0.15828091310073916
7126,0.2855301822951558
7127,0.5240391885337037
7128,1.1872748488151523
7129,0.6005782373921349
7130,1.5821397712570633
7131,-0.45846958244106384
7132,-0.32681056795397734
7133,1.6133422321341113
7134,-0.23276792191528922
7135,-0.39105476555052676
7136,-0.512372037520681
7137,1.0525571305881183
7138,-0.15547785434545425
7139,-0.25567884257926976
7140,-0.4019705230670409
7141,-0.21789202271014235
7142,1.2102523576949182
7143,-0.044363931793163405
7144,0.0860287550367661
7145,-0.8320620925188812
7146,0.36884661685533193
7147,0.5044587039500312
7148,0.18892521845304877
7149,-0.6558869641576601
7150,-0.009694155898132217
7151,1.7306618690205906
7152,0.44154339766763157
7153,0.13392335960518503
7154,-0.6441556850194935
7155,0.5764762479215145
7156,-0.4475602948691018
7157,-0.5230555453871305
7158,-0.6049144221001941
7159,0.4389929051582283
7160,0.08106198150502075
7161,-0.8841393144051086
7162,0.07664539223101483
7163,-0.19167816591411257
7164,-0.6548027165501121
7165,-0.5503851981973813
7166,0.7010938661170925
7167,0.6397280058547754
