,en_forward_frailty
6083,-0.5868739388392059
6084,-0.13477756755154882
6085,-0.40238615080114115
6086,-0.46587903226279037
6087,0.09410363728010604
6088,-0.7105038667565372
6089,-0.38122204373449103
6090,-0.8371277328332855
6091,0.10464133488932212
6092,0.713687342909284
6093,-0.15974059270785645
6094,-0.5813655873306114
6095,-0.15856342463379886
6096,-0.6404180828246067
6097,-0.11376282890803449
6098,0.038384649192404585
6099,1.6650650077570874
6100,-0.2965784005419869
6101,-0.14666295672744753
6102,-0.5540752095586583
6103,0.07638092822093223
6104,-0.5004479668904844
6105,-0.17891377574900433
6106,1.274301153154906
6107,0.4220056856200583
6108,-0.6124974444262509
6109,-0.029336197148603194
6110,0.21708987553917178
6111,0.03098358392311884
6112,0.4851242043422705
6113,-0.49650381434257634
6114,-0.1846746749878751
6115,1.5376659284623218
6116,-0.14538270067008863
6117,0.20200870268075788
6118,-0.2793872100379276
6119,-0.9712401477276822
6120,-0.5179693548415295
6121,-0.9439582905378909
6122,-0.2110625650953593
6123,-0.2701432312837073
6124,-0.11098276820100136
6125,-0.9557948283677659
6126,-0.19823799456848862
6127,-0.6808942860020758
6128,0.05973016619283708
6129,-0.5208806770422654
6130,-0.759588513189743
6131,0.18048623865147456
6132,0.3388319503123662
6133,-0.47154599292412736
6134,-1.1104209550036788
6135,0.9744734410095848
6136,0.21702981656812181
6137,0.03683949153264765
6138,0.898998538795284
6139,-0.05849672764630447
6140,-0.5752815217665674
6141,-0.7930351408826101
6142,-0.019889942233307416
6143,0.21544627598296165
6144,-0.1749299361093793
6145,0.8327775531188638
6146,-1.3163495976275297
6147,-0.32128763042363456
6148,-0.37608987814007444
6149,0.5189572839161479
6150,0.2954037720594587
6151,0.7326509700865145
6152,0.3953791626906477
6153,0.2227400918780163
6154,2.186908279495011
6155,-0.34962581126941666
6156,0.11885697494593817
6157,0.10474174259945143
6158,-0.1306694776948069
6159,0.09499840603413258
6160,0.19237845519649915
6161,0.46695679079478225
6162,-0.5790999419250571
6163,0.8105551123462691
6164,-0.059272028601987804
6165,-0.08432652183469812
6166,-0.7377936879558885
6167,-0.47583297609652203
6168,0.6061461897684942
6169,0.7089566042723161
6170,-0.5559890362340263
6171,-0.15479396768295584
6172,0.05112354870164499
6173,0.3772467633609077
6174,0.08396956785095905
6175,0.5884918976324449
6176,-0.7662944350105144
6177,-0.3138954339610243
6178,-0.6000742213052961
6179,-0.8568998893539277
6180,0.811327883027446
6181,-0.4386388944001811
6182,0.1347068733630244
6183,0.2685958035290979
6184,-0.16089208191628704
6185,0.040698634428324616
6186,-0.045761338159166276
6187,-0.6788958588332394
6188,-0.5465406977314404
6189,-0.6833908207462759
6190,0.557810802489691
6191,-0.7040895105620769
6192,-0.27451405342225194
6193,0.06486203275858271
6194,-0.5104402488751587
6195,-0.2913154539340357
6196,0.8891108782984936
6197,-0.5173238242271911
6198,1.114663890737386
6199,-0.016158150657019116
6200,0.27867289654254945
6201,-0.4959864873922159
6202,-0.6895210592875449
6203,0.7367540548219367
6204,0.5459047211822797
6205,-0.5341359728377354
6206,-0.2745940743820458
6207,-0.7091676739158987
6208,-0.6676791763373098
6209,0.9025324881876543
6210,1.434112465716819
6211,0.10605275832783173
6212,-0.7287818652950591
6213,0.6038110917726535
6214,-0.5372866916162262
6215,-0.14493393961847353
6216,1.0194358825073868
6217,0.12585019965127403
6218,0.2837249914862017
6219,-0.11488087270419714
6220,1.950351743424599
6221,-0.24104463599066278
6222,-1.2857707244334344
6223,-0.5060350778147923
6224,0.29345250400000544
6225,0.46275077439322004
6226,0.39785705981537756
6227,-0.7797737099077849
6228,0.6886963529116866
6229,-0.3818284186990635
6230,0.17941074739117494
6231,-0.48887678610679974
6232,0.4993734367748531
6233,0.07701403619342702
6234,-0.4702535600979447
6235,0.6111602270199263
6236,-0.41473686820741074
6237,-0.49611893147228286
6238,-0.6727654815256127
6239,0.15420478531341553
6240,-0.10982425864027748
6241,-0.35611579208837774
6242,0.25637532868337004
6243,-0.8819758663863704
6244,-1.0491587512658052
6245,-0.7666844155857151
6246,-0.32121544502327987
6247,-0.9601429703984647
6248,-1.1067586678721673
6249,-0.1464792974059241
6250,-0.4368449155867976
6251,1.562072166973884
6252,-0.8230254153313742
6253,-0.5094412670023554
6254,-0.8876283569905613
6255,-0.7233339102025884
6256,-0.838452081119733
6257,0.6495261898363446
6258,-0.6074347090235301
6259,0.20497824002250253
6260,-0.7239312663581956
6261,-0.21577516608055933
6262,-0.20392290688608794
6263,0.006546628182055654
6264,1.1913267782244026
6265,-0.43339192045082087
6266,0.49042276721814504
6267,-0.22102368219605917
6268,0.027182019199247884
6269,2.059056576598753
6270,0.6216260850902804
6271,1.4405482105757939
6272,-0.007848475691164994
6273,-0.20107693488803866
6274,0.2393107040682863
6275,-0.8337546358242248
6276,-0.5039264713533128
6277,-0.15258436158956437
6278,-0.2789211846802606
6279,-0.16679977958983144
6280,0.7962164536962042
6281,-0.30982854485234124
6282,0.04653921611668781
6283,0.250645578007924
6284,-0.6457566263809787
6285,-0.056612373938458
6286,0.8208783067392762
6287,-0.8788372315353581
6288,-0.255477045523863
6289,0.7990131269770789
6290,-0.7735017990722928
6291,1.442452720764095
6292,-0.41391520671483695
6293,-0.41456736271687594
6294,0.3401883923077851
6295,-0.26119441861380444
6296,-0.17965814589548884
6297,2.051097047997998
6298,-0.8631886406113789
6299,-0.35322118801725805
6300,0.1663862017416466
6301,-0.4688635166320258
6302,-0.21454018909162262
6303,-0.3264405153018751
6304,0.004073827400266426
6305,0.22504180418288178
6306,-0.11901135046495527
6307,-0.059917946571008664
6308,-0.2189301160630584
6309,-0.8830486008059283
6310,0.2813517857726582
6311,1.6205685993547345
6312,0.21758704774045187
6313,-0.7884921592764949
6314,0.7402216763409077
6315,1.137566032877018
6316,-0.6346027745915863
6317,0.3181971514782151
6318,-1.0733368903742762
6319,-0.8016025879324397
6320,-0.1362244571347865
6321,0.47523643894276313
6322,0.14152431364413323
6323,-0.39331969592862964
6324,0.2872400780499678
6325,0.43306764287497834
6326,0.1634635438706015
6327,-0.1263559771946062
6328,0.8519665342930872
6329,0.07161879624669623
6330,0.737557795626389
6331,0.08923073122572034
6332,0.12858565708702263
6333,0.017776318222303737
6334,-0.11640476156528021
6335,-0.2448905316936708
6336,-0.3849072512564617
6337,2.0237111640821617
6338,-0.6875957432014153
6339,1.5802940794475313
6340,0.2505599258960305
6341,-0.2883813086737746
6342,0.4934650670705476
6343,-0.2333822556930387
6344,-0.4656766934673206
6345,-0.8386933869313091
6346,-0.5180320094195938
6347,0.3450855076547363
6348,0.5896447569691843
6349,-0.188422322598804
6350,0.03589893276709548
6351,-1.0643758839751756
6352,1.6959331160553512
6353,0.8064633583437761
6354,-0.7920315890459144
6355,0.0542796832424659
6356,-0.39135585266480416
6357,-0.16822693145253398
6358,-0.3298776575832374
6359,-0.6453489720931788
6360,-0.46146171248599493
6361,-0.31206822583081995
6362,1.067733561560146
6363,-0.19297033504391692
6364,-1.0031833721660175
6365,-0.056274639763722406
6366,-0.5273868966804707
6367,0.38786845120636787
6368,0.8259340140987389
6369,0.17101265430456683
6370,1.9193984681754863
6371,0.02038452251122871
6372,-0.417286611130756
6373,0.3220111054235972
6374,-0.6745029520265384
6375,-0.794497445792903
6376,0.3627036385790403
6377,0.3977576348790341
6378,0.4595979925389794
6379,-0.03859291350453069
6380,-0.2276563014923656
6381,0.7683255312887612
6382,0.044856889650037854
6383,0.49296690978374785
6384,0.3824866890789338
6385,-0.6432577885949291
6386,0.10068785326080704
6387,1.196402033952073
6388,-0.5679693670316146
6389,1.260795000916234
6390,-1.072622791916355
6391,-0.1329274725828896
6392,-0.07071798486921527
6393,1.1293272164118258
6394,-0.06443558001120897
6395,0.2660800703301185
6396,-0.3335079915714556
6397,0.5390515307309343
6398,-0.5809387397620348
6399,-0.6771216456105759
6400,-0.749964244998243
6401,-0.1908452991523625
6402,0.6563970562332428
6403,-0.7198136729793873
6404,-0.5734018821837787
6405,-0.19013770899152088
6406,1.6882958626046352
6407,-0.671255094620374
6408,0.007586316257560247
6409,-0.19623316163930477
6410,2.506249096701458
6411,0.4235752948898036
6412,-0.49807127326317924
6413,-0.42322022221026157
6414,0.2579183415594808
6415,0.378953436335688
6416,-0.56514673830063
6417,0.17049792069724967
6418,-0.3614701893090432
6419,-0.9908897976112044
6420,-0.5235120867148275
6421,1.0063240949765033
6422,-0.7633888083772836
6423,-0.39899725820991916
6424,-0.649451664136649
6425,1.0493453428389035
6426,2.624958011357884
6427,-0.38042105158251704
6428,-0.39924330758979615
6429,-0.2810751282273482
6430,-0.6179841699562492
6431,1.2090828075724511
6432,-0.0824092792400587
6433,0.7745499437425893
6434,1.2760897131508637
6435,0.3208532482431713
6436,-0.035947949386293754
6437,-0.5152313959414558
6438,-0.005332367190597986
6439,-0.7380109759860392
6440,-0.5700479958208182
6441,0.30598430666258514
6442,-0.3605636502621232
6443,-1.3893560487278585
6444,-0.15391475778486946
6445,0.043774713810132634
6446,-0.5246489122163418
6447,0.32048847123628127
6448,0.8230393048567497
6449,-0.061335422899132505
6450,1.5290393472088444
6451,-0.1538986903596143
6452,-0.352390633462473
6453,2.0396896165275984
6454,2.1900578336090626
6455,0.028058835444850147
6456,0.2739678147411014
6457,0.8997390109594272
6458,0.9357741541572395
6459,-0.3461900495365958
6460,-0.47847390550103897
6461,-0.4401224575176359
6462,0.7190827992260372
6463,0.262708339289163
6464,-0.6012688823128174
6465,0.39356114384550744
6466,0.33832278125156173
6467,1.0750985889018094
6468,0.49009625027885856
6469,1.2456518475326392
6470,-0.10838532095731246
6471,0.03690119608890191
6472,0.6788886102226083
6473,-0.11618086754831941
6474,-0.30948879751751807
6475,0.4651372741765306
6476,1.1289621608345735
6477,0.8183021002359834
6478,-0.8350564673051358
6479,0.04912134361136944
6480,-0.2919296425315043
6481,0.08262141171317197
6482,0.6799820007467434
6483,-0.814159533803361
6484,-0.722957578357423
6485,-1.3352888596684052
6486,-0.7969943633311782
6487,-0.6312156299699132
6488,0.4824963625941183
6489,-0.5342520783700292
6490,0.7823179547945864
6491,-0.4345149425214901
6492,0.09414187995108553
6493,0.016209527226844322
6494,-0.5546093791258703
6495,0.6083570527519186
6496,-0.8369530834972874
6497,-0.527433497478375
6498,-0.12394161294101241
6499,-0.42991777792764896
6500,-0.16903235275748207
6501,0.6780421319368585
6502,-0.38481199894089535
6503,0.8055804892007548
6504,-0.8197689724544162
6505,-0.2421880896863021
6506,0.11139161974718943
6507,-1.0240836885124178
6508,-0.18041705094362845
6509,1.0415700779634598
6510,-0.22768989318342744
6511,-0.159178626148171
6512,0.15631172133046684
6513,0.44568983870795587
6514,-0.2873296108047634
6515,-0.47064954722233027
6516,-0.6803507656666842
6517,-0.2253144727689699
6518,-0.8219716909537534
6519,-0.37487235473080815
6520,0.2385150556387743
6521,-0.5600335219786384
6522,-0.7667786716091423
6523,1.4077268384391837
6524,0.13107322608030705
6525,-0.764339276991907
6526,-0.3467859883663914
6527,-0.3927094121129948
6528,0.9962114480250058
6529,1.6633948929337627
6530,-0.4508918968327625
6531,1.0586053746424793
6532,0.267365250263743
6533,-0.08447064740233151
6534,1.8103742198588948
6535,0.7548871330966327
6536,-0.5956314442822217
6537,-0.6791063118387134
6538,-0.74975477786234
6539,-0.7036843621926732
6540,-0.17487385822209833
6541,-0.39802883680800927
6542,-0.4795807350120669
6543,0.5057253758332855
6544,-0.11341174416256652
6545,0.26166830610793307
6546,-0.43208060548186566
6547,-0.22435170079529201
6548,-0.9848715524368185
6549,0.3320190733867731
6550,-0.8836818971063101
6551,0.19677036356780428
6552,-0.5921809640698344
6553,0.008092464097413259
6554,-1.4583656077903129
6555,-0.3639829767898151
6556,0.11672368861124244
6557,0.04690508032176721
6558,0.92188857198447
6559,0.1857875340496428
6560,-0.10567877430311513
6561,-0.5858114158580772
6562,0.018117856636023957
6563,-0.5456945814753512
6564,0.4448689877831884
6565,0.6264600031827554
6566,0.7052401878296045
6567,0.5003063338051145
6568,-0.9569952786044158
6569,-0.3446676787800202
6570,-0.15837240456891769
6571,-0.1924427166654039
6572,0.09558493049831193
6573,-0.07588674989023754
6574,-0.35450040601281413
6575,1.0702176557685399
6576,1.0865552073554634
6577,0.5450838445759704
6578,0.6047995938236044
6579,-0.5512454040161324
6580,-0.6805359251573277
6581,0.8978933102797193
6582,-0.6290805501472969
6583,0.03032614437923442
6584,-0.5671127953307561
6585,-0.270023417319212
6586,-0.3662783853337299
6587,-0.8295339091073415
6588,0.4152622750802847
6589,0.9607441846290978
6590,-0.35297330640500285
6591,-0.688947011068954
6592,2.0200813600741743
6593,-1.0203667045074423
6594,-0.8954466627997548
6595,1.1741401754822192
6596,-0.2930644696489008
6597,0.7604429996083444
6598,0.42221482659788906
6599,-1.258483334942267
6600,0.4146706718611372
6601,0.12830757804570056
6602,-0.6849702017090279
6603,-0.3600543710797384
6604,-1.174102970960328
6605,0.31399850460484724
6606,0.7390869334943689
6607,0.0469048924861567
6608,1.6696757523628425
6609,-1.1293249522034474
6610,-0.2430301836151478
6611,-0.02940001874518287
6612,0.11272331041680961
6613,0.11838521809320623
6614,-0.1320657721800596
6615,0.6449696449205489
6616,-0.29012855508405855
6617,-0.21830017978406618
6618,-0.23250926123941035
6619,0.3235602443960168
6620,0.6589257001269737
6621,0.0898751474852398
6622,0.551223578637477
6623,0.36931598761766404
6624,0.004719907640173646
6625,1.5474227422016356
6626,1.2995660894051309
6627,0.9781314603299807
6628,-0.2288597339037043
6629,0.8299147566503039
6630,1.0254525489814945
6631,-0.23293223439948013
6632,-0.2224042307222178
6633,0.04621333638445824
6634,0.05444783074665811
6635,0.8105300269531531
6636,0.22927334322369639
6637,1.5155398377781963
6638,1.262131708420816
6639,-0.11543271256102419
6640,-0.03029304459916382
6641,0.20463223240912676
6642,-0.2788055954541866
6643,-0.24237850339375833
6644,1.1539165566605887
6645,-0.18110645485369137
6646,0.36522785920948575
6647,-0.6168347958927956
6648,-0.2889955677010624
6649,-0.09357161905727873
6650,-0.1799981639227869
6651,-0.4204850130476095
6652,-0.4302620472855874
6653,0.5163774115778362
6654,-0.79177254107861
6655,-0.6765549341408524
6656,0.1874826162182584
6657,0.2781317926132028
6658,0.022177521625664276
6659,0.7065288666985883
6660,1.0736476848177046
6661,0.9397743869517154
6662,-0.08626430037131691
6663,0.3886923662505892
6664,-0.7322717054776294
6665,0.9788310568408309
6666,-0.1315073700274081
6667,-0.3887575392743118
6668,0.5506109795343331
6669,-0.8080462535421492
6670,0.19750536314551478
6671,0.8570489453319435
6672,-0.5435530419295059
6673,-0.048271246099818726
6674,-0.49403381691250214
6675,-0.383492981130229
6676,0.19620647946761302
6677,0.5844272344813302
6678,-0.34377442739634345
6679,0.15227138668249668
6680,0.42942477994026673
6681,-0.07249695734156339
6682,-0.5117170050151545
6683,-0.13876434135856738
6684,1.6970062492966944
6685,-0.17750142806986036
6686,-0.1052163672648296
6687,-0.653017771118798
6688,-0.289303181818827
6689,2.1223922482139477
6690,-0.35279087888360733
6691,1.2830924340765026
6692,-0.6497792455232386
6693,-0.07928443730430376
6694,0.49598009759799394
6695,0.8053405067228544
6696,-0.24344004914322492
6697,-0.7737382803190479
6698,0.05030797446713181
6699,-0.2583122327416627
6700,0.4762853284706693
6701,0.0653136582805501
6702,-0.4546066183371626
6703,-0.8448021770974303
6704,1.1807404957950658
6705,0.3068426010297448
6706,-0.028475208314182588
6707,0.9474487870500944
6708,1.1831218617236439
6709,0.8690915800903036
6710,0.9211024526518081
6711,1.0800366320976214
6712,0.5831000329161552
6713,-0.8437278657373863
6714,-0.11549616376172177
6715,0.3754758526861577
6716,0.6708227415236716
6717,-0.7481058674996159
6718,0.10425810690887752
6719,-0.8826161278709119
6720,-0.6511150505362678
6721,0.03413760817717277
6722,-0.2768446877578262
6723,0.25338526940140066
6724,0.6782712563391038
6725,-0.04630194084786659
6726,-0.8079760833769463
6727,0.26636860830908154
6728,0.005271655373633111
6729,0.2117081113548966
6730,-0.2195918640904535
6731,0.8129323433231515
6732,-0.12502041434179137
6733,-0.33978968897771533
6734,0.4047251188556078
6735,-1.0328486058719728
6736,-0.20157076627126047
6737,-0.5642035045728822
6738,-0.03952054697496157
6739,-0.2986108593933285
6740,-0.48514277946264467
6741,0.11216510921317155
6742,-0.6212244157489468
6743,0.2504100945095289
6744,2.0330342738238785
6745,-0.4475764151536522
6746,-0.828321331345874
6747,-0.43582130740370784
6748,0.30457135266280666
6749,0.5420796229986288
6750,-0.7286681633431716
6751,0.43580569731696106
6752,1.4002786624251218
6753,-0.8159511801551117
6754,-0.83839877517759
6755,-0.9101770889975698
6756,-0.12091016368156748
6757,-0.36800383310549206
6758,-0.7523631872888593
6759,0.7240784711841775
6760,0.5919813220024699
6761,0.4388607672034162
6762,-0.04013335770690685
6763,-0.7376045890162483
6764,0.9390076035913463
6765,-1.0107767236934468
6766,0.39269752272747654
6767,-0.2654197797432456
6768,-0.887242693618428
6769,-0.2583268701593511
6770,1.0313885161783722
6771,0.36442382424602476
6772,-0.2006409144489908
6773,0.17387176290819706
6774,-0.08140836038884566
6775,0.687486034442243
6776,0.03300428726861846
6777,-0.7610258046501601
6778,-0.12051044411694799
6779,0.18109714526236936
6780,0.8340772584021882
6781,0.9196356240648045
6782,-0.4452746493269303
6783,-0.163346303172347
6784,-0.10949377318188018
6785,-0.19149149386422162
6786,1.1309518160504095
6787,0.546897195202358
6788,0.04127424635577728
6789,0.46942301025781674
6790,-0.25840894857336316
6791,0.014663466815434067
6792,0.19157222197977314
6793,-1.1832834434878674
6794,-0.34727125178744755
6795,-0.617892084580862
6796,0.17708987418206207
6797,-0.6529437111588224
6798,-0.3680463302114902
6799,-0.5990345945571214
6800,0.9399631375864398
6801,-0.23950923690177428
6802,-0.664581487828235
6803,0.07255374970059184
6804,0.4550318644222013
6805,-1.2552565764480184
6806,0.06949895354682954
6807,-0.4097635081073506
6808,0.005248431303705774
6809,4.398146311449084
6810,-0.1368811698403492
6811,0.28787556239440715
6812,0.7084831202610798
6813,-0.2603572479821104
6814,-0.22823115278798062
6815,0.5267964679185009
6816,-0.34585553650650547
6817,-0.8755175646002972
6818,-0.3922253087724069
6819,0.2096773436011849
6820,0.8606772914437207
6821,-0.326807353217011
6822,-0.4234475762096969
6823,-0.7733573730979849
6824,-0.33690295811818893
6825,-0.31021030028668733
6826,-0.22963481611614092
6827,-0.29232363037364534
6828,-0.05464911699488603
6829,0.4829384213088143
6830,1.2021757113179072
6831,2.1503070236555804
6832,-0.6588478693564037
6833,0.6330590519571948
6834,0.19051996947244024
6835,-0.661872309255717
6836,-0.20063222891484453
6837,-0.25402346955168675
6838,0.3357629595355039
6839,0.20851536594848397
6840,-0.34859773782980097
6841,-0.0720139360713538
6842,-0.3731751277964632
6843,-1.0290580397163014
6844,-0.21977382291416198
6845,0.31863025324481764
6846,0.896427299259442
6847,1.3229937937048692
6848,0.9114402142601863
6849,0.5795113425655236
6850,-0.9497332515383341
6851,-0.15732472068660108
6852,0.5917088995200813
6853,1.3451577658606348
6854,0.23789636761858993
6855,-0.12242061487854353
6856,0.7432387957292343
6857,-0.23395771153381945
6858,-0.8918854426984306
6859,-0.13150526845178304
6860,-0.07815186035610311
6861,-0.9066372820337544
6862,0.08658873873382512
6863,-0.8429970315715589
6864,0.11158936362230798
6865,-0.6055808104201093
6866,-0.16880703850871165
6867,-0.2185485119763522
6868,0.04597366923857911
6869,1.1035434775103665
6870,-0.5315647290544618
6871,0.17441720153170365
6872,-0.38913270749186346
6873,-0.18321743908328592
6874,0.9138660737234272
6875,0.42487399841986134
6876,-0.013931004061711522
6877,-0.6951358571828141
6878,-1.034185131662926
6879,-0.3144790893955272
6880,0.1693245485930948
6881,-0.9653683475085847
6882,1.7131105273110707
6883,0.36308637649360437
6884,-0.31824484262781744
6885,-0.4184609450579591
6886,1.0550690198133152
6887,0.15943782766816464
6888,0.45166773582958175
6889,0.7858231289749811
6890,0.2646217269870421
6891,1.1943893449872276
6892,0.5734454503380157
6893,-0.3532737947732896
6894,-0.9885160482118732
6895,-0.1940665944791504
6896,0.5132977704819516
6897,-0.2943257340232872
6898,-0.4080561436543463
6899,0.44952463294824835
6900,-0.6673153567238992
6901,0.17222579825094242
6902,0.8970405869330024
6903,-1.2282975965362146
6904,0.6923034260245038
6905,-0.08144503514904611
6906,0.6632425460457958
6907,-0.3208010708759926
6908,-0.04285241360415573
6909,-1.0951205856068857
6910,-0.038403307320445196
6911,-0.4529254099150508
6912,0.06146898673691997
6913,-0.19950149806441786
6914,-0.9391173796580868
6915,-0.9461362412990583
6916,0.24051488510950159
6917,-0.013511351677018196
6918,-0.27596076207262676
6919,-0.5133060743619068
6920,-0.1521047508610145
6921,0.5671658092207902
6922,-0.4360026625854223
6923,0.4589677357394939
6924,-0.6165224861023004
6925,1.2844836343388375
6926,-0.7246485025167679
6927,0.191120819272673
6928,0.47751218016015756
6929,-0.20693917436264697
6930,-0.4259392406001925
6931,-0.2706013535665242
6932,-0.6059642064322449
6933,0.2929449485225405
6934,0.4019641435343485
6935,-1.1989143445452728
6936,-0.39674300664855033
6937,0.12962319329591182
6938,-0.8007456626937638
6939,-0.08724342707454218
6940,0.8015130969633316
6941,0.27850702013337114
6942,1.2070561370262358
6943,0.25855612802548644
6944,-0.26663332885691016
6945,-0.26745473854777635
6946,-0.4862570422689488
6947,0.0037009801885378203
6948,-0.9252541320197506
6949,-0.6919774064984042
6950,-0.2946270794485284
6951,0.10647425948560969
6952,0.24296080268722423
6953,-0.2590562898653429
6954,0.233534721380319
6955,-0.3479516977809426
6956,-0.5835588782323348
6957,0.2595167323672565
6958,-0.26530602777795464
6959,0.14392185360809626
6960,-0.29594736734259386
6961,-0.46593773162123514
6962,1.0201172225926778
6963,0.6556647912091714
6964,-0.5763016947643981
6965,0.037023092875055286
6966,-0.7204674571857238
6967,-0.7184566757822131
6968,-1.4746376879376872
6969,-0.48977981073641624
6970,-0.5555056617923352
6971,0.10145639141758736
6972,0.2816888277105818
6973,-0.7650654718425817
6974,-0.7009627388324555
6975,0.3891245887056834
6976,1.2257037624208336
6977,0.45679617201256206
6978,0.38349402606380095
6979,0.1682076419860474
6980,-0.49885408773291967
6981,-0.2940863745034227
6982,0.2578068445902727
6983,-0.38362938537971986
6984,2.704345863505097
6985,0.6774352165730786
6986,-0.6032224841436165
6987,0.0697145458112238
6988,-0.04564099639203939
6989,1.3640946836825734
6990,-0.9046175705433068
6991,-0.0883551081773544
6992,3.4221129431539468
6993,0.41322680451867994
6994,-0.6639541159537247
6995,0.16179016872461685
6996,-0.8501287571621081
6997,-0.31624568652759155
6998,0.23534640780942523
6999,1.3352773249550427
7000,-1.2044034449964167
7001,0.30791334167725287
7002,-0.6006358741038391
7003,-0.7788878719753026
7004,0.4319300270459252
7005,1.2879879887412566
7006,-0.9891682722546313
7007,-0.4342510502835993
7008,-0.24571062414421052
7009,-0.20929014215724628
7010,-1.0550844021254795
7011,-0.5382950892769869
7012,-0.8075348489039001
7013,1.928350737069137
7014,-1.474688782674527
7015,-0.787508940152359
7016,1.2304831349416596
7017,-0.9675475966426013
7018,-0.5526224817555361
7019,0.23663745030705102
7020,-0.46644532812741796
7021,-1.1920585552416194
7022,-0.17152248994564773
7023,-0.2198471591418033
7024,0.23349771426032934
7025,-0.18004008359136947
7026,-0.2528739826936707
7027,-0.42414886115177
7028,-0.23673125001845818
7029,-0.6545633176823319
7030,-1.2158172165521979
7031,0.5968016951209327
7032,-1.2272993984461575
7033,-0.5035653618266472
7034,-0.568891812252196
7035,-0.17081234724320002
7036,-0.482016243715179
7037,0.5899725789862016
7038,0.6114027063515106
7039,-0.3284460752817121
7040,-0.17011918828843126
7041,-0.38663336322583997
7042,0.7897097343069858
7043,0.09709860810241343
7044,0.7357122017940998
7045,-0.22615611965796364
7046,0.49992683384396475
7047,0.5363242229852704
7048,0.03774402774501657
7049,-0.3327248222873617
7050,0.18474831191613653
7051,-0.5822291111248508
7052,-0.013167981021650142
7053,-0.5089998586186848
7054,-0.13612269869285537
7055,-0.7824582683125993
7056,0.009330839520877904
7057,-0.40657352702702054
7058,-0.909557714698302
7059,-0.38485742893509617
7060,1.0599274622620223
7061,-0.19466782165681207
7062,0.3113178866935203
7063,0.34469326201016126
7064,0.09086076541432489
7065,-0.5340395320116569
7066,-0.04422532946077594
7067,0.2151334924772943
7068,0.8132104757305877
7069,-0.6014425741553434
7070,-0.08115238058886332
7071,0.324935421927087
7072,-1.081322812004678
7073,-0.4275500479410293
7074,-0.034019424764721085
7075,0.21049294590072315
7076,-0.574532344573489
7077,-0.3629618576829199
7078,0.590488070057337
7079,0.7172808161211202
7080,-1.1834779231552384
7081,-0.8076239653416022
7082,-0.47871579533055647
7083,-0.1855771781247207
7084,-0.47761687104562545
7085,0.5262777743261718
7086,0.27114406757124493
7087,0.6784456155183456
7088,0.595145702817877
7089,-0.6011507211798423
7090,-0.29040173161339505
7091,-0.1340241308093407
7092,0.42012507494334295
7093,-0.5986741172848296
7094,1.434376097391772
7095,1.4559981185600364
7096,0.35213645464846743
7097,0.10002371157726503
7098,0.04286875841958028
7099,-0.48295996454955364
7100,-0.951577234967032
7101,-0.4428635895280972
7102,0.6364345964507387
7103,0.16373044144138274
7104,0.3274019671129712
7105,-0.33315789648010974
7106,-0.3730585037005347
7107,-0.7753604963517536
7108,0.24959042174249677
7109,-0.21359639103102654
7110,-0.049611994046048075
7111,-0.20430058004151577
7112,-0.242995161670368
7113,-0.5652462837972894
7114,0.18796965575632996
7115,1.4658722298549762
7116,0.6574235148846508
7117,-0.4080315325900212
7118,-0.4018461122552318
7119,0.02190365103296732
7120,-0.3977579136349286
7121,-1.428687373456638
7122,-0.4913176468477269
7123,-0.807225998449156
7124,-0.9728450045785013
7125,0.6693881909990361
7126,-0.28577833975157574
7127,1.680548822322146
7128,0.6204127499409722
7129,0.09479537475247792
7130,1.372634516914592
7131,-0.5071359748280297
7132,-0.7335352001760765
7133,1.2857363734565477
7134,-0.5184908783152647
7135,-0.10889721190115627
7136,-0.8378543123042649
7137,1.3582188666997301
7138,-0.146375884268873
7139,0.12743235468774294
7140,0.042988249967118634
7141,0.18532778028808372
7142,0.7434351238538844
7143,-0.37153792691001947
7144,0.3675053205888383
7145,-1.0222855065866279
7146,0.764329482137396
7147,1.0165488877060784
7148,-0.18258693330620368
7149,-0.04046109078114335
7150,0.72704778437229
7151,1.727945437037662
7152,-0.05893803878080714
7153,0.3122985988840571
7154,-0.5619436281250647
7155,0.2552458163817411
7156,0.22484409921447732
7157,-0.14828075287994283
7158,0.20899746656994792
7159,0.4230646973348841
7160,0.28467801396770825
7161,-1.4107500537256232
7162,-0.09538111835882518
7163,-0.4008912881686714
7164,-0.8405654840770711
7165,-0.2399149971801549
7166,0.8912067746994875
7167,1.781564102069849
7168,0.21506567041711666
7169,-0.860479854062578
7170,-0.40601759677369076
7171,-0.6234412141766401
7172,-0.45572991354189263
7173,0.43784536709194843
7174,-0.4548627405373934
7175,1.2901142892218078
7176,-0.3495888936894451
7177,0.4730624733399021
7178,-0.4478591824058876
7179,-0.3034972936519882
7180,-0.11246807200472515
7181,-0.2903316866118894
7182,-0.6403063043025439
7183,-0.5005907975669907
7184,-0.4332086348419192
7185,1.1051331474541937
7186,0.8799087752510499
7187,-1.6441882266971835
7188,-0.5914779637339054
7189,-0.8557333372495072
7190,-0.4684070374603494
7191,-0.14969511671532632
7192,2.55793392677439
7193,0.6485620738007913
7194,-0.5084158747598355
7195,-0.5861824962900106
7196,-0.5752823880499917
7197,0.7379064938725896
7198,0.3679321625486533
7199,-0.04137233610905786
7200,-1.253361500494163
7201,-0.4125350960122496
7202,0.36228277469036374
7203,0.06193958756254095
