,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb
10,0.1646685220401095,0.17031218244464144,0.14444234440548695,0.16817632818408554,0.16976917406045178,0.15862093768045438,0.15223765362282837,0.16829050416207922,0.15651015573944155,0.16273046185782242,0.1618611440439826,0.15833617288329999,0.16434694363347163,0.16201568892179075,0.16408787720608137,0.16405452479624202,0.16867295743236965,0.1628494362125639,0.16824525368980547,0.16609324948010884,0.16108443138300518,0.16451640338075224,0.1633320617698064,0.15278068975380907,0.16133329417351197,0.17047336605146715,0.15838143947828712,0.161208150919498,0.16687219471945064,0.16393540279373914,0.1715928493281174,0.17243051535291393,0.1623201326823865,0.16053079370471476,0.1610564697429003,0.16358537900987302,0.16072643988518268,0.16672137156200637,0.16249503351595873,0.16781346139814624,0.16541197812526615,0.16301554267998813,0.17138286114765078,0.1592771421379712,0.16481885705115137,0.16780564710808238,0.16344547872613993,0.16691931890534087,0.1677279530702962,0.15983719370646218,0.16313274196331123,0.1677979395473147,0.15893763739659933,0.1662889903695009,0.15532681288996364,0.15038736813185752,0.16975303060637875,0.1643954963115196,0.16647427597823167,0.16204243410111216,0.16016978230387013,0.16164497932911104,0.16578316475587576,0.16280183688222694,0.16756228139207047,0.16446818357415238,0.15444833793197843,0.16509270418390842,0.15684827535989398,0.16325957515929485,0.15980310349015014,0.16667405528394125,0.16085487900869758,0.16278508017003032,0.1697270825439431,0.17069722274208685,0.16610808187625753,0.1617008457680031,0.15965624670440579,0.15658300154549237,0.16370446733370586,0.15925215729636236,0.16383382883701297,0.16074689457619545,0.15411636930129502,0.15477234084372088,0.1657082344003881,0.16113293240858118,0.16881640003027856,0.16356809314520662,0.15819021706194403,0.15880326881146545,0.16138881343499997,0.15431549734602404,0.1635414247512232,0.15796523279336697,0.17032734903935273,0.15490035243385247,0.164585366222751,0.15803039852666279
11,0.1632140044767893,0.1694046179022128,0.15995187151249135,0.1654865713354417,0.16344979056856995,0.15722531617700955,0.1581990225143269,0.16284614457255447,0.174304049465292,0.16606145506855627,0.16792671471908693,0.16158829596731228,0.1689361039980824,0.16811148717596258,0.16796288356926897,0.16642375268873835,0.16073953973304866,0.1581331178247771,0.16758584363161572,0.15937876050623728,0.17105943187486275,0.1606452139157492,0.16441181812677869,0.17079817438164163,0.17411203987344348,0.16981962832832914,0.16368953316599655,0.17357618180094112,0.16266902602448935,0.17383235778147882,0.1670525272368068,0.16608163717180002,0.16735375465358154,0.16465677045705704,0.16837349795680895,0.1587172418879097,0.17425396193885045,0.1643079037328332,0.16641103178263544,0.16847568343683014,0.16543780262722707,0.16504638423156864,0.15505400429889332,0.1624595291855529,0.1661268578012547,0.1637931356549967,0.16526853682871362,0.16323983980771073,0.17409491578343197,0.166135827748453,0.16995172103498202,0.17823991148150606,0.16406482206771886,0.15872346867053935,0.16171957236443432,0.16872788171568398,0.16409357892330395,0.16731782046660632,0.15118470492678301,0.15488813266192122,0.16066627110959042,0.17007435913328023,0.15632500007573424,0.17025847403795213,0.1692465055084548,0.16994703444198767,0.16411138135215925,0.16583291070500605,0.16124950247645548,0.17838691175860688,0.16499602767810967,0.1620106282507438,0.15752303753038613,0.17072962895057828,0.1654279140876606,0.1630112218238167,0.16381826051707837,0.15903154490726568,0.16570365405631282,0.17039656323890848,0.16088930682719674,0.1695506708918529,0.15400001673514946,0.1704629509844534,0.1628212021694801,0.1593678946878142,0.16275334931753888,0.15845727726639375,0.17495730872347637,0.16500538543215562,0.16862952225146993,0.17043777168562904,0.16623209421270932,0.15826903555540975,0.17029202996175932,0.16899791353082594,0.1663222335272616,0.16859239386151792,0.15870998586060667,0.1655798473179722
12,0.11176251266918982,0.11585897556545077,0.11811139831323547,0.12358572984116349,0.11354231983238425,0.1301684848691987,0.12097258024713668,0.11490459335714612,0.11388178009394243,0.11467521105798283,0.11632267816018416,0.11601472425682056,0.11325244638518284,0.1176073224023611,0.11667379517259678,0.1167060048571094,0.10611562329245156,0.12267125742957324,0.11952213771795904,0.13038014716876928,0.114631634383041,0.10656924017489108,0.11420164072460226,0.1243027762728557,0.11961153653256598,0.1144844153496166,0.12012637994506473,0.11732010345525014,0.12422842146321801,0.12436634040641116,0.11528953720329296,0.1127329856299694,0.11534549306535055,0.12027774730342485,0.11541536334994701,0.11732715379728206,0.1184956416379272,0.11826580758808335,0.11229900851779914,0.11578029407537223,0.11328270185627487,0.11785597739615641,0.12288073458837018,0.11685543537967372,0.12510094455026344,0.11726010674455592,0.10894736755366734,0.11367518044163068,0.11003775067862076,0.11981031983912555,0.11525028729053047,0.11244997758923077,0.11763822707545644,0.12091485907991377,0.12111664676582849,0.12141812599900205,0.11341230345364109,0.1215093188658466,0.11736165285551288,0.12315206493263539,0.11557720803956935,0.10990166296523086,0.11133956249397717,0.11468208354344353,0.11545247182633639,0.10989339850845317,0.12492881407614344,0.12330780504635426,0.11076713117090911,0.11113869719814301,0.12424405614373667,0.10998879459983686,0.10939628169469698,0.12011410851719599,0.1184467990034362,0.11195571907571387,0.11444913510557951,0.12519387982615682,0.11571044589965494,0.11773490004534007,0.11963226553433132,0.11598970293073471,0.1189852907146203,0.11417943960041743,0.11415231020187812,0.12194764735622965,0.11924045637857111,0.11709992710409711,0.1092461045718976,0.12303005899725682,0.117921500891775,0.1045447326350514,0.12681258858295558,0.1112601648008876,0.12181969315480455,0.11399221699756393,0.11668480036213624,0.11770769210184262,0.12543282859106133,0.11562056068510634
13,0.20561696502249788,0.20544092307616885,0.205622255963901,0.20591162965523305,0.20512554182426784,0.20365024920857172,0.21057766517632406,0.20509246853654528,0.20668453828831038,0.20738105357751224,0.2024654934370409,0.19609766547483506,0.2016532706690124,0.21258543864330864,0.19934350980009546,0.20129178660589642,0.20377124466320284,0.20469741881916242,0.20393839874456252,0.20872670512388625,0.2007864422339013,0.19436542137374158,0.19977583387517067,0.20502200188144534,0.20067884648095885,0.20864984747163212,0.21392186418105125,0.20801349185612755,0.1914730498932402,0.20009064854823833,0.20360543424067223,0.21018774514605518,0.20642045484163335,0.20246434016902876,0.20149188106804736,0.20573803036715996,0.1988932980546321,0.20864351211656573,0.1976811833185227,0.20393205360253963,0.2028805949202207,0.2010656361925784,0.20573871141970673,0.19883863007978292,0.19474636476162224,0.20999300876204377,0.19939088642108604,0.19852674854766866,0.20645335944440762,0.20447307180662094,0.21280617699413207,0.19182444964797252,0.20560442555684982,0.21113227556214592,0.20197210157708032,0.1927110844324425,0.20993654905313777,0.1849704660025861,0.20138873883300168,0.214086172472577,0.1989481516989513,0.20123738369785193,0.21031219304516435,0.20440351110388894,0.21199959308497784,0.21031724332621013,0.21207351319472537,0.20835606037524423,0.20622840577550366,0.19464494013493572,0.20929909683418574,0.20435377571575608,0.21077597640827633,0.19389520661883958,0.20972553628593057,0.19848627477308667,0.20903389447298815,0.19026759383371566,0.1982681349392454,0.20640215803091339,0.20512414170848842,0.19636542748537372,0.21133676012602626,0.21231270604300195,0.19524485193922536,0.20100793903558736,0.19978190584927974,0.20844332834950607,0.20634648704610312,0.19223531956974693,0.19628496836380954,0.1963003034042338,0.21095002252902217,0.20940269959812646,0.20837842787736843,0.21682804559541335,0.1961610594869979,0.19977047092804978,0.18477824138177756,0.20824361628896848
14,0.12408620919201856,0.11600261391720366,0.11892465244709385,0.13009649111860822,0.12884542689002446,0.12305305201886721,0.11435580199291874,0.11029313990047693,0.11498600104451234,0.12217584079008638,0.11580217243525193,0.12523414789239087,0.12830445365668613,0.12506672394868557,0.11850458432074659,0.1297345222265513,0.11546620734293822,0.11943540805602769,0.12214292871045215,0.12568228214447555,0.11630929309167617,0.12429926669987482,0.11585335643635035,0.11836628879353701,0.12267433494672052,0.12223219388919719,0.12136900622061554,0.11187270026406854,0.1278407622943433,0.12410046994763504,0.12685094316550086,0.11040099374812357,0.12047070286084116,0.11857493921332368,0.12915255143247198,0.11736466997655058,0.1282223191689071,0.11621735575409164,0.12266681890714685,0.12067956630244338,0.12137006811118144,0.1196736904147088,0.12234096618639176,0.11727896387475857,0.11675873885673074,0.11870779017531166,0.12805203098808643,0.11287919721677134,0.11645115931708848,0.11963092746292339,0.12127501026800351,0.12466128949206512,0.12264619862379399,0.11598496474159849,0.11999241580901472,0.1300999563627166,0.12208708243141639,0.11563208189451883,0.11774063682395539,0.11805711069138125,0.11383320881431847,0.1232094898674046,0.12575500969971307,0.11303107623778019,0.11753220777434731,0.11829493764805843,0.12504437728645043,0.12511479497976494,0.11681757031586512,0.11349238435741324,0.12322472565673338,0.11883338684798357,0.12026024522855672,0.12029270753024243,0.12976515336590885,0.1271142289224075,0.1265448117131847,0.11973574661507434,0.11297881511250935,0.12415519969012916,0.11439981097116317,0.11382811620585294,0.11603952667599826,0.12159795211417075,0.1199296251687354,0.12394890862771672,0.11060795084163805,0.12561027336830485,0.12369061238201308,0.12000079435609735,0.12076977893645356,0.12900160311079467,0.1240333715758606,0.1271139992498743,0.11708500021287904,0.12859163331419463,0.11627002134192141,0.12339806083287062,0.12495518402928085,0.11815951489345546
15,0.10825057804008184,0.10148585487053298,0.10926727461844939,0.11555016955052601,0.11289805297999987,0.10795180693835321,0.10540069300017134,0.11041569126525086,0.11232283185530614,0.11018937910083075,0.11654188643256931,0.11377431804013996,0.11107050499382964,0.1138120461500147,0.1089440209089203,0.1130935379137932,0.11110692806077695,0.10466339301931318,0.11283915447861902,0.10368780748363929,0.11381947617636612,0.10703418555036534,0.10869782501310148,0.10285960412369795,0.09861849472857245,0.1060642073879344,0.1091927080340008,0.11158295236699561,0.09977524166422323,0.1002535110158427,0.10533816290433033,0.10721294511891862,0.11283987335279241,0.10586764990345539,0.11334905701529599,0.10421892629367586,0.10559506875487754,0.10602452126921039,0.11246413860512314,0.10382528442768538,0.10814797602945855,0.1056463421798006,0.11340975594613896,0.1068159855110338,0.09796471118074397,0.11478986639802913,0.10834518715999693,0.11266870657575978,0.10436269011087615,0.10893530834214495,0.1035716296992806,0.10934119368741115,0.10685348129772426,0.11141011993734604,0.10502586413595176,0.10921069413642079,0.10748569664971917,0.11833488401345388,0.10022180792797025,0.10640114302499773,0.1036307318097584,0.11212894792433842,0.10489211057570841,0.10632291130400698,0.10295753036491104,0.10662222389366524,0.11111026890504246,0.10901297783130126,0.11420644795571017,0.10350333363742767,0.10068218581829036,0.11051265254123503,0.11111523492729974,0.10843225965855023,0.11155521951701333,0.10821002360997313,0.10605345840489744,0.10717419956929339,0.1159032781466624,0.10460032057089921,0.10642187902331018,0.10562453827413097,0.09664053236970135,0.10723466490862427,0.10519872759010508,0.10642129831623692,0.1121456311937909,0.1093738784897259,0.10722127663345354,0.10144617426306997,0.10520578882664332,0.11206144947650318,0.10622750939748293,0.10655823512226961,0.10440849524270139,0.11584431282922349,0.09980311526704566,0.1047904465854388,0.10713678815182237,0.10473936939762012
16,0.1116981859882909,0.12006572584412772,0.11706008296786975,0.12425819825442673,0.12185411427810053,0.11028600149643732,0.11619845056512604,0.1088547891400272,0.11202920397730295,0.1111089088649632,0.1062985634888701,0.11336186655418301,0.11478879996565501,0.1204666452060324,0.11853511603865574,0.11021993358386611,0.12115754312523007,0.12102086663011383,0.11641519808007766,0.1196812159684627,0.11430578881670686,0.11370088157696435,0.10856866391211994,0.11599207677545018,0.12211172453335047,0.11323937529019923,0.11546028212795349,0.11312714506909717,0.11651174476355,0.10654558392565508,0.12399549100658117,0.11509266075875672,0.1211818630711478,0.11374257795696979,0.11148570611749888,0.12133794320502475,0.12318534701832264,0.12089996240873643,0.1251240783494836,0.1083872447238709,0.11013591258610035,0.12514013765199553,0.11497418965720646,0.1193353002117861,0.11850770607944316,0.11473792097331824,0.11592403652406769,0.12078360949809429,0.11568471581516881,0.11289233969765228,0.11829983978403588,0.11985052090398879,0.11264835010902431,0.11982442514782002,0.1143755970802932,0.13171595380939086,0.10592102541074912,0.126830134947736,0.1125635319887972,0.11611682266401874,0.1187687599058353,0.1183530812760182,0.11429529024342541,0.11748169825383037,0.10771636927791636,0.10979443656316054,0.1117968858907927,0.1183856603760316,0.11700986761758946,0.12024570268015344,0.11511960864045467,0.11070194065835737,0.11873408592567627,0.11100494350628719,0.11743269799432267,0.11442558226775941,0.11401260897211156,0.11201664505541148,0.12003519502708379,0.12228011845834283,0.11547486090472073,0.11303175403388879,0.11583626122669144,0.1205512801059737,0.11341201270274873,0.1167746981845723,0.12459691830734658,0.11340629772813833,0.11263605174523926,0.11565442877781038,0.12416650410416213,0.11872189801535109,0.12032806591328879,0.118136984018662,0.12322102123880904,0.11061353253592732,0.10895750462255804,0.12210719586983043,0.11868646678146932,0.11660948310465749
17,0.12763988248008515,0.12957360313278427,0.12770491500318842,0.1281962598316739,0.12946841200368986,0.13446443557757362,0.13038588586986755,0.1305238462649253,0.13588774719390798,0.13311298567031904,0.1332697147208612,0.13808765850455365,0.1319326703637758,0.12796285523542875,0.12863007088554865,0.1308641477652037,0.12046000262769171,0.12893644029156923,0.12996875068801242,0.12900947300590163,0.12776972255734348,0.1293935128644471,0.1257122440631824,0.13369668026254206,0.1373998079522581,0.13389254783369806,0.12623718491878796,0.12803140742492175,0.13691806728672568,0.13458453207927903,0.13153618117005156,0.12006412061560173,0.12163072557190305,0.1284914655876569,0.13024131870699343,0.1301032286614449,0.12607018606129508,0.13594330362609314,0.13712032033367239,0.13354888687270505,0.13112870952775227,0.13313557531833636,0.12654521383386333,0.1375731661197252,0.13135294362516772,0.13025745115591744,0.11060907577875487,0.1261122702250899,0.12423594273184019,0.1393214771616062,0.1288142058378994,0.12752454988481052,0.1260992881909762,0.12898730711440975,0.13371020292851143,0.12237512271736753,0.12412864924754799,0.12046556455716864,0.13251063153202733,0.12261395693443305,0.12256515308299658,0.1355921204078095,0.13094310740359213,0.12471080041518587,0.13218662325452898,0.1326192556283718,0.12302063656976779,0.12230964318134444,0.12456258010995984,0.12357345526523066,0.13109647764327473,0.13489385632759548,0.13362469059380572,0.13243097356994044,0.133992911328762,0.12652041574572337,0.1352327389477861,0.11886522600890247,0.1293925786077494,0.13506904496943942,0.13233819825151852,0.13429844734636,0.13182088738499217,0.13407179262396202,0.12295750614769009,0.13694895752962688,0.12943427051002637,0.13755181656099832,0.12476431067132893,0.12487912680645338,0.1257179200784777,0.13495479891640538,0.12258354812159962,0.13265060991794117,0.12721137809889044,0.12589088079301772,0.13097067335379073,0.13009006218484465,0.12965618659367295,0.13098167566335814
18,0.1582085562244569,0.15961587607078365,0.1510751668036322,0.15172324892385997,0.14619065360640926,0.1576056331969065,0.14398372222138156,0.14922655637434085,0.15732048086448985,0.1547984033085093,0.1462422464472039,0.1450688224356688,0.15614149079624476,0.1579159382267117,0.17311328878938637,0.15221163303948665,0.15603489225620173,0.15887998239557602,0.1574017119179413,0.15684884239898567,0.14455228276058288,0.14265096614812306,0.1445249532810505,0.15110821429452617,0.16156778930061438,0.1557408520431897,0.14628838867994393,0.15540038945530488,0.16004390098742616,0.15585101931638112,0.15883645628078363,0.15732499294624352,0.15270739473299,0.15892262041983135,0.16115482874567208,0.1457547341474549,0.1631473657255684,0.14674445614597026,0.14360039918943943,0.15018854106310114,0.14819724193544145,0.14836265861482498,0.15046992920673677,0.15661908707526412,0.15039581077393413,0.1684321994166209,0.15065766710349923,0.14986945006947022,0.15709197947088263,0.16185209488396252,0.15370927503233484,0.1531518376005967,0.16011470551616888,0.1379031273252089,0.14855945923368713,0.1457988052162261,0.14512577395434562,0.16214955155465266,0.15696126722739712,0.1489476517433461,0.14977871090125502,0.16298970720455014,0.15846924709276958,0.15440353743273605,0.14338178256745435,0.1618318530150236,0.15235581807747678,0.1618540021449969,0.16493481864039586,0.15022232923372175,0.15781991826757175,0.16615175720371805,0.148756301109812,0.14305894868304106,0.15148898353133464,0.14059822685996273,0.1455084941092687,0.13474381941748784,0.15718317017186187,0.1480660630936337,0.16139600045675417,0.15190322647011528,0.16059553773627946,0.15488166793068786,0.16677127329153504,0.1666224042122398,0.1552300590448927,0.135322022360724,0.15394693653847807,0.14728691297279284,0.14082776204191008,0.1559542910594101,0.1552990374078961,0.15759419872244734,0.15424939849091535,0.15335899484767482,0.16220372966067048,0.16082878339007606,0.1673320120470957,0.15786207454707188
19,0.21523600958152503,0.21306548846279913,0.21587029052859497,0.22180264983097048,0.2171494049745726,0.20720312995344536,0.21617026497046327,0.21415378841082644,0.22293149839371462,0.21764231128059758,0.21102097455598,0.21837892484770882,0.21086523730956502,0.2102580466999725,0.20321715833519147,0.21419885100471664,0.20065596831980653,0.2106893124966175,0.20319400007397148,0.2060685619656071,0.21772206599067906,0.221479319181543,0.1980208001839588,0.21891411927232446,0.2120179526563749,0.2222483689314679,0.20331337516955278,0.22472537447776297,0.21552258689952297,0.2120763946328923,0.21060915176472997,0.2028628072688482,0.20572431961476229,0.1986833107043528,0.22290165297818187,0.2016691485546382,0.21563674463572235,0.22982653578257287,0.2034998019218233,0.1964429104958794,0.21756700646620072,0.21782655365886183,0.2143921562058737,0.22255314379972704,0.21929840034587428,0.20582749331851083,0.21942276860177296,0.22263161567259976,0.22516644833133231,0.22165635894856708,0.21060415441627028,0.19789390797925233,0.20654447692385192,0.21146906827103604,0.21924272391300506,0.20959136587716057,0.20185594838499304,0.21053379987923532,0.2197671104110135,0.22041711389773794,0.22203993453444484,0.20446064005821563,0.20848011606249667,0.21006072850240465,0.21920839114760937,0.20742923354586612,0.2048070069504953,0.2148854779037091,0.21688793519089106,0.21532948786392125,0.211742651169562,0.2043810637586181,0.20789726500198324,0.2358735812257197,0.2128053416323895,0.21582545617733312,0.2013756176097422,0.20984564220848423,0.21506784476573337,0.20221376121109527,0.20899162250822478,0.21117693935281034,0.2218031698996966,0.2187216677933946,0.19755088368028786,0.2225609559987802,0.21363982240816815,0.21612555819200124,0.22048841041106432,0.22306042031936954,0.2129708874462003,0.21903708066566563,0.2085338966244954,0.218092375360724,0.20674980842227597,0.21771700533681987,0.21824516148314138,0.2212676581652865,0.21176924755566523,0.21506090588327673
20,0.11014362244810286,0.12042872505443361,0.10505378455166765,0.10886388130111094,0.11313424920912704,0.11478203682387532,0.10740481982589077,0.11044738444000561,0.1127290313317728,0.11766673452731656,0.11218191194550949,0.10927788266184305,0.11555759466992739,0.110116591411789,0.10685472421842751,0.11559547002564387,0.11529489017626593,0.1210139949254584,0.11205636555607204,0.10979909125492965,0.1085608201377059,0.11192452911748561,0.10617133183528446,0.11879255632469292,0.10469481139460525,0.1118406912726104,0.11867054815195448,0.11723451255129035,0.10344004549860217,0.11399502853687049,0.11933737988912427,0.11724823553368703,0.11154982148408443,0.11152438074167706,0.10717401950351102,0.10010078477957476,0.10833944852324176,0.10783380393032693,0.1118135786537857,0.10786999528497988,0.10916324854852041,0.11038138069306616,0.10733395966835389,0.10758929972803936,0.10263109709507846,0.12185715464140119,0.11571102287386725,0.1047461798771705,0.10804640416125966,0.1047354382294756,0.11110678677108193,0.10067008269112385,0.11151150104892996,0.10795271817411964,0.11265480708163055,0.10856107166564727,0.10949015405762699,0.11376100826402193,0.11052133488239263,0.11228100597081242,0.11144775882124003,0.1075841322410485,0.11273589060882755,0.10359866938139292,0.09866742458537028,0.11211757619240093,0.1119547640362064,0.10492121824067914,0.11392123550863914,0.1096810458698671,0.10427530521249859,0.11092791915111688,0.10683036680560941,0.09712488543660351,0.10324119993037054,0.1107986998166133,0.10906912139219821,0.10869559148458177,0.10773246426046185,0.10191949023211991,0.1136441684902924,0.10644194718759704,0.11261760593132378,0.11256923768453235,0.11945505337090963,0.11547952366303639,0.10043487192691632,0.10254182861097698,0.10925994904997152,0.11691321316556268,0.1167716806679038,0.11228158762941227,0.11455999073018988,0.10546841689212752,0.11556811288425291,0.1085524541967785,0.1159776524407949,0.11663930157062861,0.10500003613259269,0.10348714868023723
21,0.13926727785650683,0.13556698665317674,0.12568064559596706,0.1321612189683959,0.13487203538672965,0.13832136307493317,0.12791927799957914,0.12328366504571915,0.12936615792009834,0.13080241610733512,0.13033396103363773,0.13826151963355146,0.12804713074918087,0.1354648663366573,0.12777406297221416,0.13056679113760414,0.13588497088794987,0.13815327288240178,0.1335598165029795,0.13172286984785192,0.1281464085134931,0.14137576564085447,0.13010797517872993,0.1305937994611423,0.13558421360351794,0.13751732054541688,0.14040119141287827,0.1462280301182186,0.13987216138955388,0.1319740330379392,0.1336488830486535,0.13386989844809008,0.1289542029795709,0.13054453138701025,0.12219845659968903,0.13997724334813258,0.1268820809652786,0.1433302808634492,0.13763620118053793,0.13331013670298872,0.12677486452595677,0.14100517356887687,0.12331589843809883,0.12370765398498418,0.13597066698333604,0.12610313637128695,0.13605691227631952,0.145140064354362,0.13011028402984517,0.1283128442515506,0.13002119100607995,0.12185479279121168,0.13598348225799736,0.13611775433546078,0.13503443645855182,0.130975155650638,0.14290659004050227,0.13341005316472782,0.12904508679201945,0.134172162829177,0.13097228063489885,0.13219157050365682,0.12485150269083736,0.13273427518111638,0.12555699913467033,0.14455955390210154,0.13848565544668667,0.13288550392681553,0.13748006357909123,0.12789796427914996,0.12805751252156636,0.12453260578157428,0.12871675478027433,0.1326977536502797,0.13492090609418067,0.13206853968973975,0.11902558190660296,0.13117327419166547,0.13415499577209775,0.13308149991113835,0.1305628370396133,0.13282283645529205,0.14018974159590558,0.12933321262412764,0.1290447114882328,0.12425593988972009,0.12817926711946576,0.1347247067656795,0.12990367499281355,0.13429985443525647,0.14246160227155655,0.12324779474262144,0.13274388049123165,0.1409633940669906,0.1370538679515173,0.13044127463990335,0.1269876058627066,0.13397391877925163,0.1273489121793028,0.13547806382997254
