,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient
TGFBR3,0.0019326399765068332,0.001134628226005384,0.0018109173133164394,0.0009939306689569758,0.0,0.0011711585436033722,0.0004982058923509731,5.9586908459643864e-05,0.0014839248124337051,0.0012382248649831253,0.0012913529210304684,0.0028521156644335873,0.0004215278356441396,0.0002811047725711645,0.0011897499365670172,0.0008835716457961292,0.0015874592297674876,0.0004799298036812028,0.0006101001600625137,0.001672780619703542,0.001074203267664998,0.00040448510345519195,0.0015254342127482975,0.0009702798727743688,0.0015736623018791167,0.001954417949629354,0.000923410890485436,0.0007831336330972703,0.0008299965082326756,0.0009882981132125165,0.0013853676702235867,0.0010601972627350077,0.00035968910336106884,0.0010647599656262788,0.000952420044547713,0.001093697029955963,0.001123823735613116,0.000394668339148391,0.0014502170225594068,0.0008671724830216723,0.0016932446602243888,0.0007728638586116108,0.0009010643886068664,6.722438312072725e-05,0.0006144982680624851,0.0007596756966380405,0.0006645957008365411,0.0006217664143753118,2.401355620855742e-05,0.001667805796140909,0.0013684006147235254,0.001058332354554031,0.0006322381265585938,0.0018198064138813732,0.0009380545779312671,0.0012977449790401525,0.0009673690981087477,0.0021694252087486013,0.0018706248191775572,0.000735406662989334,0.0006614317104759458,0.0016844887561888863,0.002128802864302775,0.00041809921025856654,0.0018191633090411244,0.0008250081014915682,0.0010124428329018624,0.0007296782494547408,0.0012710484549049706,0.0009657817263741039,0.0013175259175072281,0.00154366841396582,0.000672192068555239,0.0018827325539329772,0.001710869352168996,0.0022240904819558686,6.18396809797797e-05,0.0013235210852563174,0.0013118334940470779,0.0004882051238724362,0.0017297079446052916,0.001829217493991435,0.000975257546304945,0.0014176608724331392,0.0005518556480549596,0.0016716423976478347,0.0005055145528967239,0.000681357399147563,0.0018722624535415346,0.00047455471392210863,0.0009310548367343432,0.0017007239228424788,0.0013957786104843552,0.0,0.0019112880397738625,0.0014581305716365202,0.0013443378312773414,0.0014229440092530783,0.0012344581809684645,0.0
TGM2,0.0,0.0,-0.0005434782786039767,0.0,-0.0,-0.00023305428734254256,-0.000709893939448053,-0.0014632660068595541,-0.0,-0.0,-0.0,-0.00011523416088034266,0.0,0.0,-0.00063419217966059,-8.917509524595132e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020751282239076988,0.0,-0.0,-0.00012009102076390054,-0.0,-0.00040982572586706334,0.0,-0.0004039367630222122,-0.00020660790941774788,-0.0009790298512551848,-0.0005355191568628334,-0.0004394135801913792,0.0,-0.0015007984317241393,0.0,-0.0,0.0,0.0,-0.0,-0.0015867367205503618,-0.0003738905006921309,-0.00045582626980562754,-0.0010514128498548749,-0.0,-0.0,-3.8450366014096337e-05,-3.081242076811024e-05,-6.31983620476482e-05,-0.00024240650032538472,-0.0009170876519237821,-0.0006104681548919221,0.0,-0.0009725074649996054,-0.0005305892216744755,-0.0,0.0,-0.0,-0.0,-0.0002118863786321708,-5.503994633838556e-05,-0.0009478452869821561,-0.00130539190812902,-0.000984654881916818,-0.0,-0.00025875715276147825,-0.0,-0.0,-0.00029851677809194073,-0.001033159383901106,-0.00014269461898220142,-0.0,-0.00046933255175815234,-0.0,0.0,-0.0,-0.0,-0.00014299865806431723,-0.0,-0.00014124064471211718,0.00031794207408273716,-0.00012871132137152344,-0.0005803251895932437,-0.0012987014904593274,-0.0,-0.0,-0.00038704905694388324,-0.00013146578872101538,-0.000800457018385882,-0.0005469029683654964,-0.0,0.0,-0.0007522728712273872,0.0,-2.3473285994776683e-05,0.0,-0.0004499808754505725,-0.0006550273732298394,-0.0
THBD,0.0005480268174280652,0.0016326041485793745,0.0008297004056974963,0.0019983589248175407,0.0003547703987984437,0.0013798318880382482,0.0004984578892865274,-0.0,0.0020211707557457053,0.0001395982979881389,3.738151932058701e-05,0.001424214495700627,0.00039259032716987356,1.1308292706523118e-05,0.0011378025169220258,0.00036765074574111363,0.00039569667386939677,0.0017105873131545712,0.0008926283058506085,0.0008250429342542363,0.0,0.0010990328848237815,0.0007419340728967953,0.00021819954798239327,0.001060237933221937,0.0004176717887164399,0.00046868480498787386,0.0,0.00198274712152282,-0.0,0.0009161513801277286,0.0007939525856204372,0.0001973322240361824,0.0017628885247926072,0.00026421513704524764,0.0017483059871238778,0.0006348834701151667,0.002418872377730189,0.00027027441049144767,0.0013558607361077765,0.001178777834087651,0.0024010522187852346,0.0019015559488310082,0.0010980771810259952,0.0005011559629472872,0.000804825608097417,0.000985215922478708,0.00023922014114332034,0.0,3.394186602685221e-05,0.0006695031771161283,0.0003273939198938346,0.0,0.001304982561226302,0.0002332175443471825,0.0002589261955738219,8.779319877148151e-05,0.0,0.0,0.0003021134942535155,0.00108836863142099,0.0009987305217018987,0.0,0.0,0.0008265046363212516,0.0010821008020576815,0.0,0.0006196135287156302,0.000958345917615886,0.0,0.002317190567299744,0.001404498711382003,0.001221336494802684,0.0007755623302050516,0.0014818267037870975,0.0008835880688947604,-0.0,0.000758164014982059,0.0004991300791020384,0.0009973513126670859,0.0007675717082809412,0.0005120505323384243,0.0004609879318221526,0.00016242404955739455,0.0011852551325219332,0.0008298259592482706,0.0023766781372755405,0.0002001377355257015,0.0003488739665434327,0.0008528118539283087,0.0008154704961808339,0.000984636747457462,0.0003426978565672075,0.0004633522281235178,0.0,0.000856269533537888,-0.0007756236787312272,0.001576219240683844,0.00111061841409236,0.0014959338132349452
THBS4,0.001435105824595943,0.00032709872341631644,0.002734672444130837,0.001966113443025476,0.0012334000809258387,0.001848340381922901,0.0020470571032686563,0.0012449164937876195,0.0016231147720041626,0.0011415098180557871,0.001703160700737551,0.0019490643696529477,0.0005216011155803316,0.001367067532329699,0.0009654003848150607,0.001775285921614409,0.0010060344648331308,0.00010057141782957917,0.002047303587409085,0.0007526708510415323,0.0016087101363867577,0.0010824556225423924,0.0005626204126080965,0.0008676539413381702,0.0011041847060488516,0.0011032057708247744,0.0018250505582678592,0.0016704614820702611,0.0023362831999960043,0.0017196093173898837,0.002196960055205618,0.001006888907805186,0.0008102952888768865,0.0004265248856293773,0.0008363473654514632,0.0014423238171944377,0.0010215199877276347,0.0014431102036873962,0.0010864953198355893,0.001816095727920285,0.0012492212506551553,0.0006498216518906155,0.002052009480397202,0.0012813534893891347,0.0018241106524749143,0.0011162773205734505,0.0016452774666077658,0.0017785670665631582,0.00014024750404749195,0.0017657145157055627,0.0015431513120955785,6.015139516805259e-05,0.0014582523467481135,0.0007243938420495495,0.0018845532144155487,0.002175480492275626,0.002247058493712604,0.0016650131857967377,0.0006086982890006415,0.0028013521764653645,0.0015050984164022344,0.0007840132957407053,0.001235910046403596,0.0005332263433095775,0.0009718738001620771,0.001048127697062325,0.000854596066363546,0.0,0.0012609643513307477,0.0006084538333726742,0.0011263893215349096,0.0013806094750843433,0.0006275649552025127,0.00044453471135816737,0.0018048607493676638,0.002474198920508681,0.0,0.00032737372236946286,0.00015693374249626645,0.0016557936239303352,0.0011584278685526307,0.0009314001918231828,0.0018869564193170847,0.0,0.001224577160854071,0.0025997895938918714,0.0013442570480503581,0.00209743227605075,0.00017039282909768317,0.0022497158828625225,0.0012429252924463267,0.0008539921931565124,0.0016784740315736518,0.0012291689111992186,0.0016095981503069436,0.00032203942183664134,0.0017638915556553094,0.0017118263912781436,0.0008901247964437181,0.00015719763607765976
THOP1,-0.0,0.00011116104214636871,0.0010907596549040019,-0.0,0.00021490495071776325,0.0006339559501013953,-0.0,0.00013201907244346324,-1.9757835565377567e-05,0.0005862638866712034,-0.0,0.000570273737660405,0.0,0.00015791426537138667,0.0,-6.495138142186884e-05,-0.0,0.0,-0.0,0.0010071947150102482,0.0,0.0,1.0765508211434815e-05,-0.0007065226771146782,0.00018338579801331658,-0.0,0.0,0.0,6.0456953933574024e-05,-0.0,0.0007314512645110788,0.0011690052699078002,0.0,0.0,0.00026329110615653807,0.0005923143352448475,0.00041073010847057626,0.0,-0.0,0.0008056386319792885,0.0,-0.0,0.0,0.0,0.0,-0.0,0.00010570305634257458,0.0,0.0,0.0010711948700456708,0.001019915384989697,-0.0007811581591643832,-0.0,0.00018472510977932637,-3.513043720808162e-05,-0.0,-0.0,0.000739232637580998,0.0012274385627522593,5.488593096281978e-05,0.0,0.0,0.000143928006700329,0.0,-5.54254919301688e-05,0.0,0.00043095964380721963,0.0,0.00018605690200923877,4.3235974062365904e-05,-0.0011646584310681645,0.0,0.0,0.0003374944015318551,-0.0,0.0,0.0002383644235858729,-0.0,4.2274097410112124e-05,0.0009376990518331465,0.0,1.613775806347787e-05,0.0005786789126528028,0.0010296345897123683,-0.00016760177131750102,0.0007320823608206805,0.0003898321392094457,-6.291144963272169e-05,-0.0,0.0,0.00014850653311296896,0.0,0.0,-0.0,0.0,-0.0004430122178639009,0.0003017956893718311,0.0,0.0011091188709177527,0.0002180189212239143
THPO,0.002073770321613178,0.001779652131996498,0.0017922532091001907,0.002036182196333422,0.002008745584422262,0.0011851767457092953,0.001449922105487487,0.0016948798183532862,0.0009035580474599326,0.0016771642610270742,0.0011560507713520391,0.0017290482835799837,0.0020102946575226116,0.0018087804322641067,0.0009757531574069214,0.000997066373740764,0.001899660060704038,0.00178512626856754,0.0013967890216812096,0.0023431302095755138,0.0017231769081273106,0.0007059159296380199,0.001295875644996903,0.002263437826425607,0.002380813544698441,0.001191037946736133,0.0016048259656617646,0.0011027411742244077,0.0009691830953508518,0.0018101531639203678,0.0011270147954339435,0.0007877105624472692,0.0013038317046879517,0.001654050370578396,0.0014732429733655915,0.0012025496552248904,0.001525174988874561,0.0018937791287811493,0.0024262484774202047,0.00041291202768561506,0.002207374913214127,0.002127460422795965,0.00047384494926829164,0.0015957329578577813,0.0015504259733937298,0.0019469850622079491,0.0019086025271029272,0.0011527800515778715,0.0023888687868269228,0.002410231363920541,0.0021472799983201837,0.001022606407943888,0.0018547812069578454,0.0011375692093228452,0.0006054599457439464,0.0010157229988019723,0.0,0.0005391267089110854,0.0019181977686599748,0.0015870407080167239,0.001386930967766023,0.00032335648134592217,0.0010836714094875901,0.001971511060226133,0.0013975740087583133,0.0009759995812579652,0.0010494451900336622,0.0011661700021997432,0.0005311688226728301,0.0008838360319220233,0.0013443174381149734,0.0019180433370446026,0.0016887499739288523,0.001758627214984304,0.0019459370482611902,0.00175652477183708,0.002187624185949902,0.001156858424570322,0.0014547190525087163,0.0017205899380123614,0.002547324434080097,0.0016305120136201117,0.0018337475645097939,0.0014536210886789594,0.0014553694064459862,0.0021789285269895823,0.0008102203978252792,0.00186929832693458,0.0008376879687776366,0.0015564297395286883,0.002231111674427483,0.0011207888920867967,0.002060701091939391,0.001895225909904072,0.0017877124633017486,0.002112878478492634,0.0005057775173810798,0.0014010191801879085,0.002249322287713087,0.0017326368961069294
TIA1,0.0,0.0,0.0,0.0,0.0,0.0006943131586911951,0.0,0.0026054463118886885,-0.0,0.0,-0.0,0.0,0.0002183743416371934,0.0,0.0006577416366698618,0.0,-0.0,0.0,0.0,0.0,0.0020672721941136347,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.00014206772571257796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023397724578001742,0.0007144721761281165,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0004414022924105969,0.0,0.00046005759827923935,0.0,-0.0,0.0,0.0006116609794099203,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0005056492722395422,0.0,0.0,0.0,-0.0,0.0,0.0010887835187107864,0.0008317958772460203,-0.0,-0.0,0.0,0.0,0.002916077530465843,3.72308399351806e-05,0.0,0.0,0.00041647099934171534,0.0,-0.0,0.002113688083753573,0.0005448577832857756,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
TIE1,-0.00019983245396196903,-0.00022225726057567116,-0.0012736731326054038,-0.0007440298416287919,-0.0011704931869548978,-0.0006709515392823774,-0.0012093448895205577,-0.000980155075174809,-0.0002814951629736215,-0.001185717958768325,-0.0009169433246547784,-0.0008492134260640746,-0.0012190911714791979,-0.0005533171892178331,-0.0010013717812437652,-0.0009926768925691133,-0.0009213222404034287,-0.00101053197871413,-0.0012334601639115157,-0.0009258866687890131,-0.0008007419520727494,-0.00018763448760802,-0.0013078887359119998,-7.235968748724576e-05,-0.0012338184110937329,-0.0010572697708045168,-0.0006200125358327918,-0.0007489309943807273,-0.0006326132850243456,-0.000724273589395802,-0.0007950162766638566,-0.00118557509189998,-0.0004529058608201686,-0.0004880984107769719,-0.001347366599234749,-0.0007898161872865983,-0.0003107608808960194,-0.0013371600312842647,-0.0008341717876041497,-0.001097203614610294,-0.0006845391732758579,-0.0011818700134516988,-0.0017325628032102299,-0.00031455046305555454,-0.0009457959541237403,-0.000789556567894699,-0.0008204155731091403,-0.00017108802101088497,-0.001688117666638591,-0.0015660713742907874,-0.0013482777390730928,-0.00101146255309251,-0.0007813098209604868,-0.0009309195177451198,-0.0014430343367365672,-0.0015790871064686898,-0.0014045851529122316,-0.00026479830235853736,-0.0008842851267534755,-0.000434675322610614,-0.0010275921904544796,-0.0003843201040068471,-0.0007573551430745445,-0.0011750441489496242,-0.0010640235930858123,-0.0007916335393419259,-0.0013154118320026303,-0.0011741522357710276,-0.0011170071785778287,-0.00045032892907631876,-0.0006540857175958555,-0.0013033893940012247,-0.0016857027563767545,-0.0008912440455646621,-0.001267311361264767,-0.0006980551830992069,-0.0,-0.0017972373533334945,-0.0004955676030815249,-0.00033176729074062153,-0.00107726309335786,-0.0008141318876449564,-0.0015433474851846616,-0.0012853307900621107,-0.0008942551692309691,-0.0008984504472264623,-0.0015078633001979755,-0.0008978079202257112,-0.0009528283925676028,-0.001611907196819949,-1.53746664925432e-06,-0.0001150159238287949,-0.0005238166864149151,-0.0013679925200477385,-0.0018255095049096318,-0.0010999227902885821,-0.000513742845858012,-0.0011128668593195323,-0.001142075260670668,-0.0011068075486236088
TIMD4,0.001828555786127903,0.0019304264104359609,0.0015867915243575957,0.0015674989993766254,0.0012391867486790506,0.0017910670829536473,0.0008507155391926767,0.0010721089977952332,0.0018854271595714607,0.0015440345306112267,0.0020267529151895636,0.0015438642827592345,0.002743712917436793,0.0023440137545548616,0.0016509990301722987,0.0014260069170431808,0.0014721477095780248,0.0022856614886641678,0.001526814039625995,0.0019580851943029384,0.0016233749025881556,0.0019224441526989734,0.0016908824926767652,0.0018741020409789326,0.002467021256290884,0.0013544469038804594,0.001521922615879668,0.001251688244337889,0.0002734831571538175,0.0022824748214364463,0.0010028085332666804,0.001342180406557978,0.0020719308897876308,0.0014696596616638462,0.0014501177861275466,0.0013198754461639444,0.0018379084372567205,0.0013081679960246391,0.0016607133504814569,0.0009371990213683455,0.0018413373753426792,0.0008909060566957585,0.001393580102325115,0.0017478480770603325,0.0021320340099982254,0.001464970032417065,0.0011234085264946816,0.0010871712820138858,0.001137559752420392,0.0020929278936341815,0.0020325231814321393,0.0010401840915316791,0.001812910681184102,0.001812748465328839,0.001999729029444917,0.0014712437631214403,0.000719774749445678,0.0021539866609438627,0.0017739930236600298,0.0020613755691312307,0.0003778514756002169,0.0014753930033189382,0.0023220334112271077,0.0016181470852725576,0.00231347706649793,0.0025014003770939494,0.0006253317985091764,0.0017249765667046411,0.0015957320298974162,0.001939070852405692,0.0019826305810938163,0.002287538134574205,0.001477059212011838,0.0014968638955457174,0.001841924258235452,0.0019215930537491615,0.001919293076998531,0.0020467375273334307,0.0017995756506972288,0.0010723583043142275,0.001871500855847848,0.0018469605965396178,0.0012358795549169267,0.0016173369973989772,0.0013551629640144922,0.0006547858919031654,0.0012058868325676942,0.0021693734024565486,0.0024729606079344673,0.001177464602553137,0.000989294313740504,0.0020945409775856294,0.0015276084988568024,0.001607544223460025,0.0021623586306274037,0.0014547840950765378,0.0014976694258942201,0.0018570775685418969,0.0008236421104929782,0.0024540863552543935
TIMP1,0.0,-0.00019647721634392639,-0.0006428422330792265,0.00022280990069219634,-0.0,-0.0,0.0,-0.00020660971189585147,-0.0,0.00012673912743026014,-0.0,-0.0003874712987887086,-0.0,0.0007951593618679189,0.0,-0.0,-0.0,-0.0007578616083455333,-0.0008237161303593526,0.0,-0.0007016524065250734,-0.0,0.0,-0.0,-0.0,0.0,-0.00040701167289199677,-0.0,0.00014871517157415872,0.00029446381809834267,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.001417718503085745,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00010570021935304966,-0.0,-9.807842631791366e-05,-0.0010085111639193795,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00047432172051119404,0.0,-5.77477342187611e-05,-0.0,-0.0,0.0,-0.0,0.0,0.0,-8.951640092568813e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00034284851300908425,0.0,-0.0,-0.0,-0.0004415267949872267,-0.0,-0.0006342891350861032,0.0,-0.0,2.8888519928854302e-05,-0.0,-0.0,-0.0008854721648121154,0.0,-0.0009968380334758544,-0.0,-0.0005981739448814486,-0.00031134912442852374,-0.0,-0.00030600914950311523,0.0,0.0,0.0,-0.0,-0.0
TINAGL1,-0.0003859070530943083,-0.000658270689060509,-0.0,-0.0003339728179528983,-0.0006451222226729163,-0.00010921615324859592,-0.0,-0.000493217941041155,-0.0013854502577059344,-0.0009584212753599241,-0.0002866998310441242,-0.0008575220172011069,-0.00030097861219837373,-0.0,-0.0007946121476619741,-0.0010886180186105213,-0.0008489404462603125,-0.0001300531352065813,-0.0004316338737231323,-0.0,-0.0007937013749835326,-0.0005621051053837763,-0.00031332701001149865,-0.00017480653759611488,-0.0009954203672426468,-0.0006873456843958328,-0.0005543544115941979,-0.0010913391032102285,-0.0008340102331970524,-0.0005459330432460432,-0.0,-0.0003758842851563591,-0.0001984111429608959,-0.0003887075837154216,-0.000326870332343093,-0.0006920626960791414,-0.0017200783584748875,-0.001046088210909381,-0.00031429054008636365,-0.0,-0.00022734975741212015,-0.0010741998283931972,-0.0010200789321842287,-0.0005602582538298421,-0.0003009772360185306,-0.0009735848033277217,-0.0,-0.000762677335580866,-0.0005793535922811767,-0.00014849157190103385,-0.00020310398398168825,-0.0009639541851891322,-0.0004592484670177913,-0.0012919970688376114,-0.0004598309184407982,-0.00018411523261912863,-0.0001751476121095379,-0.0004465165787157668,-0.0003148001506911738,-0.0001698780405018987,-0.0003484006959640183,-0.001549571885749226,0.0,-0.0005461639371262364,-0.00016053508338834382,-0.000778147301114322,-0.0,-0.0,-0.0008851346979873804,-0.00023995518762929695,-0.0008022751421926182,-0.0009988379153711086,-0.00032960378777784516,-0.0005579750168106067,-0.0,-0.0001600745125060713,-0.000755222009541713,-0.0013909415500608536,0.0,-0.000448668625507392,-0.00021907525125378796,-0.00043958816317652197,-0.0004230695034817649,0.0,-0.0003228688881964763,-0.000832709600769994,-0.0,-0.0010650255924467822,-9.244028106910911e-05,-0.0003991319292007716,-0.0,0.0,-0.0006622855680535494,-0.0,-0.00021043524865420828,-0.0006509265864376134,-0.0004931050703798543,-0.0012675297206979725,-0.0009290351802279747,-0.00014731093649962828
