,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs
1426,-0.3143707227916696,-0.2812838827399714,-0.3287448670430523,-0.4069042556142595,-0.41141082613634167,-0.38425770308146673,-0.439027940645148,-0.2723503789592994,-0.3259489198173033,-0.2878267954416833,-0.29125869276811145,-0.35906101886952896,-0.41269314787249295,-0.3981120199896062,-0.3676945991379698,-0.373975062386184,-0.355099730669424,-0.3135567902918944,-0.32023111923970826,-0.31119670982511055,-0.2974097818927387,-0.3307104108183408,-0.39256699932125566,-0.383648586618641,-0.45348886421329415,-0.31757932716286086,-0.40708046339150117,-0.35880155950938764,-0.4219010693485617,-0.4814414023290525,-0.37912912207077354,-0.3761601216224273,-0.40741629153935455,-0.3935437937503489,-0.34080563796222346,-0.37335409855403373,-0.32298070934801687,-0.29413714818787395,-0.3802429772130639,-0.39911210575499967,-0.38222043014026846,-0.35382706468018854,-0.38786992539937243,-0.416103194315659,-0.2657079653548636,-0.32717081487989635,-0.3831015036843965,-0.38642173012103187,-0.3541979502358606,-0.3710836727534862,-0.38495494649511813,-0.315559921492229,-0.4065571026783609,-0.40238427124794096,-0.3872612640868164,-0.28214526285988384,-0.4087219964234794,-0.3446984023287117,-0.4097466133259319,-0.4027233070096132,-0.2791936673648951,-0.3223260511544938,-0.37819114669106246,-0.2958476516534183,-0.3991763069492297,-0.3413821429737349,-0.28559879572366836,-0.3881326830713841,-0.34202230411359685,-0.3085531011744863,-0.29779712912199063,-0.3784564661372704,-0.42092145029762595,-0.34295324888825396,-0.3037775230669412,-0.42975610488173843,-0.44293597427919074,-0.34298487256099364,-0.3668958766649507,-0.35604309178956317,-0.3421019642011523,-0.39948044054981663,-0.37304130123084,-0.35825530314856613,-0.36573248068795483,-0.37397517370410255,-0.36999271797921063,-0.44240306698698934,-0.3809014248439499,-0.4217016771263217,-0.40623788659174037,-0.26797156767404773,-0.3255163062316753,-0.3661275939463233,-0.32036755091935987,-0.40603913299833433,-0.38279296217941877,-0.3660924369595453,-0.3550766970689779,-0.3945870706487454
1427,0.8964528655561745,0.7780060527997538,0.9237869899214601,0.7617839756400824,0.7742315372542863,0.9015610747364977,0.7615252483686991,0.7783290775979165,0.8632364607106278,0.9918571829796873,0.9540235914797178,0.8929263372773143,0.9120296200492112,0.9487296509792614,0.7202514783689946,0.8729324816581139,0.8947000842030709,0.8440196860145879,0.7885093815287967,0.8017975874544405,0.8751522966379591,0.8847104631939495,0.8390407813800174,0.9337869903693348,1.1051373849998922,0.8765209539131169,0.9831855155047505,0.843444722393632,0.8309743865907928,0.9033796403142019,0.8531668546669139,0.9004209136294431,0.9151389489441438,0.842871634296928,0.7698530920863206,0.7515527710034808,0.8358960037675637,0.7487224972352541,0.8722548155087648,0.9593905065777801,0.865480052817326,0.8324664557154788,0.8881901149077449,0.9653339979744727,0.8925934943843952,0.8188322811655745,0.8513766716619776,0.9571390900542388,0.9328786406537588,0.8490514327296541,0.8113091642570536,0.7219408067125992,0.6752792454584643,0.7942811614147129,0.7467991813661097,0.8108183827872519,0.8657346898808296,0.9498905223747861,1.0109032248293497,0.7741926241126815,0.779023644156084,0.9009952949739061,0.8793175395662616,0.8831962983421127,0.93866685438916,0.9283432777556532,0.8471754052425926,0.9502250191090353,0.803317616711185,0.8661074605199647,0.9491790049069192,0.8275136040302637,0.7615504660949572,0.9234584882151021,0.9328153769610051,0.8778402946072812,0.74344301853477,0.9491474057086048,0.8399913369268532,0.9150646160553476,0.9349898930813991,0.870706324595077,1.0037179667449307,0.8865159543156809,0.793075889410576,0.8559658421819617,0.8720066800852736,0.8807745204483036,0.7633370834674996,0.9041096891942634,0.9042612543751544,0.8289899947367071,0.7140931627730545,0.9262793670384204,0.9917208398450569,0.8164103125251218,0.8652788521253193,0.7660452837437605,0.8006902670438115,0.8806775434520225
1428,0.4683562231239603,0.49186467948922963,0.6065100666639496,0.6582382885472211,0.46290298116818346,0.43482603475111276,0.48505711823649905,0.5482755839616599,0.5426759790825182,0.38544198297551,0.4805309072560972,0.5213025979864486,0.6505839804790844,0.4707161376867856,0.475672040291991,0.3666338103859276,0.5370428400215516,0.5611773513275332,0.499621802181734,0.4669760601257594,0.4744236858285273,0.5193803879639382,0.622289454923344,0.44661685280287206,0.3958253493715347,0.5034696511499474,0.6465866114401599,0.5088110333923397,0.5486126883262619,0.5156144263252344,0.5377625400903494,0.413611576844931,0.43372250777135185,0.4023630551334138,0.5016186054296,0.45663798585719706,0.5235138337685956,0.5909585838088937,0.5659508234856531,0.5910550971692368,0.43718767609133796,0.4747481788704513,0.41003724197021046,0.45422318055126953,0.4211359486910828,0.6680110281162053,0.35492052991424455,0.4963268853491394,0.49375337545884607,0.4686498268057621,0.5139176606013961,0.42407618443737816,0.5351578491776463,0.5269170081756462,0.6300784186633646,0.4242045910960394,0.46452737902733177,0.4129265423718305,0.6482324733044906,0.4671404749482788,0.5827199159489347,0.5472873643063512,0.39878046395851396,0.5264396902844023,0.5493786516155391,0.5514554065769748,0.4549893775667456,0.582024983416905,0.48272303812555944,0.45722228206372156,0.5910384467632335,0.4671966709090229,0.6049688300054943,0.5740227535897425,0.576075321697536,0.5576601676471451,0.37517761039674885,0.44718219545359633,0.4036803777485746,0.38188323055849793,0.38211342445256313,0.45824759757258426,0.6164061518586769,0.5127739019645237,0.5050521358257622,0.6439832474252718,0.5743644447698933,0.5538873898253098,0.42353759559705756,0.4778814366192224,0.4290770893896118,0.5112748708820262,0.4255934260507848,0.41597473733272633,0.4389484260044811,0.4747235559233348,0.6479353632382983,0.5690682761561177,0.457494160150438,0.39464060340534957
1429,-0.1431458275532365,-0.09364445709124215,-0.0774709336219486,0.055792928315515536,-0.14606277811471197,-0.15133078818148632,-0.10645781007518708,-0.0788138878860786,0.0025921975145514467,-0.07255724712035172,-0.09635313826315382,-0.058152642856816664,0.05510729251920427,-0.11366872695291108,-0.22070034139469977,-0.08562121409438707,-0.09656305317189368,0.06119211157519115,-0.09802545364764954,-0.07716405276121865,-0.029781158085125627,-0.1854872824272659,-0.1140456817703253,-0.23011327826974576,-0.2335064663900008,-0.075558429973066,-0.051578358790034425,-0.11529614249441507,-0.09708455286644432,-0.1379451396381802,-0.10491660969433125,-0.17970779923500868,-0.1755645483284876,-0.09211242077995553,-0.07681226730149644,-0.08680699107435146,-0.060130615429705214,-0.10501947473186064,-0.03297028494648691,-0.15450914003051006,-0.19571906583466714,-0.08418130773777684,-0.05148667843514066,-0.157983223160443,-0.03895209705854466,-0.0169922917680747,-0.11704402295182746,-0.2292851977886502,-0.036801093894942495,-0.12314982327931076,-0.08403599942474708,-0.09535758972376586,-0.1569210850185797,-0.1320314897180899,-0.1522983169697497,-0.10421796914461409,-0.1426806841701344,-0.15367400633208889,-0.019951335180032243,-0.09472617933820832,-0.09938749355684175,-0.17291356250799955,-0.14843439704564393,-0.042967035204391664,-0.09026943779845711,-0.1599750498629049,-0.03511232186786051,-0.05282853477966371,-0.15410707829077472,-0.07618305307448496,-0.1537415783882316,-0.12901053864588236,-0.15170748839030412,-0.018958321264019952,-0.11308745194874273,-0.02334639116281415,-0.06646872069065056,-0.0919294311449576,-0.08915261205832083,-0.10632710828147353,-0.05727360513452542,-0.15711669187244698,-0.08456470053904207,-0.1245170019470796,-0.1901816336089437,-0.05744795052391723,-0.054142886049047115,-0.19754632908987543,-0.0661236889033211,-0.07956588891021409,-0.1734255367173377,-0.1764182841403394,-0.05389983965078655,-0.09733442509329426,-0.16230016753757742,-0.07010299426365266,-0.0727060543684456,-0.0360821907321983,-0.21860681042974567,-0.16967805825752239
1430,0.7363571691479706,0.7460063940625973,0.7712388170678124,0.7813732075291872,0.648587296335574,0.732468884177109,0.6625039712829341,0.7153242582777736,0.7162422479264897,0.8077061264630033,0.7140394038837145,0.7709026674339063,0.7464482721519435,0.7129382472956556,0.7277912223308737,0.7173520459613608,0.7581225796495404,0.8457119381650204,0.6753570063447996,0.674997565020779,0.7011361530181834,0.811225230878867,0.731820204779707,0.6546151166004521,0.714268634006143,0.7216956081344297,0.7799311650322932,0.7937648700997487,0.6779108232175145,0.7480564862805795,0.7119833133763992,0.744376670848425,0.6665218397396696,0.6522333603790217,0.7813407897411851,0.632656559604475,0.7064496545607594,0.7430093001888195,0.7950542392713419,0.7299517561146135,0.7643279440317257,0.747872146678834,0.6850107769298746,0.8049252159413329,0.7847833126956419,0.7731612996738416,0.704830680414747,0.6382155359408977,0.6753125867226861,0.7487215913852048,0.7519346083400865,0.6790216316144457,0.6542308831618443,0.5992957745874539,0.8221932084204708,0.7396412089065573,0.7044177436185344,0.6598890438956215,0.6980959593607902,0.7110249486007116,0.7529099710898537,0.807307927344252,0.6715527962136298,0.7753823594942452,0.8000025549192485,0.7267634752505355,0.7894883058601032,0.6314743267646239,0.7410286710062807,0.802350882057363,0.7030412446505473,0.749180179978813,0.7272953919480333,0.7813166781639079,0.7341721812892092,0.7948928271541025,0.8450875806976169,0.7793543427570752,0.6537399687117409,0.7970023920682854,0.6869527966336236,0.6976745718375973,0.660348169286869,0.7107437547202162,0.7628485833360996,0.7366818756153596,0.7137200929268898,0.6068340802208326,0.6750201516295703,0.7220121275589433,0.7292043488565743,0.6256574725003241,0.7682082592299233,0.7149586859969489,0.6835287556373424,0.7159595985284377,0.7475643660403107,0.7576451432295072,0.721131136696248,0.7740758328557882
1431,0.1441597855060282,-0.136846767288129,0.026223004145461422,0.04818593054147883,0.03284119324729788,-0.022161721524829654,-0.10715527174962851,0.10463171658306886,-0.028918754641176055,0.01529975471774338,-0.024516616792688132,0.13043540501389797,0.17482438627227131,0.02715778591599402,-0.23780740282860838,0.043775118358342066,0.006839423753453563,-0.002745546517276372,-0.017802196732845638,0.012086797202559233,0.08363522673306775,-0.11569785346814407,0.059711594024488675,-0.005645983088894752,0.04496293685309578,0.00738531303951073,0.21147275669612006,0.017819219157656906,-0.1198153311432038,0.07469428098437761,0.1095931013636945,0.009864758994241062,0.05802663696225255,0.06530363311474531,-0.026125692224260325,0.050843785417612815,0.11622232059711751,-0.06487640890972156,0.005813011173570896,0.10015340653144005,0.020302293153971893,-0.03891762070471143,0.023091272379787586,0.1364069427840045,0.15308398229931966,-0.0006531539726817308,0.011899896196273373,0.1893746634600996,0.05029767000728966,-0.09866702865331645,-0.07444787516501286,-0.008404647342118172,0.010133560821953345,0.04830818036462661,-0.010958746139269738,0.03392610490580134,-0.09878416729752831,0.1980097573803997,0.2660870793002081,-0.0328041776433316,0.0661392483701151,-0.09658940007692254,0.08880655331063421,-0.00362319389833329,0.04811115385682923,0.12277010879691239,-0.03371957703165851,0.11421403141343107,-0.01379785865999639,-0.02165242965612523,0.014278725029523058,-0.011866021736187216,-0.10674540683100223,-0.02222669667948312,0.05198022266991483,0.09570268404524872,-0.021536568307652132,0.04832893902271144,0.09184848916982274,-0.0812417223145652,-0.00606686412715972,0.10533621722289546,0.16401803501130677,0.008478661157385657,-0.09717694690188526,-2.2205789009088067e-05,-0.061292527684419104,0.08438142118891356,0.036226903424601636,0.08380150850793601,0.09433007378122601,0.015513415793455304,-0.04396154528078083,0.08144327335008772,0.04289510951704548,0.03750471232202907,0.015904231828191725,-0.035124359512654434,0.006523878018576878,0.061622328505404056
1432,0.3540165987692877,0.36036387221253974,0.2401270799092609,0.32070660680346474,0.38112102652204766,0.37638602179124453,0.20403520794268495,0.40358397748896946,0.20895314296548356,0.4637240042855049,0.3568789325886357,0.33825972760459005,0.38821692964810794,0.24489295574772355,0.1972095450904746,0.3698934444064093,0.278898405600901,0.260286788486807,0.35790073352552276,0.30382056837814714,0.31947332989974375,0.21335065134401668,0.36922282652935945,0.32962721715567667,0.30780734915787694,0.2912414923407507,0.4418950096483567,0.5078461884819216,0.22045449779724186,0.3076685317479987,0.24366613166894155,0.2626939812745706,0.3713382416825529,0.4277413031086893,0.24859716592134443,0.19870676144353866,0.4119364611975385,0.27707876738854575,0.3151645646657443,0.16669619987204476,0.3932100462859037,0.4106970764570777,0.3361722101835582,0.4461121628638281,0.362077141740565,0.2948281015371455,0.23539101018139372,0.29941761840274306,0.4346455251780802,0.3713075693348398,0.19157480927691836,0.1853429254689717,0.18053631518491756,0.2712069811330799,0.3010736020109252,0.3597636432311704,0.2619075930750326,0.41353001688226404,0.2510833897524778,0.22742030809347963,0.3456367048036253,0.21238667987437623,0.17179293979199375,0.3700405733246681,0.27495215995950706,0.3496900896448731,0.254551189176312,0.25345402371552056,0.2538548540248798,0.37457690885614714,0.3090983737721295,0.3414478852708736,0.20138834967625205,0.31455511170889994,0.38535045623842623,0.2647042258263288,0.33266599830750276,0.37842021591696773,0.33260465538928774,0.28853534741701836,0.30383584234045946,0.29787474898309474,0.21272826356313576,0.23153475353436812,0.36472571621865524,0.3429225632749832,0.27368541385364803,0.31441812198135444,0.27760055429870567,0.33611802211825437,0.22437644595309403,0.20097076862443372,0.3535703270247476,0.44618917729958635,0.33268258846306525,0.48700226668775304,0.2834925405166347,0.3145244150481159,0.525753627654692,0.3844937895767516
1433,0.4205682485150465,0.40310359679413044,0.36463202589597904,0.5649429368328172,0.42098130813872,0.5046860988936193,0.3998782258551025,0.5336767223270908,0.4037156696268129,0.4509771137493691,0.4152971876224797,0.4129584096207183,0.6162933570143845,0.4479875492973729,0.42663829698917694,0.4104807320152811,0.45733573104539144,0.5349957183886518,0.5193184042634185,0.47738815088010883,0.3766247097590332,0.4131056406247636,0.49127129523086155,0.3840117752900674,0.25172771096949065,0.4126247878472512,0.5526462613506692,0.5511041777967594,0.48154671273653255,0.38671860752438075,0.46280330186467206,0.34042363127267594,0.39491170383711127,0.48461308560722177,0.45564073484209405,0.4032641520439982,0.5043125618270394,0.5038735342978012,0.49663382182308097,0.3079822216614488,0.4288647984445729,0.4999748152834139,0.481017945173029,0.4781357418296906,0.40216353351996187,0.4474325400409048,0.3655984565476432,0.3312853373951987,0.4952358468471886,0.4280833950167147,0.4645538895551761,0.3863368562463765,0.39012473318682556,0.4318840442145118,0.5243360752034436,0.5034380387795454,0.34330713641091387,0.3854643000923486,0.37486069944872197,0.46322671154290834,0.448447497575207,0.3482135827103559,0.3571756996934057,0.4704357189980783,0.4539272334693245,0.4335201181202219,0.39039549621631714,0.4295976768472976,0.4200846277857684,0.41031779917813693,0.40799693547212024,0.4480517147124809,0.5021775546314186,0.5063992912834241,0.4379701430022353,0.49331386901330115,0.6027261981391666,0.43713109043131454,0.4102758233916173,0.426508272902026,0.36621317020089295,0.4297654444284324,0.28329736137714445,0.40295762795595946,0.4447860095590047,0.5252415567572296,0.451158497986896,0.41986776266417586,0.4074511363675313,0.47239517190098257,0.3663645028789702,0.3337753075896998,0.5722436197997899,0.45849672782724504,0.3729375202539715,0.5061532682384321,0.4553775222221352,0.5398848554357659,0.48516828521274247,0.44406730384157267
1434,-0.6373642993546577,-0.6833259046454546,-0.7238200324787641,-0.6843532381741567,-0.6229682419491048,-0.6580749909712602,-0.7001775736658697,-0.589171518283508,-0.6244859527802892,-0.732569646237669,-0.6619237784003917,-0.7529959353310489,-0.6631387842538945,-0.6424108282516904,-0.6257782030353327,-0.5786019430951296,-0.711870059734738,-0.7703480272347927,-0.683343459294113,-0.6460203672274872,-0.5757499631177891,-0.6792208967875343,-0.6737671105995326,-0.6355249169974396,-0.7082053208766377,-0.624112790260906,-0.6520714934646121,-0.8087573646919325,-0.636600676027308,-0.5612104159865112,-0.4599216503363715,-0.6557684445018402,-0.6200612071995013,-0.6166076716272975,-0.7493699513191538,-0.6272579067660908,-0.6380920813308383,-0.6283153002634656,-0.7505367339851088,-0.5888726303150263,-0.6495606610166904,-0.6420844736618437,-0.5822932875411201,-0.6038708674493164,-0.628982860306475,-0.6648414816155097,-0.5563969239684459,-0.5564175503192118,-0.706263541207249,-0.6955733761086287,-0.6041806785786713,-0.5734380644585446,-0.5354129544766214,-0.6430258092962119,-0.669769967664521,-0.6530396721831081,-0.6974553640546026,-0.6362901249390445,-0.5677354751087954,-0.5869477293494407,-0.6658017722952257,-0.6491186555980528,-0.5694645546410817,-0.6538533413311596,-0.6659902074594498,-0.6566163070479486,-0.6148728251610719,-0.6721268952219325,-0.5647514647905238,-0.713772910031852,-0.6848353105673268,-0.6047528962632654,-0.6419933400506252,-0.7289828552582598,-0.6594153069443833,-0.5741572605944576,-0.587591215076641,-0.7619443243294535,-0.542978776995974,-0.780773747856947,-0.7525222144801355,-0.5724032454938031,-0.6468286272562264,-0.6189672414911999,-0.6606093375400093,-0.7258380772186389,-0.697475412990453,-0.6232322063448131,-0.5705840132267351,-0.6505729726099593,-0.6075545691284758,-0.5438665385539222,-0.7034560051712482,-0.6291450948666787,-0.6237866806549661,-0.7394872853371938,-0.647511791839771,-0.6460277912878436,-0.6122051050804594,-0.627943854178737
1435,0.4798512003511613,0.5592958575928249,0.521371777270152,0.4854879049988987,0.5424102372737689,0.6362059719343046,0.5666573335605712,0.5093371410237827,0.6278054294936973,0.60394317781123,0.5813434929950887,0.5235964850458943,0.5795689838752149,0.5560068137668168,0.5918302837449453,0.6274362892486236,0.4873165562594113,0.5340921639030959,0.5292010495282455,0.5426442829981477,0.4878034825625608,0.6112593250921113,0.5441230028616353,0.675737382035107,0.800410786049544,0.5790684243347306,0.4881326774735509,0.5872438098298951,0.5107595405768702,0.6219381682565706,0.5179274074850275,0.687818331127414,0.5644316598772265,0.6014119064280345,0.5683439494053527,0.527294462965706,0.5255916462552583,0.49987365051383265,0.5361681382069002,0.5673826463125923,0.4569223922909104,0.6210419316789542,0.5729727260969935,0.4892386064936326,0.5674178499496573,0.3853590591893004,0.6282346645316776,0.5690446069135188,0.5624042228262235,0.6513917683896451,0.5663690565441135,0.46552916603386285,0.5287743761415252,0.5630314597295152,0.4691751609877985,0.5877101487749304,0.6928075462221586,0.6113931788095635,0.6199849859601251,0.5303194248550498,0.5002778122134663,0.4996612000047657,0.49544896016704615,0.5904664812078204,0.5144690714970536,0.5259468362700516,0.5819488565743034,0.575842980606052,0.6052786613816733,0.589173827965879,0.6369243259821503,0.5018963906692194,0.5019043746852578,0.5997453744774446,0.4928394173609584,0.5474070457761377,0.5028372733812462,0.6291318924758714,0.4061001195453125,0.6650128870432286,0.6459821698933883,0.5090403648337283,0.5513163921861688,0.5158268601649119,0.4725278357192344,0.5519896748547358,0.5870758715401765,0.7036284350812814,0.5665561706574671,0.6049132198449049,0.646208908598459,0.5467843719746583,0.49733467644516244,0.6593698993735777,0.6648479637316469,0.5368464719703075,0.5371534995732902,0.46109593547521766,0.5219853927709815,0.544962792572044
