,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb
7161,0.16495253315799646,0.16551347862945137,0.16888942717442817,0.16890283179077892,0.17373865120100054,0.1763124185639898,0.1803000258044544,0.15906264477029602,0.16412254750004096,0.1615689322808989,0.16663969282055546,0.17308755634058925,0.17035350098223784,0.16883173892016906,0.16145140665988536,0.17037756482682817,0.1618191398269891,0.16966407858798754,0.174940813478491,0.17840226560113534,0.17686764728074225,0.1621284372991259,0.16923735760542044,0.1608537699118701,0.16957735523911183,0.16221013866829276,0.1828688277692343,0.17045834843727392,0.18704577551286694,0.18289421433205902,0.17098797952704076,0.16969515555836592,0.1773198626226965,0.17172631477505337,0.166011029055061,0.17117775074819094,0.17120900862932995,0.16860416651477544,0.16715894372835022,0.17457828230500283,0.1710180447481126,0.18279976208780607,0.1724429938473518,0.17862935340646788,0.16323123303218753,0.16512152823122345,0.1677594100618521,0.16563710958948388,0.17454907909859532,0.16214271372322675,0.17736967877132084,0.17194639763014863,0.17747357317193926,0.16841497774948172,0.16795492548513852,0.1724394167638033,0.16708967325089075,0.16220771874881915,0.17841446711227668,0.1770269161902874,0.17190465404200345,0.16633402030232033,0.18158869200460423,0.17235840927112334,0.1744351088451644,0.15997516563104355,0.16682494187541835,0.1809803833889427,0.18073191495666582,0.17860419273233832,0.17976844276039922,0.17138298469870622,0.17196326067772988,0.1778216134473217,0.17445840151930858,0.16507574713466522,0.16433260461718488,0.16449316766744507,0.1785239507776339,0.17717747740015363,0.16907734242177244,0.15762669581890423,0.17118829723167917,0.16822652849926684,0.1537830784740913,0.1621707692369331,0.1796241818453343,0.16918029087225175,0.16176745074191104,0.1778665425527321,0.1786252275892401,0.17854461889095108,0.16612996288334733,0.16853868556190044,0.1804123285906079,0.16466193811827579,0.17888583281786002,0.1728565926547287,0.17072485508537627,0.1619963446108344
7162,0.1119111164099092,0.13991579670017615,0.11679709661127287,0.11051054812851306,0.13082106882895442,0.12189694886606368,0.11706874554390562,0.12208621194620675,0.1300915303863948,0.11263377583201445,0.12667450695690652,0.11815124527222434,0.12703509620164447,0.10850803485845423,0.1378490669976229,0.12097199860236413,0.11450091746640431,0.11163118720350529,0.11563400988101329,0.1118148214679262,0.130380199628009,0.119188315966111,0.12108518498707142,0.11680449824767355,0.11974156087276015,0.14222602026093054,0.1218154782017457,0.12388667229984789,0.11603832218490878,0.12423911413250445,0.13077140399550002,0.12215061659842065,0.1191152016896205,0.1074667720340668,0.1382402650139791,0.12768715457224353,0.11854214678473302,0.13819017329777034,0.11492201857599178,0.12430999239504846,0.1203686627079971,0.12740437018381706,0.1139912541332699,0.10480224746449165,0.12030569091908935,0.108317790355361,0.13063785625838056,0.11715642532243592,0.10969029340897138,0.11741606790724614,0.1169565328765076,0.1257260784422279,0.10909494026480654,0.13223493365426725,0.11741865963470505,0.11851866479725992,0.12222913948995238,0.12598552282543818,0.11782729249791256,0.12475072543456077,0.13059161413779427,0.12985307758702472,0.12455903963535227,0.118778825566272,0.11515167435481616,0.1209044287665771,0.11459143419643475,0.1245448306363144,0.11193661482110281,0.09671767054310351,0.11255185104322085,0.10924866156973878,0.11302692554134934,0.12659430009982353,0.12707072175125303,0.1088132670720218,0.11756844851021223,0.11679852144118417,0.11413638098428122,0.12519372269111909,0.11071896523444617,0.11465653405368353,0.11464295770587872,0.11810025032514336,0.11926322220965876,0.11467099831722205,0.11341746056714595,0.13693348896008922,0.11162006855982275,0.10057409585154238,0.13240845032763424,0.1259236930343412,0.12465916155773679,0.12476779696495376,0.1221650351969647,0.13192740023516636,0.12014948883268196,0.12397320036701337,0.10584588619854132,0.13507773400090384
7163,0.19890804541543838,0.1993332625107686,0.18097721975106967,0.1971898940152491,0.17756340732224232,0.1938536146818762,0.20568396329715394,0.19979965695360377,0.18478507245277076,0.19504485273270378,0.19816930970155827,0.18298265849271428,0.1907415382913759,0.18717848945617954,0.20714057791498341,0.2122023373756909,0.19558227323916633,0.20344180969906245,0.19642458069415064,0.1849506904811057,0.19839077139182815,0.2084412855761604,0.20158669978183913,0.19758251489082318,0.20828861783808283,0.18852924677410676,0.18441788605977966,0.20670658462176073,0.19254521904655736,0.18913881588029513,0.20181454394530007,0.19795408696321462,0.19707546828638517,0.1911025415532397,0.1888657498433136,0.19792533472227228,0.17975905746703236,0.19629353168055497,0.19893931810313478,0.21515899815348535,0.18584799052724707,0.19002698965862885,0.18563183877439043,0.1956405528794279,0.18748136174482574,0.20089747175967926,0.19267550253347832,0.18926734993325797,0.19408052898001749,0.19605249661755547,0.194371702925805,0.18040219042657876,0.20353114869397965,0.17419432223779913,0.20264894624273241,0.19705471502960634,0.18653609615550343,0.17847541325202565,0.21033412262524812,0.20410068397102477,0.19778728500542803,0.2137737295621001,0.19840614879618898,0.19687399044322793,0.1961451626788757,0.18538625416595722,0.19478185264865655,0.16726708603582302,0.20209637303712397,0.1829042702289651,0.1949482852803427,0.18305328305824053,0.1962448003038857,0.19319150928184775,0.1847520199295984,0.1971193299256157,0.20467557520435495,0.20369793852282933,0.2038319825862821,0.19963241350610167,0.2005127909736808,0.17910695394709852,0.20604941382829722,0.17758046736646613,0.1965436785656396,0.1946680702693152,0.20105628909331968,0.21277494648290785,0.20479539872707053,0.20525883299185343,0.19170973012346348,0.19568403654689964,0.20839349924265005,0.189401846530236,0.20803079648048328,0.19605030063619133,0.1891163487784887,0.19925873934915384,0.19503262936951202,0.1871931947327747
7164,0.1418558943277478,0.1574206470105414,0.14638303425050872,0.13687416837271119,0.14709930426030907,0.13978535741731474,0.13924154496242017,0.15467582355652076,0.13983913000458614,0.14132315713120447,0.1525683148344287,0.14471916233590668,0.1460904491780239,0.12843466018353777,0.14942037186622764,0.14557019708032679,0.1460910979773825,0.14592254975306673,0.14014415610172204,0.131426238008744,0.14852395041892025,0.1457290956397145,0.14832260640149614,0.1439115313255838,0.15071917537316823,0.14713338286633837,0.15069411181794543,0.1465441536165969,0.14682010785346267,0.14593024140942926,0.13608795280759944,0.14511172521476712,0.14380664258405151,0.140148631434479,0.1321312136195016,0.13869157616037325,0.138675369326191,0.13952042738751624,0.1387531264272592,0.14298912123379098,0.13348379264797983,0.14367438797760504,0.13457812114705262,0.14357678612536343,0.12992109991033843,0.13679628173211514,0.14177746025647814,0.1452936890374194,0.1317218989681037,0.14578233394756362,0.14105301647671475,0.1381203992703497,0.1493376032531183,0.14421333960305868,0.14496791524553812,0.14303134170707696,0.14961438252069229,0.12901408209526408,0.1415131157440058,0.14255294101139807,0.13358260676353625,0.14638476863625463,0.13571753241858733,0.14908556302166942,0.1411195630612881,0.13570189767156188,0.151933620286882,0.13817139842697035,0.14637585975779913,0.15078138133892746,0.13851169186751383,0.14574131046687275,0.13685826417974875,0.13979771668050506,0.13756765863255532,0.1470420530834181,0.15387064603452202,0.15290991969031292,0.14714958473364298,0.1426887909586098,0.1500244091978402,0.1365849181620322,0.14693605624415143,0.1437043636837177,0.1476365355212204,0.14549174427685718,0.14894243683954472,0.15072893024293174,0.13800302511779847,0.15389755602337044,0.14104367919530006,0.1413114419704984,0.15656248068848724,0.1420756018524859,0.145168212160269,0.14360619921465423,0.14387593251143993,0.14629793302682595,0.13852026517463997,0.13897269073949595
7165,0.14697879421828222,0.158819544543593,0.14666015073614852,0.15703829332308686,0.16448738816841513,0.15655105671676917,0.14951566517120854,0.15347554344689796,0.16203440971936917,0.16177516570401898,0.14782758669596394,0.16092171434910604,0.15860233100296625,0.15022155328340714,0.17338488325393955,0.16760699672682777,0.15817282798814827,0.1587771997565252,0.15762896963003184,0.16107093445035026,0.15915880472558663,0.16742672075606344,0.15497547526471048,0.15617940534167463,0.15973841559158264,0.16328516560804188,0.1675294793749474,0.16961257627339896,0.1387573549787313,0.16245005320546535,0.1515809797864744,0.16175508958036483,0.15677701154297846,0.15896664368851748,0.14845811606588338,0.15746875182356382,0.1409735026427456,0.15282539465068565,0.15453566282679795,0.15950503058251886,0.16427815227528075,0.1590247770753402,0.15461183214159968,0.16194096238235864,0.1567845799985887,0.1449316513212803,0.14807857091075616,0.15206002859682655,0.16888282801594687,0.15576097942862094,0.15995642791015519,0.14687761512555267,0.15792851443366024,0.1536602305830218,0.14405477381640402,0.15832968403283149,0.14938706530534956,0.14971740436040556,0.15595441338201207,0.15627685467534028,0.1674424238358758,0.160138811065179,0.1571406309197028,0.16381936278366777,0.1634747179190797,0.13243146668682257,0.16158404790766398,0.1589153386069402,0.13844584444358826,0.15665623474828536,0.14508076853240498,0.15600037509017065,0.1542997245084175,0.15279323632351074,0.1430356650368103,0.16407089190289276,0.15528887281294865,0.16271513534641457,0.16330450329353802,0.16493455050873482,0.16288401342347408,0.16162377378250783,0.14685290033865914,0.17155000387073505,0.16046307481653993,0.1535278565130681,0.14378862983334,0.15626949229259346,0.14496166242071476,0.15370249392101512,0.17130377025929883,0.15450668585355493,0.1510893759839517,0.17235122142412457,0.16969746951981773,0.15826828267582999,0.15906295081160762,0.1707596354076673,0.15180135236596565,0.16157766612037341
7166,0.2065688895530968,0.20362499912193194,0.21334635610697505,0.20959498875055976,0.18927579324885058,0.20002927395458792,0.20679291444034537,0.21666967970712697,0.20690411660008673,0.2007394366045917,0.19201772629988823,0.20418773795810174,0.21014852664454764,0.1985777609935885,0.21797003270074194,0.19941899944659047,0.2082410242406108,0.2029138584154006,0.20037091491654252,0.20270740906518298,0.195065400083906,0.21309524843778058,0.21184586223189752,0.1992813421091793,0.2254370300693751,0.19698244878448928,0.21268222556614455,0.2075871407959609,0.21064223562469783,0.2083841196304425,0.20952351819919962,0.20513177542764652,0.20659765853277734,0.1996803949874441,0.21143528614376123,0.21098712035137948,0.20863126407994598,0.21136193977351975,0.21012680405832412,0.20705829076823343,0.20124383589298672,0.21442462539974474,0.231115570530262,0.20950191786741207,0.19864335444014336,0.22170749854537833,0.2023356773149369,0.2068616209407295,0.22107757430772546,0.20726151918693525,0.19258077700222342,0.2018941997136235,0.22543558827148508,0.22392353147567173,0.20375988798340403,0.2000101646157597,0.20807910509522412,0.2090622599278682,0.21716492735359785,0.2060973938088083,0.19356115819760716,0.2273117964896081,0.21591141418439638,0.2108988169262957,0.214430690311445,0.21518919164558414,0.21382516605275342,0.2030817966231388,0.1959475214943215,0.22152089818596984,0.20752855239617335,0.19623870146228142,0.21208003220601385,0.19370844011818547,0.20727265369724335,0.2123318775843296,0.19417008017218884,0.223117103056943,0.2061905851851184,0.21085636432804938,0.22346005489930884,0.19641149738089314,0.20339978369982883,0.20912361604630128,0.21121121313165533,0.21172795193864258,0.21776246156504947,0.20016846096373223,0.20498957746353882,0.21913482792048872,0.21831448677052162,0.19729844832023288,0.19978805406069905,0.22052315960835328,0.203054223516138,0.22060685607707986,0.20327972358814322,0.22060000344178998,0.20611991588109996,0.2135117767048181
7167,0.13247669501431683,0.13023023815512522,0.13200332101630413,0.12245300692798122,0.12453168132665167,0.14836773012604731,0.12013183599117527,0.1252608243428088,0.12829608951192178,0.1372595572298285,0.13312500548761552,0.14886894995110556,0.12889473819528016,0.13816239534266492,0.1279349688809108,0.13218386141922814,0.1376275631101257,0.1336753861280912,0.13834856100733334,0.13656634149224411,0.12855162322321567,0.14022897436758197,0.14422209834840943,0.13519492293534732,0.1297525456432389,0.1208429375102059,0.1358214702415245,0.13408172506328192,0.13983962896112487,0.15414258908322032,0.13681775519356978,0.13363923021346713,0.1437464098620912,0.13244292936253285,0.138228100636872,0.12750720189165865,0.1290142541979411,0.12429370661931931,0.12299392734544787,0.13800031343040844,0.13854110876034031,0.13314070252189147,0.132197152571254,0.126428465401751,0.13216958712526666,0.14143264092316113,0.1389486336594195,0.13759370397946757,0.14688350384912865,0.1322423976665724,0.13891256983348038,0.12324738595035521,0.13981749978343674,0.12504829620565197,0.14614445522874708,0.14824833956910732,0.13070802828885922,0.13060700528565075,0.14507141404362162,0.12771449739297716,0.12879984913730366,0.1378441997234902,0.1297825267869807,0.1366341128193133,0.13111653154515432,0.12816186916839595,0.13524239362502036,0.11726104806300189,0.13695796534492974,0.13960669979922635,0.14240001581532707,0.1357197368453819,0.14311819505964185,0.13093649004295052,0.14520657993281494,0.13759546936550687,0.134371191133739,0.13054337928545065,0.140417453585498,0.12527701635544164,0.12512598746169376,0.10963521907530636,0.12884839866939118,0.1341814315183217,0.13950039919294724,0.12438322967493914,0.13898571872296425,0.13255278058906267,0.14295653190126534,0.13716430368843877,0.13094656059271018,0.14458485528645307,0.11422206526653238,0.14301824469493463,0.13095793395107655,0.1395261802760719,0.12830902850839868,0.1245180524029882,0.15427207442547344,0.12128689607277332
7168,0.06196579232903458,0.06669794523358252,0.06541160836091267,0.06123543397279771,0.0732098242436951,0.08058660917556018,0.08818631605662186,0.07482118008787605,0.06783322859344784,0.06899731117222,0.0712389755998277,0.07203521397276641,0.08487349892209288,0.06542730100862224,0.06876800298510592,0.06872213251906242,0.07802082674335453,0.062344662504012355,0.07845384891166952,0.07716023964958142,0.07922715669590472,0.08264892431015347,0.08060065755601917,0.06836311744554585,0.0668770602472907,0.07924348571091472,0.06597267628092021,0.07492666241346399,0.06645411162718251,0.07292920316790916,0.07852895312692101,0.07137347296924772,0.06359029731437434,0.07510525376438025,0.09253735543898833,0.08550771924748536,0.08019745867116276,0.06398361231512092,0.08349735068433016,0.09217237974795878,0.08260743277498703,0.07796060136976815,0.07850724557923996,0.06640391781579005,0.07095834610513316,0.08086625326889199,0.08749879762267954,0.07995151338245454,0.07295616689734738,0.07903683672451617,0.07822158453795937,0.0748608329552867,0.0709271625421948,0.08015385393227209,0.06685897481916411,0.06852234634889658,0.07429765689993545,0.06708592307851191,0.0701340060225832,0.07006239218184286,0.07535641043276717,0.08028142543238026,0.06999560743428661,0.07548997039630284,0.07902895746660615,0.09501046311760854,0.07908203537028191,0.06807447701679833,0.07556351856534636,0.06721411537256385,0.07881815555272101,0.07855841889773393,0.07116575828150931,0.07837555126785878,0.06354731379084369,0.06726282743093098,0.06598864686227246,0.07193134002565557,0.08511670551542838,0.08133212083420883,0.08403546648261559,0.06993159577853142,0.07380569176488172,0.08010611649394332,0.0831705320437583,0.07358318545425985,0.07514150339731424,0.0679531964757268,0.07310098280225877,0.07446069665397789,0.08726707460596012,0.06000903646368319,0.06778854938113119,0.07352546904899815,0.0760057626214589,0.08748315756381828,0.09053363157148606,0.06424323752167925,0.06845698338502425,0.06682509453441068
7169,0.09443103532902453,0.07997829892294164,0.09067942134400932,0.09332793395066516,0.08379505291148097,0.0996162187086805,0.09459546317251855,0.08531644715293987,0.10036701306531648,0.09777845195043522,0.091621381178094,0.10021997993259309,0.09872237488307556,0.09146067177557828,0.09827748911082673,0.10067245547135492,0.09376126110269034,0.09418348732400678,0.10521843061948921,0.0763793006662341,0.08623700953611627,0.09539560676535447,0.09229571211384069,0.10099698340251317,0.10544828518927832,0.10235843077476861,0.09751956961654829,0.09179113555211049,0.09336438173808051,0.11005546500668709,0.08893243007218579,0.10649650453862712,0.08900382981049082,0.09893008494089306,0.09416487256465544,0.09158248830456997,0.10211621932945827,0.08495531621770416,0.09358302069087761,0.0959743987632088,0.1036342515629,0.09568853135096278,0.09528401496109422,0.098387460509601,0.10270110982185555,0.08929284112402772,0.09860279188121626,0.0992829732661937,0.08707722582628999,0.10939702206272953,0.08616257478492775,0.09707431385695477,0.09157846833945442,0.09680479219911187,0.10802049128632821,0.09776988537940443,0.11768388314322506,0.09259909136981916,0.09091496827445125,0.08509008628293477,0.0937916716676119,0.0885481061779062,0.0826277210384411,0.09660221934676183,0.09730201252563575,0.1201307157561912,0.10924020765576514,0.10809957632773683,0.09705695405082279,0.08763636790427681,0.09181270233975443,0.09991223789365018,0.09742363446868105,0.09265690672418492,0.10984842046478126,0.09694777420939435,0.08649182529142779,0.09311580656502982,0.09593014929589602,0.08837624632473864,0.09338210648313794,0.09851349505191273,0.0817093048644397,0.08302313777685252,0.09298330920778498,0.09274460379585664,0.075224229998443,0.0953737529125849,0.09195284573834686,0.08485479002192725,0.08904052615765806,0.09806322698038918,0.09377375603202856,0.08892661862382475,0.09441562591897282,0.11008712626614511,0.1018210716271097,0.0908346149289542,0.08938134066001051,0.08646685098184559
7170,0.12530939776707722,0.11566731465872017,0.12868689190524196,0.13585747155338762,0.13173293672510733,0.12610044889559707,0.12224920123071789,0.12707627136610808,0.14682870356098882,0.12904230612214793,0.13975333002836604,0.1423777849800522,0.13916963695949153,0.11173027076192507,0.12444942636826112,0.1409053017564661,0.13794890952691807,0.11798242713473717,0.1307674181179623,0.1290423428001452,0.11945890284241083,0.12094718870051327,0.1222577255803626,0.12410169835763803,0.11959494596830736,0.12984603664617397,0.12897501051447927,0.12118926167086544,0.13094239673635016,0.13819983515947037,0.13565621824412083,0.13795487153929334,0.13715865895456597,0.13380342073147142,0.1372241149807005,0.11792950730736333,0.13791931632063828,0.1334325571008608,0.13643917287896215,0.12085445289819839,0.13089445887098528,0.11564728651597586,0.12837160810675668,0.1310048758505708,0.14852982889350835,0.13087974255100635,0.14226789238744378,0.14637058554269514,0.13546346034487328,0.12861599851401512,0.14069430586386095,0.14408662914228132,0.13058982599276456,0.13357624470434976,0.12586916791873365,0.12587405501695312,0.1195921193283496,0.11993538746339624,0.11435385865279049,0.12028906264861641,0.12380296076655806,0.13307849665003718,0.12688280856090275,0.13326935774517853,0.12796215328457358,0.13569924951414983,0.13771515523883976,0.1433337659025407,0.14094333292554379,0.12802024514005614,0.1255576647819741,0.1339710306421261,0.12582443992667044,0.11677666115352558,0.13068502271572005,0.13524557922475955,0.11565833964225929,0.14454392116221382,0.13820085055407827,0.13601615177548984,0.14626829688664694,0.13279610237030323,0.14207833042161308,0.13867888016425195,0.12882205414513617,0.12287939023846955,0.13094909579768443,0.1317266771862062,0.11922723770779954,0.12197473123178534,0.12808916585607755,0.14200606830302154,0.13515023040271146,0.12343341838747462,0.1322107419852591,0.12671641551385943,0.1371610163606464,0.11570803486840794,0.13242216578291147,0.12287734083265801
7171,0.1625937127660483,0.15341710167173808,0.1489775670262676,0.15047843566134006,0.1502194637142628,0.14957349903630537,0.14418196268507505,0.15887707441582294,0.15230021232039917,0.14068801600846415,0.1449180708013851,0.1460178600799899,0.16021837530416955,0.16525314105174105,0.15157678297493463,0.16834994801782624,0.14512932203581685,0.16410911773171089,0.1542296502496283,0.1500715575992672,0.14745700817917057,0.14984473014940256,0.15101427217168306,0.14631778382723948,0.16338587884824327,0.1458773128873493,0.15721695915252903,0.15816282193084907,0.14563657742704034,0.1495172374348761,0.16368712894443244,0.15843867069081594,0.15097473039147247,0.15358906887369983,0.15920923401742143,0.1630773310805989,0.1670818520329083,0.14331113624139097,0.15616107211497784,0.15758205713659137,0.15230384362266675,0.1560654514503734,0.16302734032986443,0.16793247869136457,0.14988031784806083,0.16024303414422347,0.1634140017905646,0.16259816392163906,0.15120318961346274,0.15349712512878957,0.16819038105374007,0.15380485868416582,0.1585051558639005,0.15401023254464793,0.15880515281180532,0.1569791239913142,0.13842088594804405,0.15226081235353947,0.15177968080880072,0.1577820094661074,0.1701563534650338,0.15580409469912906,0.16810741811945334,0.1606855868510985,0.17240779444216853,0.16066935718436065,0.16277958582087207,0.16052645842493524,0.1452162852443258,0.14785451509060477,0.14744359391016795,0.1545203978173158,0.15428572200055765,0.16060592956095116,0.15390813132864797,0.16602428175625192,0.15136419743873183,0.16997209526909313,0.1542581035312184,0.16333419831239832,0.15895223659001362,0.14437713966485,0.1647510717262697,0.15774144767725437,0.16614952156627263,0.15088543054557374,0.16749505939389217,0.15233617723769746,0.138030210766509,0.15807425107965223,0.1570350031082133,0.1483524937755472,0.14633563904085756,0.15242176221082235,0.1657626584466741,0.14707390991285663,0.16146637195862254,0.1598639830515499,0.1537892709048339,0.14510712121081734
7172,0.13701206193922078,0.1378557858553473,0.14775734300369098,0.13447074262993455,0.13064596234520529,0.13020384039340857,0.13716806463675293,0.13575248789334268,0.12677955926695525,0.13194892078255183,0.14520308063757018,0.13021117036935273,0.1258650489796278,0.13330202067990113,0.13563850982553077,0.15523541589644052,0.1450844547938608,0.1224440555787893,0.12743655079760022,0.13716253434986186,0.1405263181413354,0.14189540739419795,0.12972165648484593,0.12638062849197196,0.13948706192384405,0.13259381992808345,0.12083947354504997,0.14358295235860746,0.14932064711766674,0.14098632301499914,0.1240219875615992,0.12868022064520884,0.13189390623034464,0.12561534249398557,0.12853662058508392,0.12903472207964461,0.13271416634767572,0.12865432262027035,0.1272083973690111,0.1368570577608186,0.1336948797334427,0.14073921265859218,0.12078734597025209,0.13941124709403163,0.14296979458129522,0.12635360783559052,0.12800688471415295,0.13956793172410317,0.12074925223902663,0.12344538023995624,0.13468521861640934,0.14860085349012986,0.11936501028377837,0.13745546260484337,0.13704389428742975,0.13072895436735238,0.13019477749993358,0.1280913730480031,0.13758187792875204,0.15004124748901781,0.12522580510466624,0.15259945645288306,0.1303124702890637,0.14152360327090638,0.14216858792381606,0.1251270883939858,0.12413722815665013,0.13468558494602262,0.1288681691926581,0.13149855748291397,0.14743248980459916,0.12863771709039576,0.1308562520742439,0.13263131349328944,0.1350101372596974,0.14122550400676442,0.13803468237357422,0.13740088967991168,0.11670097406828822,0.14790233559501997,0.12863959002200054,0.1253617773154101,0.13253333139499132,0.11992990180789027,0.13133808080923132,0.13408580374533124,0.12538377466375003,0.14645069072799582,0.13450929254949143,0.12130694132010801,0.12447586060411932,0.15095015272975262,0.1336169953622179,0.13444409274868369,0.12138520365513143,0.12370430144810528,0.1331269769864843,0.13861683690254858,0.12689237477672013,0.12151427509184534
7173,0.12164869552223319,0.12255134583898238,0.12128757887922996,0.12425012359245144,0.13011346331973403,0.1402797599301984,0.12269175524833768,0.1314525514908021,0.12180064272417589,0.12031759712917679,0.12353995504915917,0.14450032720766787,0.13038416331223696,0.12134968457011024,0.12758515061904482,0.12373489548307998,0.1285877402329389,0.12260758601238646,0.12825310777133217,0.12939698034890643,0.12166480610724266,0.12392393022084434,0.12037340087566775,0.12958005221708382,0.12314633004803247,0.13210629273450647,0.1153124372814627,0.130664821271366,0.1281465512820732,0.13067580659547043,0.1386768203361317,0.13660770468816621,0.1317645548130001,0.11678082534218891,0.12748999920691317,0.13395758740453986,0.13156239018554736,0.14397015570807717,0.1317609919096577,0.11929598658582977,0.14077199799072995,0.1207739297288399,0.1316177754453785,0.12143608119206513,0.1292499295023058,0.1292557044101948,0.1274737382243623,0.12447291382646088,0.12629025176788572,0.1307973406578921,0.13151861478506488,0.12653609413704048,0.11885228602626552,0.12934327278800675,0.13567949756185219,0.12089813042855638,0.131021903176911,0.12145230381915,0.12819208453052675,0.1340219230902045,0.13140605695029012,0.1294349139435022,0.12443137865098028,0.12335479990745743,0.13035166501882392,0.13222449814659984,0.1278022212689238,0.13199190556974336,0.12705027755854248,0.11602124412209561,0.13987869638977693,0.13311628899221956,0.12212210787651548,0.110721472760073,0.13435463275088677,0.124007246367594,0.12034503110029031,0.12441040844499175,0.12446420056974951,0.12711245958475403,0.12973792708423088,0.1365165893129488,0.1336583078095818,0.12076507916952513,0.11820642419794224,0.12443030224863941,0.11678668819327456,0.13446580649961673,0.12368832771326375,0.12167836183959492,0.14418889280403413,0.13794244781548823,0.132291739577001,0.1297303919988762,0.12052310183655163,0.147959609836496,0.13297428240056594,0.1255561479499527,0.11991344959113698,0.12391114276007587
7174,0.11873556155855464,0.11343680929312505,0.13329429388162395,0.12290049142698374,0.12029605359842349,0.13302177202031584,0.11759615140625992,0.12477038701725642,0.10894380804331964,0.1281743485548448,0.12760410445512982,0.12546431747959805,0.11508537807770741,0.11954772963146863,0.11686034762777826,0.11255041739095013,0.12495332679957243,0.11590374961882909,0.10697747667590199,0.12988928549150663,0.11567700894785717,0.1111618680393524,0.12995655264653672,0.11182083441604722,0.12248936498875411,0.13007210174714068,0.1078010188818502,0.1157714511041075,0.12395695663316021,0.10175354179950584,0.11975533380218244,0.11946916402489015,0.12463664631319854,0.11555051559567597,0.1069368934993238,0.12605608201240337,0.11542596952372774,0.1122625980933015,0.11960240547852463,0.12196754292734412,0.11524844917359954,0.12194020734021746,0.11353631574115686,0.12095053696609653,0.11541789786878015,0.12067264242001367,0.12544815659269082,0.11683739829635313,0.11495075743831033,0.1269616973516429,0.11608064819860334,0.129746671449996,0.11498315148062033,0.1076475478934892,0.11890834977393697,0.12433245240597071,0.1367816110397986,0.12777446516044366,0.12540674942599397,0.136377477593925,0.10826676294443349,0.11546770278236865,0.12548818440347953,0.11404771799037845,0.10938046881981615,0.12620492703285324,0.14279410223654457,0.11323265915981157,0.12257722485447019,0.13594520144604197,0.1172797024626085,0.11267327843590552,0.11558975184568286,0.11334814550145947,0.13598842047463208,0.13094768384852612,0.10955385415585267,0.10463619700950705,0.10779962619482313,0.10934492578146791,0.1229535090000265,0.11949728386369424,0.11988635702834852,0.11777050008275719,0.12808442010676468,0.11710496750933723,0.1281961096591518,0.12648832878792343,0.11736158902346468,0.13825637510129576,0.137532587224596,0.11935394400250564,0.11173224083876002,0.12605875540469874,0.12229938893532845,0.12514717971737982,0.12938655014275344,0.1231189981328353,0.13233661982556894,0.12269065979106424
