,en_forward_frailty
3135,0.06736955763710145
3136,0.11240242805333957
3137,0.14487402320787615
3138,0.20113151467401702
3139,0.07800309403340919
3140,0.15275758255208535
3141,0.11250810806606822
3142,0.12120894388745682
3143,0.10194966701497046
3144,0.22093041389532253
3145,0.120152192244778
3146,0.09979571140238902
3147,0.11305187101879463
3148,0.10077680234985303
3149,0.08601069603467346
3150,0.13541176781682154
3151,0.1156417684229262
3152,0.11192373369772829
3153,0.1710406835632103
3154,0.1335863391270031
3155,0.08906447680974114
3156,0.13124307694316936
3157,0.1011342572065119
3158,0.13307326723406318
3159,0.18658859763623492
3160,0.1166225745812123
3161,0.12518831118781704
3162,0.14541643814011251
3163,0.16906048568098708
3164,0.1402118096931503
3165,0.09576371965537009
3166,0.11612490546590296
3167,0.10578950700128092
3168,0.13098512615346175
3169,0.12590416702085788
3170,0.10096510573403955
3171,0.09371324998331394
3172,0.23110792378842906
3173,0.13063392455459663
3174,0.14423628941438119
3175,0.13895055288871735
3176,0.10708866462116955
3177,0.12506244222369195
3178,0.19545037374448818
3179,0.2200552896465406
3180,0.09748433687983613
3181,0.11163876554713134
3182,0.17962456956014422
3183,0.12231655816618367
3184,0.11206953538499789
3185,0.1289221597691742
3186,0.10048912599892315
3187,0.11114021682969408
3188,0.11771883482941047
3189,0.10546180946906974
3190,0.1508248363059912
3191,0.07599802855856178
3192,0.08155792445513943
3193,0.065757184406732
3194,0.1045007604108996
3195,0.08306890799696232
3196,0.14353858278788742
3197,0.12167050805361328
3198,0.08826382235776305
3199,0.1262917340495711
3200,0.16127090988861617
3201,0.14652338742640236
3202,0.09398962581979299
3203,0.12963146205949527
3204,0.20205708556723725
3205,0.11155030802967009
3206,0.13303698701756791
3207,0.1083992307130383
3208,0.08174185253718359
3209,0.10905250255271348
3210,0.20653223493680517
3211,0.08845395043295741
3212,0.130538213306542
3213,0.1382701241469171
3214,0.1830057482537444
3215,0.1422802928097395
3216,0.12297250756768212
3217,0.0954458536319425
3218,0.1547706459408544
3219,0.154138874647484
3220,0.15906354098854675
3221,0.07417389062721652
3222,0.16764352165745938
3223,0.08744118725445836
3224,0.12020298941814163
3225,0.128481221532548
3226,0.17127313381960396
3227,0.18580418663647272
3228,0.10172294452936481
3229,0.20478196425405334
3230,0.13010815696704067
3231,0.1015225605791279
3232,0.12255458682310133
3233,0.147494722972378
3234,0.059239006521448645
3235,0.08350817371960603
3236,0.11737768595857115
3237,0.09113408022680082
3238,0.14508115218461853
3239,0.13890289820360519
3240,0.1655670885089393
3241,0.12216584197174876
3242,0.09095833000989238
3243,0.0700419942189376
3244,0.11533690295705057
3245,0.10267731035241882
3246,0.19260880598940822
3247,0.14972194430874616
3248,0.11864381196906247
3249,0.1281636096883332
3250,0.091584572929878
3251,0.11204149273851222
3252,0.07811100939847473
3253,0.0915463866619253
3254,0.09790371852754887
3255,0.18170896381589763
3256,0.12054092221306581
3257,0.08788148404748555
3258,0.13676455671790577
3259,0.1297967743218987
3260,0.1259638231620006
3261,0.1179793589364118
3262,0.2645245318056347
3263,0.13650398683603113
3264,0.07618430602589005
3265,0.11291953572100003
3266,0.07168802699373358
3267,0.04826674095341296
3268,0.1067608916113162
3269,0.08743748037232976
3270,0.17792142186815993
3271,0.14965369628052366
3272,0.1301060540975171
3273,0.1280435592924131
3274,0.15731046074299923
3275,0.14126075364850055
3276,0.05746659534425942
3277,0.1355213122746995
3278,0.18033641029378467
3279,0.11863293855397382
3280,0.1294825937556841
3281,0.1407365229710054
3282,0.11488978872958777
3283,0.09535246652201362
3284,0.1243799397572851
3285,0.12725842223644712
3286,0.1762581945639703
3287,0.10337671468565157
3288,0.10654125878350795
3289,0.15342119267307247
3290,0.0993571313406886
3291,0.05576557037672482
3292,0.06517213021460895
3293,0.13904027622355877
3294,0.0919585896278535
3295,0.10420282230319916
3296,0.13967578176310647
3297,0.15391330280007287
3298,0.09036287617422281
3299,0.1049021924267497
3300,0.1288265199916276
3301,0.1408442248099378
3302,0.10553393923632017
3303,0.14628006059472812
3304,0.13337677686409224
3305,0.09100752785811705
3306,0.09883562377102328
3307,0.1629852195055722
3308,0.11047421127609991
3309,0.22491757691420738
3310,0.10788754223208057
3311,0.14860744046989566
3312,0.18484028628785173
3313,0.1363514757661605
3314,0.1342983516932827
3315,0.10782415715593661
3316,0.11326493996467261
3317,0.21173904567702512
3318,0.09007217891958547
3319,0.10742265391995925
3320,0.1271743866783085
3321,0.12839623035571737
3322,0.13933955924505967
3323,0.12675494642099808
3324,0.11247121177145877
3325,0.13684324865800954
3326,0.19057157986685952
3327,0.12111291150770251
3328,0.12565301077943974
3329,0.13433329906358554
3330,0.09973727327731848
3331,0.08936900738043647
3332,0.16522627640732504
3333,0.16323659249100392
3334,0.09617677936467257
3335,0.14543090122971666
3336,0.11186893095301448
3337,0.10232213537298525
3338,0.10296484426684177
3339,0.0797893561499051
3340,0.1562866017133345
3341,0.08443382996308374
3342,0.12848128017427493
3343,0.13096796549273423
3344,0.11016591593129417
3345,0.20511089802331534
3346,0.11809618989344203
3347,0.1266000187916911
3348,0.10969021069849988
3349,0.09275255199846902
3350,0.07311004196865042
3351,0.15677255042625976
3352,0.10307039775818624
3353,0.17579373704081216
3354,0.11474555843678044
3355,0.06711426246880584
3356,0.07445494520859883
3357,0.1199833649338165
3358,0.13112895582631656
3359,0.12082615848261469
3360,0.20240506006197934
3361,0.07705496726438325
3362,0.11413985631997475
3363,0.11122720133990752
3364,0.19640294282866932
3365,0.15916596712262887
3366,0.09471143418739583
3367,0.166787804436392
3368,0.08662203470250701
3369,0.1108407477139211
3370,0.15030411365757715
3371,0.11840508731879786
3372,0.2190883450545088
3373,0.10320806517214774
3374,0.10833667164986335
3375,0.14189501838487237
3376,0.16210141879953543
3377,0.12651911990349418
3378,0.09997720739343278
3379,0.06846909330334212
3380,0.21027590382721784
3381,0.13000307292845692
3382,0.09775525262670184
3383,0.09956028262072558
3384,0.07913251750962587
3385,0.12257724491555966
3386,0.09699610512228857
3387,0.12382742467646189
3388,0.10673742105326972
3389,0.143970474882993
3390,0.13549519911520538
3391,0.09669080760160562
3392,0.12071570474974921
3393,0.1348876019590624
3394,0.11681675667155933
3395,0.14185407581056295
3396,0.1737937746701554
3397,0.11174115267353092
3398,0.08594240417367349
3399,0.1037016084812326
3400,0.11716332727220798
3401,0.12214012345171699
3402,0.12150799395493876
3403,0.1804368442780629
3404,0.11241793321334992
3405,0.11392654735116836
3406,0.15522721471361994
3407,0.0959732266276449
3408,0.09449830290534746
3409,0.10781666050141121
3410,0.08098875598269281
3411,0.13116131975314183
3412,0.15323614395625285
3413,0.13290686612499353
3414,0.17748897177594078
3415,0.15907665081363007
3416,0.153952950056406
3417,0.07221867664206172
3418,0.10072068608624629
3419,0.12045731542990633
3420,0.10560981217968039
3421,0.08245127679729856
3422,0.13444914715981557
3423,0.1361729348741064
3424,0.19202821346006962
3425,0.10228216595738092
3426,0.08338194527813172
3427,0.12300789659759781
3428,0.1662529348137717
3429,0.11149788035602054
3430,0.1686711539653331
3431,0.11365316065888845
3432,0.16600659533921175
3433,0.14808221450493614
3434,0.07616421258503428
3435,0.12080349581149133
3436,0.08434393347261654
3437,0.14241953409221544
3438,0.18176847498465565
3439,0.12555032198639757
3440,0.08924870709358614
3441,0.16137414782981788
3442,0.13024268278814996
3443,0.17515126497777952
3444,0.1162385920305276
3445,0.06618757095031777
3446,0.16740753888330032
3447,0.1820111860059777
3448,0.08958586629341553
3449,0.08696724886955245
3450,0.1389303922110792
3451,0.07343742843252504
3452,0.15293840774387907
3453,0.08466043394338066
3454,0.16295548434796342
3455,0.15869586207878647
3456,0.22779333851925015
3457,0.08522459785261864
3458,0.1403636376573719
3459,0.16161367669246351
3460,0.10443445424126294
3461,0.11108187828599157
3462,0.13206415937103966
3463,0.1686498301925114
3464,0.07310577839980972
3465,0.11644947322699058
3466,0.1392801869260061
3467,0.09958319739597689
3468,0.11567494969076526
3469,0.10542874727343285
3470,0.14103456578236745
3471,0.0951615940937654
3472,0.14125104023707216
3473,0.1056358716421371
3474,0.15449870337965946
3475,0.054709358453600934
3476,0.11392637925611007
3477,0.19087321264590779
3478,0.17147693545862758
3479,0.19308843768791012
3480,0.08454872999712784
3481,0.10853002739877052
3482,0.14126291619071132
3483,0.15885572536154535
3484,0.1596952509456014
3485,0.10131893889584093
3486,0.11314085782478336
3487,0.13426562183396581
3488,0.12081886651996986
3489,0.16072755393564453
3490,0.22128802336985787
3491,0.1276836783694227
3492,0.18893628539374235
3493,0.10632070864900281
3494,0.125146320122565
3495,0.18651262428243207
3496,0.1373972487853637
3497,0.08770678790853839
3498,0.1457396203126521
3499,0.11519636503830577
3500,0.12067998604870368
3501,0.12023085587272754
3502,0.06900059874056416
3503,0.08040650756352359
3504,0.14500563847047931
3505,0.12218864430688642
3506,0.08885612573251242
3507,0.22513663384007915
3508,0.13876344895815454
3509,0.12196181472751938
3510,0.1617292341045047
3511,0.10383134715797804
3512,0.09990147912414854
3513,0.13354136751430207
3514,0.1113223693859652
3515,0.11380584363604275
3516,0.1514161455772514
3517,0.11482079117386522
3518,0.09594277608308728
3519,0.11717299170429807
3520,0.14458729685708238
3521,0.16511658746135244
3522,0.13183653921316701
3523,0.10643441202541912
3524,0.12705899097811907
3525,0.16961005227345644
3526,0.13122255333948935
3527,0.12314781919923003
3528,0.2077801742306747
3529,0.08450354673076013
3530,0.12031495798372244
3531,0.14420552148728238
3532,0.06825381271643147
3533,0.07227278333453527
3534,0.1376078210175428
3535,0.1211806543382497
3536,0.13276544305092744
3537,0.17409248154211923
3538,0.14430159959509997
3539,0.1324448930992924
3540,0.1525515355004678
3541,0.1458237467943744
3542,0.15318761388291596
3543,0.11699669615770317
3544,0.16640706113922576
3545,0.054315684884455026
3546,0.14694940019496225
3547,0.11375372154844222
3548,0.10861949982559506
3549,0.12803873221893514
3550,0.14084975172278552
3551,0.08455785585348412
3552,0.13573937271610345
3553,0.09989828537211198
3554,0.1052120815853969
3555,0.09594943435856877
3556,0.16483929377526735
3557,0.1455251967085059
3558,0.14199296071176254
3559,0.11773109613535537
3560,0.06196540461700652
3561,0.16707999134942866
3562,0.10843575171350138
3563,0.183649791692581
3564,0.13478066864261043
3565,0.13551890467109481
3566,0.10177364549160813
3567,0.08886511025315155
3568,0.09002801434579225
3569,0.0832420742926421
3570,0.11006262875610748
3571,0.1056142080048923
3572,0.2282166799925181
3573,0.06690895826634444
3574,0.14900114019075955
3575,0.14548509716421754
3576,0.15533990455038765
3577,0.06452046108971171
3578,0.13173555014869814
3579,0.06346977602684967
3580,0.11050560300483006
3581,0.11217012014579476
3582,0.09925358902115679
3583,0.09230156323526571
3584,0.07305577037739044
3585,0.10393169238143916
3586,0.1544248213448153
3587,0.13112557869767816
3588,0.13600682521815038
3589,0.130561853354707
3590,0.10567364922653538
3591,0.11977028821982376
3592,0.1767965764182185
3593,0.09354137222348571
3594,0.09179362061666457
3595,0.1281450013925131
3596,0.17471424720189618
3597,0.15554762746245976
3598,0.11053440177423528
3599,0.16372594546624344
3600,0.1007856113646599
3601,0.0820778479567183
3602,0.15076101102938635
3603,0.08759575398827357
3604,0.11703185424093449
3605,0.08505930837646461
3606,0.12090634829850253
3607,0.08475419827391796
3608,0.12700250020452888
3609,0.1361960666377
3610,0.06951315243267592
3611,0.13450370543100948
3612,0.11664740964033252
3613,0.12083185640284322
3614,0.09003280368207811
3615,0.12818764922469097
3616,0.09011288435824855
3617,0.12952899872818846
3618,0.20310125393223735
3619,0.11670401012255212
3620,0.08359714075341912
3621,0.16176446251378437
3622,0.15608400575775797
3623,0.14147553102409344
3624,0.1557875904827161
3625,0.09270988124204374
3626,0.1198693740937073
3627,0.07296312872053777
3628,0.0887626085478758
3629,0.10768492923142925
3630,0.15118587291492874
3631,0.24423198754734005
3632,0.19483334553319315
3633,0.13752978661429285
3634,0.12273723339531231
3635,0.0858185418990899
3636,0.07912295558946073
3637,0.1790254897672257
3638,0.12792092838025151
3639,0.17313082719816075
3640,0.16500111052198965
3641,0.1613325243020551
3642,0.13282907357959406
3643,0.08035650573305755
3644,0.1947262777564075
3645,0.16695109571945152
3646,0.12106399751661741
3647,0.08522740282117498
3648,0.14857081141312514
3649,0.10042354596206196
3650,0.120893848811837
3651,0.14027159896099828
3652,0.1334954032701496
3653,0.13786599173483055
3654,0.12042937691735783
3655,0.15380907254973586
3656,0.14907110023248427
3657,0.08674394597685449
3658,0.08837590573343455
3659,0.09361638960724475
3660,0.16385628499334295
3661,0.12284150213671996
3662,0.12760344371243318
3663,0.17762129815277086
3664,0.11560025974376575
3665,0.16110265776573185
3666,0.0452379242898647
3667,0.1648438266428096
3668,0.12103563080002624
3669,0.1061411083123381
3670,0.10932261345753969
3671,0.09022688975003282
3672,0.1083663257363752
3673,0.20654311296898442
3674,0.09786200846464599
3675,0.0749287280821722
3676,0.12520905232795995
3677,0.12182267804925681
3678,0.09638448200084893
3679,0.13818260565589593
3680,0.15129230379601202
3681,0.10680582454332573
3682,0.10089943115649491
3683,0.0991342441230681
3684,0.16773214862811092
3685,0.10707221966827114
3686,0.22121935138736426
3687,0.12111840952019383
3688,0.1419514812741383
3689,0.15557043803869558
3690,0.15783778362851092
3691,0.10727415846629887
3692,0.1962010960234824
3693,0.09181833727977165
3694,0.043679920698627625
3695,0.08399685336897542
3696,0.1631489800459969
3697,0.08982351270796793
3698,0.15605208350251118
3699,0.0955578333421242
3700,0.19697751623908424
3701,0.13510953201872744
3702,0.14507730779307895
3703,0.1088791452020538
3704,0.08326389399583546
3705,0.09850922732568848
3706,0.124756938323385
3707,0.1874993880758297
3708,0.2382454590490227
3709,0.1784922196074864
3710,0.12492909190874697
3711,0.1004794185016315
3712,0.14695979487423635
3713,0.09006241494988067
3714,0.12239825997960653
3715,0.20281343473816604
3716,0.10666538677235957
3717,0.2262392270783709
3718,0.16204000541016345
3719,0.21194243847393213
3720,0.0950547325352927
3721,0.12964382505229452
3722,0.16565970995446877
3723,0.11980097158778152
3724,0.14767830292770665
3725,0.1544781860966249
3726,0.13246756024747808
3727,0.20333639686815758
3728,0.09497796013582156
3729,0.1452436748661636
3730,0.06876198130058468
3731,0.09036693360397807
3732,0.08031538160956767
3733,0.11845878303349117
3734,0.15462919739454623
3735,0.14744813649024796
3736,0.13120480954199157
3737,0.1703932356438674
3738,0.14007772126011103
3739,0.13519448506484794
3740,0.1787543233476061
3741,0.10886686159391973
3742,0.13745464006300337
3743,0.14908782111735494
3744,0.08646544449181681
3745,0.11088451029133203
3746,0.12776366714473855
3747,0.14318678515902564
3748,0.14365986110245443
3749,0.1187715604370253
3750,0.07935006472461127
3751,0.15366603824769431
3752,0.11670273845070116
3753,0.19415802221508432
3754,0.1412962632718233
3755,0.21650322868895766
3756,0.07374397158098932
3757,0.10843749777478404
3758,0.17228889966528738
3759,0.19193256846317314
3760,0.10439532046368658
3761,0.15361180727918333
3762,0.1580578108926492
3763,0.07384533877640942
3764,0.08820829599404777
3765,0.08154254737640036
3766,0.15796758319661036
3767,0.1107450831596844
3768,0.12026707017609234
3769,0.16809052993034285
3770,0.11983580229818695
3771,0.18769257873937648
3772,0.23705941378542916
3773,0.12408693984913644
3774,0.16588093450535019
3775,0.09959782567299269
3776,0.22677627052199356
3777,0.13031709054091836
3778,0.17448004188571054
3779,0.12676801947434072
3780,0.11404874836287456
3781,0.1413318366828229
3782,0.12279305768895923
3783,0.14046605689886785
3784,0.15919106035062458
