,en_forward_frailty
5372,0.14811269047793083
5373,0.10424351941194501
5374,0.18770535705020863
5375,0.1378938183662145
5376,0.16519206464475109
5377,0.12593591391986023
5378,0.1163389773531221
5379,0.10450783993886875
5380,0.11945041990290381
5381,0.11445152619668306
5382,0.15860723507913305
5383,0.09371278940705517
5384,0.1361194561216412
5385,0.12018902786580819
5386,0.16128819271069736
5387,0.12636718107654998
5388,0.12536541848465768
5389,0.11457738057729344
5390,0.09254189203405515
5391,0.18037581819801535
5392,0.19779288511237234
5393,0.08209037735165173
5394,0.12489025138289472
5395,0.1832051062712057
5396,0.12103403536637805
5397,0.14124521654415617
5398,0.181827022184629
5399,0.1496413936415703
5400,0.08087311466446878
5401,0.14668139383017142
5402,0.1238458585554191
5403,0.12385008160664117
5404,0.1076879625217009
5405,0.11399722412878491
5406,0.15488293293292454
5407,0.11960099904866715
5408,0.13666776437353498
5409,0.18385844877913304
5410,0.11405843075337428
5411,0.1092591703200055
5412,0.08312124014602154
5413,0.11144079725088925
5414,0.14680069229165213
5415,0.09637865222332093
5416,0.13210189604460287
5417,0.1269603605275908
5418,0.1624036998535166
5419,0.11572870853936751
5420,0.16069453313843618
5421,0.12453854182032889
5422,0.13809876280970876
5423,0.08034351609637495
5424,0.14576987441126366
5425,0.11826916603980443
5426,0.1048487917014646
5427,0.15215074279553029
5428,0.11926516727783276
5429,0.11562131526248323
5430,0.12414889181990917
5431,0.12955074717869175
5432,0.11244884704893335
5433,0.13890726081949817
5434,0.11057152544048005
5435,0.11127793583728093
5436,0.10474657957005074
5437,0.154444655320905
5438,0.16449482885455038
5439,0.11620755033793462
5440,0.16608013819192158
5441,0.13492334410062934
5442,0.11580459425562498
5443,0.08902674765229585
5444,0.0843366882409576
5445,0.15424191173297352
5446,0.15213321568803753
5447,0.13896573709329232
5448,0.0855767027946018
5449,0.0984146859888456
5450,0.11465218162665475
5451,0.11657744956534388
5452,0.15309372539286234
5453,0.12079318396177496
5454,0.10493842705949843
5455,0.11472293306421387
5456,0.09977382838857038
5457,0.13785666066399416
5458,0.11513433876723146
5459,0.13721118325458906
5460,0.12954935928503394
5461,0.1484484747851964
5462,0.10998622311434914
5463,0.14188608155643512
5464,0.16531286573484497
5465,0.10281437991708428
5466,0.142157514641193
5467,0.16051057657366488
5468,0.08791985828271326
5469,0.16088427590043095
5470,0.11218044096328313
5471,0.09878560653416625
5472,0.1346434300813102
5473,0.16327527204454506
5474,0.2033144533618229
5475,0.08010483510534389
5476,0.12842800806240703
5477,0.09023121830469819
5478,0.11742482248552685
5479,0.13925050029354796
5480,0.13082851615991925
5481,0.11742983692697186
5482,0.14348042653570886
5483,0.15210649243645943
5484,0.11796588648611205
5485,0.11445078225940451
5486,0.0935143859039437
5487,0.12145521118031982
5488,0.11398325604079004
5489,0.1472861237186769
5490,0.14078665691992887
5491,0.12244330508192049
5492,0.12882646187895
5493,0.1267478322601281
5494,0.11112511340571647
5495,0.11419956054344853
5496,0.11122072960122113
5497,0.12187335376654146
5498,0.14635659403629414
5499,0.10766066497674885
5500,0.0796217445967702
5501,0.14528082969105383
5502,0.13714785483606395
5503,0.167784230669302
5504,0.16192177398585608
5505,0.08963113285483619
5506,0.09254276560806667
5507,0.11267346585118873
5508,0.10796832150446135
5509,0.120151960409837
5510,0.10747227716262563
5511,0.16448444990137706
5512,0.1376946086446811
5513,0.11358430586036068
5514,0.14849167252981746
5515,0.10373207757665837
5516,0.14010777754753
5517,0.09500568049153972
5518,0.14839891687494783
5519,0.12823525932655896
5520,0.11309388220608245
5521,0.09900182010419321
5522,0.15393544426241157
5523,0.14710121965317266
5524,0.15158613207755614
5525,0.14333629800654116
5526,0.1411419488027737
5527,0.11297145037129858
5528,0.09111560981241586
5529,0.12223931289769045
5530,0.05965753966212341
5531,0.11194038368059717
5532,0.11404958616213492
5533,0.11639189087231092
5534,0.12934591053258374
5535,0.14687359059314514
5536,0.09180120934555347
5537,0.1717502813364772
5538,0.1438926996087904
5539,0.11603084295000743
5540,0.11741175989741946
5541,0.16306829725413635
5542,0.13864486814492816
5543,0.1507414011551108
5544,0.1475521333824605
5545,0.1351754831832674
5546,0.1214591318936505
5547,0.1390648513139043
5548,0.15622692879371755
5549,0.1215710568355428
5550,0.14616642720872694
5551,0.1421161191994836
5552,0.15065461473216668
5553,0.10562275539969043
5554,0.17148906941665068
5555,0.13403579975465446
5556,0.18528293554742337
5557,0.1477330138225111
5558,0.1370646397906507
5559,0.07700316706507696
5560,0.11353123976339442
5561,0.13182470235049656
5562,0.14535297634329902
5563,0.15013582569156042
5564,0.09117853633283816
5565,0.14155683755066303
5566,0.13238649707915723
5567,0.1022957838564603
5568,0.1369660604684922
5569,0.12468836714658114
5570,0.15359859421880123
5571,0.11417011932153956
5572,0.15137059995919042
5573,0.11533338720768979
5574,0.17227418984089918
5575,0.14552528756993907
5576,0.1708264184042939
5577,0.1349390972095622
5578,0.14350621789452972
5579,0.1343393191211738
5580,0.1390822634657525
5581,0.12945888788008858
5582,0.11803251125493859
5583,0.08264024458412138
5584,0.13391120653412691
5585,0.08150140805416081
5586,0.12926652551426712
5587,0.16779594312472373
5588,0.19449688024689488
5589,0.11976216379431841
5590,0.10713788808479713
5591,0.1023098868622643
5592,0.13866797163487546
5593,0.11453315124909763
5594,0.10541902638184766
5595,0.11946585120848663
5596,0.1603231729680218
5597,0.0890569208919537
5598,0.08639282355959728
5599,0.1644028701135033
5600,0.15244529126566278
5601,0.17216515746383548
5602,0.12965397266075676
5603,0.1258542248712055
5604,0.14612285203963798
5605,0.12639075004519185
5606,0.14052581734435896
5607,0.1401957599869461
5608,0.20665448157696292
5609,0.07893425957048442
5610,0.15818053605122348
5611,0.1429395558114319
5612,0.16411675105503012
5613,0.11316167018227909
5614,0.12138018116009561
5615,0.1404980483399092
5616,0.140606378443081
5617,0.07646850757116347
5618,0.11050930360454773
5619,0.13041915036348556
5620,0.1416993452600383
5621,0.12822599962780015
5622,0.20634296771680743
5623,0.13354264745597857
5624,0.073688232048183
5625,0.09050825105755264
5626,0.14072190191330494
5627,0.13057102635230505
5628,0.15022833799401822
5629,0.18990761432495126
5630,0.11774082270133543
5631,0.13812179380267858
5632,0.12721581049087793
5633,0.11257621602090444
5634,0.12641414414700602
5635,0.14746283831878554
5636,0.16928835998725997
5637,0.1411216702888381
5638,0.12974178058593452
5639,0.13239339948812912
5640,0.17384302006152794
5641,0.17887502607555505
5642,0.09690683719854157
5643,0.15682635560568922
5644,0.07012543051836606
5645,0.09933550360689816
5646,0.1379746422390576
5647,0.09689910380766778
5648,0.11776269478975265
5649,0.1060818061810877
5650,0.15582927863934787
5651,0.18402166073119294
5652,0.08194323003505964
5653,0.11600079458531075
5654,0.15329689360647009
5655,0.12887670165497306
5656,0.14696780157030637
5657,0.11580320655847019
5658,0.07998647238129872
5659,0.13344096816700374
5660,0.13458618130866995
5661,0.09128666247160701
5662,0.11674955776479903
5663,0.11143901946494511
5664,0.16237132247468145
5665,0.16727253909734413
5666,0.18097286530766704
5667,0.14569333861336123
5668,0.16144918586682191
5669,0.1475700630586526
5670,0.17167399372614267
5671,0.10534010254247844
5672,0.09122160510338471
5673,0.13484162463463337
5674,0.1277598614227855
5675,0.10802566065591448
5676,0.13141885946846196
5677,0.11266250064700123
5678,0.12317248169198483
5679,0.15305667175000093
5680,0.14464158895319346
5681,0.07796752761984696
5682,0.11521868521932986
5683,0.13499049741755012
5684,0.13643796214429052
5685,0.11549981026258861
5686,0.07836602728999073
5687,0.12803081632284044
5688,0.1398918550479159
5689,0.11271686164607501
5690,0.14395528153232134
5691,0.09410174484979487
5692,0.17052688785066158
5693,0.10779374845392234
5694,0.06500775813379997
5695,0.13913437105076648
5696,0.1316974814849375
5697,0.08170250222045104
5698,0.1313655870431074
5699,0.1327784314666039
5700,0.11933707785880496
5701,0.12255408686575174
5702,0.1039497204033894
5703,0.13082080948097422
5704,0.08331960950735312
5705,0.14043584685329044
5706,0.1544364610973255
5707,0.12381919549908144
5708,0.14086727940455507
5709,0.17000918163537504
5710,0.1256237211823403
5711,0.18056389620185423
5712,0.08474319038961772
5713,0.13306581529549388
5714,0.17852974392751386
5715,0.13594437877647114
5716,0.0770012783102562
5717,0.12160042994370426
5718,0.15053107040330865
5719,0.12340800798308885
5720,0.15899643805626712
5721,0.1270146601713198
5722,0.1835248581513974
5723,0.08344045971118667
5724,0.12126603111715806
5725,0.11553887113613362
5726,0.14000755726134895
5727,0.13563117222586155
5728,0.12122392646404159
5729,0.13570575866864615
5730,0.07927799242902202
5731,0.10697697156511632
5732,0.12269252654506671
5733,0.09213546385649954
5734,0.1005745894938109
5735,0.15482949326453077
5736,0.1071649196501212
5737,0.14985551337675967
5738,0.09590594540026157
5739,0.12076350286236395
5740,0.10620360678954073
5741,0.16456942055836005
5742,0.11498585961217726
5743,0.1196226972029005
5744,0.14779242539634457
5745,0.14090055960830924
5746,0.1419532722594322
5747,0.0722347123664697
5748,0.13323896501533292
5749,0.10075528937501968
5750,0.1463550063017224
5751,0.08666460333554417
5752,0.17946478173843508
5753,0.11833689781718483
5754,0.17322618794364186
5755,0.16530481474131659
5756,0.16730482290975585
5757,0.08896779898444086
5758,0.11656951517220289
5759,0.10723676089342413
5760,0.14246927216787622
5761,0.14350631421052673
5762,0.20615660142375947
5763,0.09660673686302404
5764,0.09613716722326032
5765,0.14878228422169387
5766,0.12856024459625312
5767,0.10153886175899796
5768,0.06600548102775482
5769,0.18613498355327718
5770,0.10829384894055893
5771,0.11339345370212832
5772,0.14111696295137555
5773,0.08281086193050531
5774,0.11304832916534119
5775,0.12210508856522202
5776,0.09251458258171602
5777,0.1219667734281541
5778,0.12585299318411133
5779,0.11878477028463255
5780,0.13974205689660923
5781,0.0991775807545196
5782,0.13395509693940033
5783,0.11092835157187164
5784,0.12642797800005443
5785,0.08911728758102083
5786,0.13928165623773947
5787,0.1690036141246689
5788,0.1572743525453761
5789,0.1860198301316541
5790,0.13795242798004634
5791,0.15198479172920895
5792,0.11822083383395453
5793,0.13566021999873584
5794,0.18613856124573153
5795,0.157253131681929
5796,0.08000851568899076
5797,0.08943509868767965
5798,0.09531631797018102
5799,0.13207104581372706
5800,0.12178821520594742
5801,0.14887459233309597
5802,0.17408979372944872
5803,0.09367894725999633
5804,0.10300876836114829
5805,0.11359138102968165
5806,0.13657534322440773
5807,0.1472694501182936
5808,0.1143272116280092
5809,0.12414004822578753
5810,0.12067248307521847
5811,0.13824718670667746
5812,0.10981953221502669
5813,0.09673609385941538
5814,0.15916436183145927
5815,0.11263706408399761
5816,0.10761922819512318
5817,0.14470411056281485
5818,0.17539861522810976
5819,0.09307112816629416
5820,0.15210939866910472
5821,0.1681517540529358
5822,0.15132762385198203
5823,0.09662315640326509
5824,0.08591378046795259
5825,0.11628331203918765
5826,0.1059360591332282
5827,0.15884543827245995
5828,0.11650510224343649
5829,0.155075265021928
5830,0.1089958322634087
5831,0.12538108798286912
5832,0.10029475109344937
5833,0.14614744169517652
5834,0.18503503485167722
5835,0.12101838658531246
5836,0.08309078358325361
5837,0.17326881629260948
5838,0.13395090218843073
5839,0.1299504828034463
5840,0.09928448064603163
5841,0.1078297561758801
5842,0.13209846562315974
5843,0.14651915137664628
5844,0.12283879877471102
5845,0.1140498700545942
5846,0.206825873799179
5847,0.11942799789171951
5848,0.144859874832609
5849,0.16699610875707266
5850,0.0990010850170208
5851,0.1508824562780392
5852,0.10336751895982864
5853,0.12639241885078045
5854,0.11254814022477952
5855,0.1546850278860225
5856,0.12372529209276528
5857,0.12642824839280548
5858,0.125766197324411
5859,0.11555364230875374
5860,0.15251364744594342
5861,0.11968542486776532
5862,0.1359404937477653
5863,0.12868440491372965
5864,0.10203525748416639
5865,0.13049107959042738
5866,0.11924164541840267
5867,0.12279047628686926
5868,0.13729554693215693
5869,0.13313191055873574
5870,0.18543296452141958
5871,0.1602215613227933
5872,0.14244154614807306
5873,0.115314155416361
5874,0.13130251123527834
5875,0.13439282565873953
5876,0.09398904258192725
5877,0.18201545482575765
5878,0.1520110497847832
5879,0.11910482271013201
5880,0.06997745767997317
5881,0.12803568102884225
5882,0.1215887789716423
5883,0.1213015755930634
5884,0.09503880376170157
5885,0.1286159686342381
5886,0.14006988496193212
5887,0.16724774944981363
5888,0.19579832691724552
5889,0.17253927734502625
5890,0.09272122421478798
5891,0.13559118746900117
5892,0.1460990424558154
5893,0.1670659581462604
5894,0.11718860625088956
5895,0.12070468719298125
5896,0.0892288845009824
5897,0.13481034230531272
5898,0.16650784873724658
5899,0.12802018237605745
5900,0.12099378707647615
5901,0.12206947406865576
5902,0.15004909642945197
5903,0.147583743095435
5904,0.12366971214396878
5905,0.10517103177523511
5906,0.10293611330704622
5907,0.16829698009021407
5908,0.10145764173007835
5909,0.11851453178843682
5910,0.13659692892349906
5911,0.11207193315723467
5912,0.12441539178670648
5913,0.1703861822537152
5914,0.12342173526098889
5915,0.09069260122115529
5916,0.10143074582783584
5917,0.14403058444463107
5918,0.12575358261845315
5919,0.16645029897226715
5920,0.1555419707869053
5921,0.1083155780606151
5922,0.06216909269122209
5923,0.15649450438054513
5924,0.12304906666075388
5925,0.13530960909214876
5926,0.15529534113216756
5927,0.1650491216792871
5928,0.12456902616898778
5929,0.09908064272795099
5930,0.09604252491618998
5931,0.09177572004650354
5932,0.11782883411864704
5933,0.11173921536178759
5934,0.1492335799094417
5935,0.09711729955373098
5936,0.1218562663515705
5937,0.12539825423266263
5938,0.12386927071672285
5939,0.10490348319973686
5940,0.2046339872011564
5941,0.10235460069980956
5942,0.09057310534132146
5943,0.1050601574074703
5944,0.14974997138098925
5945,0.145047482629651
5946,0.12226837122285242
5947,0.1493002163572108
5948,0.09054896949888808
5949,0.15402510936447397
5950,0.07635912650169563
5951,0.10049266788991426
5952,0.10297659274637971
5953,0.15876917252832884
5954,0.13573710820987206
5955,0.08051244573922928
5956,0.09604025856291437
5957,0.09650718996633136
5958,0.15676104754046036
5959,0.1563194691750341
5960,0.16711423122071653
5961,0.1811877082204604
5962,0.1364197186284337
5963,0.22533716298910533
5964,0.09259326007631567
5965,0.1049975934718803
5966,0.10062334855428512
5967,0.13248489918898604
5968,0.1429125769716601
5969,0.10983114027786062
5970,0.13503584835792565
5971,0.11023904756796422
5972,0.126046836518183
5973,0.13450217228259848
5974,0.13010082863363262
5975,0.09840315011890498
5976,0.15614872132353885
5977,0.12663312382198874
5978,0.15963473877679155
5979,0.21054970065736156
5980,0.15975938225841982
5981,0.1308599552967481
5982,0.1275249614042765
5983,0.12102552883469939
5984,0.1754062723839221
5985,0.13335197451612346
5986,0.11651482360968522
5987,0.12453857176718139
5988,0.0878431422110241
5989,0.09261456576365841
5990,0.208757825440186
5991,0.1385654241644631
5992,0.16926508203489232
5993,0.12440053146459626
5994,0.10740547700206216
5995,0.15745736197340937
5996,0.16391010428471792
5997,0.135285479392302
5998,0.09966924112167282
5999,0.1381466504180898
6000,0.14074472491101997
6001,0.16432424348307084
6002,0.14501717525458457
6003,0.14506022436795785
6004,0.13579540383090125
6005,0.10538362017558789
6006,0.1132632164332805
6007,0.08172325791035105
6008,0.13107377944961357
6009,0.10970389666381238
6010,0.10069077341306132
6011,0.10701401485676752
6012,0.12847327907932338
6013,0.16418924524986353
6014,0.11907001223851062
6015,0.14623179976538536
6016,0.12275835717055852
6017,0.12672383354191863
6018,0.147282497920918
6019,0.14848586232032732
6020,0.1402590011728499
6021,0.14739306443691738
